# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 782 138 6167 1053
p 2 0 883 37 8205 1244
p 2 1 846 73 7452 1155
p 2 0 846 74 7785 1165
p 2 0 854 66 7109 1137
p 2 0 864 56 10593 1274
p 2 1 836 83 8802 1164
p 2 0 876 44 10702 1271
p 2 0 836 84 7060 1116
p 2 0 825 95 6749 1117
p 2 0 872 48 10656 1271
p 2 0 852 68 6384 1149
p 2 0 850 70 5731 1129
p 2 0 885 35 8694 1193
p 2 0 860 60 8141 1204
p 2 0 827 93 8004 1158
p 2 0 843 77 7258 1142
p 2 0 848 72 6470 1149
p 2 0 757 163 4441 1015
p 2 0 857 63 7480 1173
p 2 0 862 58 9856 1259
p 2 0 833 87 8204 1187
p 2 0 822 98 7805 1122
p 2 0 812 108 6044 1091
p 2 0 793 127 8077 1118
p 2 0 869 51 9894 1208
p 2 0 873 47 6974 1193
p 2 0 826 94 7420 1137
p 2 0 896 24 8935 1262
p 2 0 852 68 8903 1219
p 2 0 877 43 8623 1269
p 2 0 886 34 9369 1227
p 2 1 857 62 6791 1178
p 2 0 842 78 5365 1116
p 2 0 812 108 6967 1093
p 2 0 844 76 6139 1134
p 2 1 759 160 5018 1026
p 2 0 863 57 8532 1192
p 2 0 864 56 7491 1191
p 2 0 799 121 6646 1101
p 2 2 857 61 9048 1217
p 2 0 838 82 8592 1173
p 2 0 872 48 9515 1259
p 2 0 851 69 8511 1188
p 2 0 835 85 7500 1171
p 2 0 874 46 9820 1224
p 2 0 873 47 8976 1209
p 2 0 897 23 11144 1292
p 2 0 871 49 8320 1196
p 2 0 882 38 8107 1196
p 2 0 845 75 10710 1247
p 2 0 883 37 12768 1397
p 2 0 884 36 9932 1296
p 2 0 874 46 7082 1185
p 2 0 853 67 8295 1145
p 2 1 857 62 6747 1151
p 2 0 817 103 7757 1131
p 2 0 875 45 8259 1216
p 2 0 849 71 7745 1136
p 2 0 841 79 10152 1214
p 2 0 868 52 8873 1217
p 2 0 852 68 7312 1152
p 2 0 824 96 7637 1130
p 2 0 874 46 10408 1216
p 2 0 860 60 7572 1178
p 2 0 843 77 7535 1151
p 2 0 851 69 10024 1231
p 2 0 825 95 5869 1106
p 2 0 793 127 5747 1077
p 2 0 849 71 7745 1164
p 2 0 838 82 7535 1154
p 2 0 827 93 8557 1200
p 2 0 836 84 7932 1159
p 2 0 822 98 6545 1103
p 2 0 784 136 5961 1065
p 2 0 865 55 10070 1223
p 2 0 862 58 7553 1194
p 2 0 815 105 5403 1088
p 2 0 839 81 7698 1147
p 2 0 836 84 7888 1137
p 2 0 842 78 10850 1250
p 2 1 882 37 15153 1434
p 2 0 851 69 9030 1192
p 2 0 851 69 6525 1132
p 2 0 818 102 9271 1134
p 2 0 832 88 13037 1304
p 2 0 836 84 11444 1262
p 2 0 862 58 11923 1283
p 2 0 853 67 9821 1228
p 2 1 827 92 14026 1307
p 2 0 867 53 8955 1221
p 2 0 850 70 8401 1183
p 2 0 865 55 14253 1375
p 2 0 878 42 9521 1229
p 2 0 894 26 7995 1248
p 2 0 873 47 9541 1247
p 2 1 892 27 13491 1412
p 2 0 880 40 7426 1220
p 2 0 805 115 5795 1105
p 2 0 870 50 9876 1228
p 2 0 857 63 9142 1207
p 2 0 831 89 6782 1127
p 2 0 883 37 10608 1270
p 2 0 833 87 6953 1134
p 2 0 813 107 5665 1089
p 2 0 887 33 12268 1300
p 2 0 865 55 9428 1249
p 2 0 852 68 7500 1180
p 2 0 854 66 9900 1182
p 2 0 856 64 9844 1219
p 2 0 831 89 8765 1176
p 2 0 861 59 9413 1206
p 2 0 861 59 7205 1180
p 2 0 824 96 6221 1108
p 2 0 866 54 8533 1195
p 2 0 837 83 6735 1125
p 2 0 853 67 11201 1313
p 2 0 871 49 9338 1220
p 2 0 920 0 14532 1471
p 2 0 903 17 6465 1237
p 2 0 812 108 5095 1090
p 2 0 839 81 6574 1145
p 2 0 836 84 7126 1149
p 2 0 899 21 10771 1268
p 2 0 868 52 10792 1256
p 2 0 850 70 8075 1171
p 2 0 879 41 9130 1231
p 2 0 849 71 6899 1158
p 2 0 809 111 6247 1084
p 2 0 860 60 8742 1171
p 2 0 876 44 8117 1208
p 2 0 853 67 6247 1155
p 2 0 870 50 10697 1262
p 2 0 809 111 6898 1098
p 2 6 854 60 10984 1287
p 2 6 893 21 16594 1493
i 2 920 0 0 32230 3931
p 2 11 909 0 18647 1974
p 2 0 919 1 10546 1514
p 2 0 905 15 13737 1518
p 2 0 906 14 15314 1504
p 2 0 909 11 12369 1411
p 2 0 902 18 9437 1368
p 2 0 865 55 7404 1214
p 2 0 850 70 7071 1180
p 2 0 858 62 6260 1177
p 2 0 829 91 5127 1112
p 2 0 879 41 8607 1232
p 2 0 847 73 6463 1183
p 2 0 853 67 5111 1117
p 2 0 852 68 7278 1188
p 2 0 824 96 6305 1126
p 2 0 892 28 8634 1272
p 2 0 855 65 5358 1169
p 2 0 804 116 5479 1082
p 2 0 867 53 7686 1191
p 2 0 841 79 6586 1166
p 2 0 809 111 5134 1079
p 2 0 876 44 7371 1182
p 2 0 871 49 7346 1213
p 2 0 833 87 6305 1144
p 2 0 834 86 6638 1139
p 2 0 838 82 6253 1155
p 2 0 769 151 5558 1038
p 2 0 904 16 8040 1258
p 2 0 878 42 7542 1221
p 2 0 842 78 6003 1154
p 2 0 873 47 8619 1245
p 2 0 796 124 6062 1109
p 2 0 814 106 5846 1097
p 2 0 886 34 7947 1224
p 2 0 895 25 8679 1274
p 2 0 819 101 6466 1142
p 2 0 830 90 6599 1135
p 2 0 817 103 6878 1118
p 2 0 830 90 7262 1139
p 2 0 867 53 7531 1199
p 2 0 846 74 6725 1160
p 2 0 807 113 5551 1083
p 2 0 846 74 6910 1139
p 2 0 825 95 6136 1122
p 2 0 760 160 5763 1040
p 2 0 885 35 7842 1214
p 2 0 863 57 6678 1170
p 2 0 805 115 6112 1085
p 2 0 819 101 6754 1114
p 2 0 828 92 7523 1156
p 2 0 823 97 6419 1117
p 2 0 864 56 8459 1188
p 2 0 880 40 7924 1237
p 2 0 826 94 7445 1129
p 2 0 872 48 8724 1214
p 2 0 816 104 5826 1115
p 2 0 761 159 5155 1015
p 2 0 855 65 7058 1166
p 2 0 860 60 6940 1160
p 2 0 816 104 5990 1102
p 2 0 865 55 8775 1258
p 2 0 829 91 6037 1117
p 2 0 813 107 4367 1079
p 2 0 865 55 7768 1178
p 2 0 882 38 7593 1211
p 2 0 841 79 8002 1179
p 2 0 842 78 7666 1133
p 2 0 857 63 8445 1208
p 2 0 828 92 7290 1139
p 2 0 867 53 9959 1270
p 2 0 876 44 7061 1180
p 2 0 788 132 5866 1061
p 2 0 827 93 7409 1128
p 2 0 790 130 5792 1068
p 2 0 757 163 5168 1012
p 2 0 876 44 8908 1222
p 2 0 833 87 7295 1150
p 2 0 825 95 7719 1156
p 2 0 809 111 6597 1094
p 2 0 807 113 6879 1124
p 2 0 850 70 7709 1167
p 2 0 819 101 5124 1085
p 2 0 810 110 5250 1077
p 2 0 774 146 6087 1063
p 2 0 830 90 7907 1152
p 2 0 820 100 6042 1117
p 2 0 816 104 6191 1099
p 2 0 810 110 7017 1093
p 2 0 815 105 6211 1119
p 2 0 752 168 5484 1018
p 2 0 844 76 9524 1187
p 2 0 792 128 5772 1088
p 2 0 784 136 5655 1044
p 2 0 828 92 7541 1127
p 2 0 820 100 7483 1138
p 2 0 766 154 5719 1036
p 2 0 810 110 7154 1106
p 2 0 813 107 7394 1104
p 2 0 833 87 6907 1123
p 2 0 811 109 7928 1123
p 2 0 830 90 8388 1165
p 2 0 762 158 4901 1015
p 2 0 810 110 6601 1084
p 2 0 844 76 7169 1182
p 2 0 811 109 5388 1089
p 2 0 787 133 6573 1070
p 2 0 856 64 7661 1159
p 2 0 840 80 7726 1177
p 2 0 833 87 8465 1171
p 2 0 832 88 8878 1224
p 2 0 808 112 6155 1103
p 2 0 793 127 6998 1094
p 2 0 780 140 7998 1113
p 2 0 796 124 7459 1109
p 2 0 844 76 9652 1224
p 2 0 841 79 7305 1162
p 2 0 802 118 5541 1082
p 2 0 814 106 6583 1099
p 2 0 836 84 7740 1121
p 2 0 865 55 10329 1282
p 2 0 866 54 7862 1192
p 2 0 816 104 5719 1083
p 2 0 869 51 7503 1173
p 2 0 841 79 9586 1207
p 2 0 869 51 8774 1236
p 2 0 872 48 7789 1250
p 2 0 835 85 7024 1130
p 2 0 884 36 10580 1277
p 2 0 840 80 7967 1181
p 2 0 825 95 5392 1093
p 2 0 836 84 6833 1115
p 2 0 920 0 13181 1523
p 2 0 873 47 5799 1210
p 2 0 815 105 5239 1095
p 2 0 887 33 9720 1321
p 2 0 867 53 6440 1173
p 2 0 837 83 6628 1149
p 2 0 890 30 9800 1237
p 2 0 852 68 6312 1153
p 2 0 822 98 6299 1126
p 2 0 852 68 7423 1161
p 2 0 812 108 5756 1080
p 2 0 763 157 5092 1011
p 2 0 893 27 8299 1217
p 2 0 859 61 7586 1204
p 2 0 861 59 8515 1241
p 2 15 853 52 10758 1332
p 2 18 893 9 15610 1595
i 2 920 0 0 42534 4249
p 2 15 905 0 19410 1739
p 2 5 913 2 20051 1656
p 2 0 910 10 12548 1374
p 2 0 918 2 23045 1605
p 2 0 898 22 10592 1288
p 2 0 895 25 10925 1276
p 2 0 897 23 14416 1316
p 2 0 889 31 8888 1242
p 2 0 846 74 6966 1135
p 2 0 909 11 11968 1290
p 2 0 905 15 12173 1338
p 2 0 860 60 10636 1201
p 2 0 879 41 10706 1217
p 2 0 862 58 10739 1220
p 2 0 848 72 8915 1163
p 2 0 900 20 11639 1303
p 2 0 890 30 10681 1243
p 2 0 844 76 8888 1152
p 2 0 856 64 11248 1207
p 2 0 839 81 8471 1133
p 2 0 827 93 7954 1111
p 2 0 891 29 13537 1306
p 2 0 888 32 10145 1220
p 2 0 820 100 9329 1114
p 2 0 869 51 11080 1184
p 2 0 877 43 14587 1324
p 2 0 845 75 9669 1169
p 2 0 887 33 9534 1236
p 2 0 873 47 9231 1186
p 2 0 851 69 10332 1203
p 2 0 871 49 11205 1228
p 2 0 848 72 9646 1172
p 2 0 834 86 7640 1106
p 2 0 901 19 12254 1301
p 2 0 859 61 9434 1169
p 2 0 833 87 9306 1151
p 2 0 863 57 13259 1261
p 2 0 842 78 8456 1121
p 2 0 841 79 7347 1113
p 2 0 885 35 10537 1233
p 2 0 891 29 12332 1291
p 2 0 832 88 8221 1120
p 2 0 838 82 10195 1136
p 2 0 856 64 12296 1236
p 2 0 854 66 13098 1258
p 2 0 900 20 10839 1261
p 2 0 887 33 13927 1339
p 2 0 851 69 9689 1163
p 2 0 859 61 11320 1203
p 2 0 858 62 8749 1140
p 2 0 855 65 11948 1206
p 2 0 902 18 16072 1402
p 2 0 887 33 9785 1204
p 2 0 877 43 10213 1213
p 2 0 878 42 11457 1238
p 2 0 871 49 13687 1266
p 2 0 903 17 10197 1247
p 2 0 821 99 7472 1088
p 2 0 844 76 9389 1137
p 2 0 853 67 11356 1205
p 2 0 851 69 10046 1162
p 2 0 892 28 11471 1232
p 2 0 871 49 9814 1201
p 2 0 808 112 9074 1113
p 2 0 892 28 10404 1207
p 2 0 835 85 9363 1132
p 2 0 841 79 11079 1194
p 2 0 887 33 11751 1236
p 2 0 874 46 11338 1208
p 2 0 832 88 8907 1118
p 2 0 865 55 11669 1220
p 2 0 866 54 11395 1259
p 2 0 863 57 7591 1155
p 2 0 876 44 10555 1198
p 2 0 889 31 12255 1295
p 2 0 866 54 9271 1165
p 2 0 871 49 11655 1202
p 2 0 857 63 9069 1169
p 2 0 820 100 10707 1158
p 2 0 898 22 11179 1259
p 2 0 874 46 10616 1215
p 2 0 860 60 11185 1230
p 2 0 871 49 10162 1180
p 2 0 846 74 8370 1137
p 2 0 817 103 7561 1091
p 2 0 900 20 13588 1298
p 2 0 880 40 10785 1208
p 2 0 853 67 8437 1148
p 2 0 849 71 10483 1145
p 2 0 865 55 11052 1218
p 2 0 870 50 10786 1252
p 2 0 890 30 12259 1259
p 2 0 850 70 9067 1156
p 2 0 769 151 7973 1047
p 2 0 826 94 9939 1107
p 2 0 813 107 9551 1104
p 2 0 823 97 9404 1153
p 2 0 864 56 9939 1178
p 2 0 842 78 10335 1149
p 2 0 828 92 10017 1143
p 2 0 866 54 12304 1228
p 2 0 846 74 9915 1177
p 2 0 836 84 8353 1133
p 2 0 877 43 10391 1193
p 2 0 868 52 11477 1219
p 2 0 821 99 8859 1113
p 2 0 851 69 10663 1156
p 2 0 840 80 10125 1160
p 2 0 823 97 9043 1151
p 2 0 882 38 11967 1224
p 2 0 878 42 10691 1215
p 2 0 796 124 10821 1156
p 2 0 854 66 10481 1170
p 2 0 839 81 11416 1197
p 2 0 834 86 8765 1120
p 2 0 874 46 13602 1285
p 2 0 866 54 10850 1212
p 2 0 803 117 7011 1067
p 2 0 834 86 8924 1122
p 2 0 855 65 11559 1205
p 2 0 837 83 8700 1129
p 2 0 861 59 11134 1192
p 2 0 881 39 9667 1191
p 2 0 800 120 8693 1100
p 2 0 860 60 9863 1162
p 2 0 849 71 9945 1163
p 2 0 831 89 9900 1151
p 2 0 871 49 9243 1166
p 2 0 847 73 8200 1133
p 2 0 852 68 8199 1125
p 2 0 837 83 8346 1114
p 2 0 856 64 11655 1215
p 2 0 920 0 17598 1515
p 2 0 895 25 10232 1264
p 2 0 862 58 7602 1139
p 2 0 890 30 12052 1256
p 2 0 875 45 9087 1172
p 2 0 854 66 7834 1152
p 2 0 901 19 13011 1271
p 2 0 890 30 12639 1274
p 2 0 900 20 12235 1294
p 2 0 883 37 11785 1230
p 2 0 883 37 9586 1197
p 2 0 828 92 7753 1099
p 2 0 880 40 10406 1213
p 2 0 862 58 11321 1227
p 2 0 862 58 8988 1160
p 2 0 881 39 10709 1201
p 2 0 889 31 11202 1271
p 2 0 793 127 7133 1089
p 2 0 888 32 11548 1270
p 2 0 876 44 9425 1231
p 2 0 826 94 7433 1096
p 2 0 885 35 10692 1229
p 2 0 873 47 11372 1232
p 2 0 839 81 7898 1118
p 2 0 876 44 11407 1214
p 2 0 874 46 9868 1210
p 2 0 856 64 7764 1131
p 2 0 870 50 11274 1215
p 2 0 870 50 10233 1202
p 2 0 850 70 10180 1201
p 2 0 880 40 11001 1244
p 2 0 860 60 10636 1186
p 2 0 862 58 8549 1174
p 2 0 868 52 11073 1183
p 2 0 854 66 8599 1150
p 2 0 813 107 7425 1069
p 2 0 866 54 11413 1198
p 2 0 864 56 9988 1189
p 2 0 840 80 10862 1167
p 2 0 873 47 12724 1263
p 2 0 836 84 8808 1119
p 2 0 825 95 8135 1104
p 2 0 867 53 9921 1159
p 2 0 847 73 9123 1159
p 2 0 812 108 7542 1078
p 2 0 871 49 10183 1179
p 2 0 843 77 9684 1133
p 2 0 821 99 8702 1094
p 2 0 895 25 12802 1292
p 2 0 876 44 9940 1214
p 2 0 861 59 7321 1142
p 2 0 844 76 9435 1128
p 2 0 864 56 8282 1159
p 2 0 822 98 8510 1094
p 2 0 888 32 14329 1330
p 2 0 827 93 8961 1125
p 2 0 823 97 9353 1113
p 2 0 863 57 9942 1149
p 2 0 850 70 8962 1140
p 2 0 795 125 6507 1055
p 2 0 850 70 11137 1130
p 2 0 866 54 10603 1180
p 2 0 851 69 11684 1185
p 2 0 862 58 11622 1194
p 2 0 870 50 11365 1210
p 2 0 796 124 7475 1064
p 2 0 857 63 8794 1143
p 2 0 844 76 10267 1157
p 2 0 805 115 6113 1054
p 2 0 877 43 11086 1261
p 2 0 821 99 7460 1085
p 2 0 888 32 11709 1263
p 2 0 864 56 9184 1172
p 2 0 813 107 11077 1197
p 2 0 876 44 11696 1200
p 2 0 841 79 9356 1128
p 2 0 808 112 7762 1062
p 2 0 859 61 9667 1167
p 2 0 870 50 8120 1168
p 2 0 797 123 6976 1063
p 2 0 861 59 9978 1164
p 2 0 818 102 8904 1108
p 2 0 804 116 6454 1060
p 2 0 849 71 9259 1134
p 2 0 871 49 11492 1235
p 2 0 820 100 7969 1081
p 2 0 854 66 11167 1171
p 2 0 848 72 10865 1197
p 2 1 857 62 11111 1235
p 2 10 868 42 15999 1338
i 2 920 0 0 36179 4193
p 2 554 366 0 38524 3735
p 2 0 916 4 15756 1571
p 2 0 916 4 15263 1509
p 2 0 915 5 15520 1488
p 2 0 894 26 10170 1311
p 2 0 846 74 9300 1216
p 2 0 904 16 13322 1356
p 2 0 881 39 9700 1277
p 2 0 883 37 10291 1302
p 2 0 871 49 11048 1231
p 2 0 877 43 7848 1222
p 2 0 805 115 6240 1093
p 2 0 896 24 11055 1270
p 2 0 865 55 8671 1206
p 2 0 856 64 9298 1197
p 2 0 881 39 10795 1266
p 2 0 857 63 8281 1174
p 2 0 820 100 7441 1120
p 2 0 880 40 9682 1204
p 2 0 861 59 8780 1194
p 2 0 820 100 7209 1107
p 2 0 867 53 8567 1160
p 2 0 865 55 8479 1174
p 2 0 813 107 9100 1124
p 2 0 870 50 10819 1240
p 2 0 830 90 7953 1141
p 2 0 791 129 6463 1061
p 2 0 850 70 8700 1148
p 2 0 856 64 8835 1160
p 2 0 805 115 7179 1097
p 2 0 848 72 9511 1183
p 2 0 843 77 8768 1176
p 2 0 810 110 6512 1075
p 2 0 875 45 11071 1273
p 2 0 837 83 8739 1152
p 2 0 821 99 8336 1145
p 2 0 857 63 10348 1206
p 2 0 861 59 10297 1213
p 2 0 828 92 8437 1140
p 2 0 838 82 8832 1148
p 2 0 828 92 7709 1119
p 2 0 773 147 6730 1029
p 2 0 853 67 8701 1144
p 2 0 841 79 8807 1161
p 2 0 848 72 9430 1185
p 2 0 848 72 9950 1172
p 2 0 824 96 9033 1128
p 2 0 810 110 8008 1110
p 2 0 848 72 9664 1186
p 2 0 840 80 9333 1177
p 2 0 827 93 7467 1115
p 2 0 786 134 8395 1073
p 2 0 786 134 7177 1053
p 2 0 808 112 8062 1123
p 2 0 873 47 10658 1217
p 2 0 850 70 9793 1201
p 2 0 817 103 7579 1093
p 2 0 817 103 8151 1094
p 2 0 789 131 7394 1056
p 2 0 793 127 7119 1083
p 2 0 846 74 9582 1165
p 2 0 825 95 8221 1122
p 2 0 804 116 7461 1075
p 2 0 846 74 9653 1150
p 2 0 827 93 8647 1148
p 2 0 794 126 6592 1059
p 2 0 847 73 8726 1165
p 2 0 830 90 9088 1178
p 2 0 810 110 8217 1106
p 2 0 840 80 9148 1147
p 2 0 832 88 7807 1116
p 2 0 800 120 6668 1077
p 2 0 859 61 10091 1210
p 2 0 846 74 9292 1202
p 2 0 828 92 7074 1113
p 2 0 812 108 7979 1098
p 2 0 791 129 7379 1083
p 2 0 808 112 6917 1088
p 2 0 862 58 9619 1186
p 2 0 879 41 11686 1327
p 2 0 856 64 8074 1168
p 2 0 854 66 8857 1157
p 2 0 841 79 8757 1157
p 2 0 807 113 7006 1112
p 2 0 870 50 10096 1239
p 2 0 841 79 8050 1165
p 2 0 787 133 6237 1066
p 2 0 851 69 8856 1167
p 2 0 849 71 8805 1182
p 2 0 811 109 8780 1125
p 2 0 872 48 10694 1273
p 2 0 836 84 8281 1137
p 2 0 825 95 6852 1104
p 2 0 854 66 10723 1221
p 2 0 824 96 9697 1166
p 2 0 826 94 9935 1174
p 2 0 858 62 9083 1161
p 2 0 838 82 9780 1151
p 2 0 842 78 8112 1136
p 2 0 857 63 10854 1211
p 2 0 860 60 9691 1214
p 2 0 762 158 6897 1045
p 2 0 834 86 9330 1123
p 2 0 818 102 8070 1124
p 2 0 808 112 7347 1099
p 2 0 817 103 9978 1147
p 2 0 827 93 8644 1143
p 2 0 776 144 7394 1040
p 2 0 857 63 9469 1172
p 2 0 858 62 11565 1281
p 2 0 825 95 7766 1124
p 2 0 831 89 8826 1129
p 2 0 857 63 8990 1178
p 2 0 798 122 6781 1068
p 2 0 831 89 9580 1150
p 2 0 843 77 9792 1201
p 2 0 810 110 6063 1076
p 2 0 850 70 7924 1145
p 2 0 787 133 9806 1081
p 2 102 789 29 33769 2514
p 2 0 879 41 10804 1267
p 2 0 856 64 7367 1162
p 2 0 900 20 12639 1302
p 2 68 845 7 34094 2481
p 2 0 891 29 8920 1256
p 2 0 903 17 10282 1283
p 2 0 897 23 12219 1325
p 2 76 839 5 32781 2485
p 2 0 899 21 9244 1342
p 2 0 908 12 9552 1295
p 2 21 898 1 28840 2145
p 2 0 896 24 9902 1379
p 2 0 874 46 8636 1239
p 2 0 883 37 9907 1255
p 2 20 882 18 30813 2166
p 2 0 877 43 9136 1331
p 2 0 895 25 7909 1218
p 2 0 860 60 6737 1155
p 2 0 846 74 10552 1168
p 2 0 887 33 10072 1258
p 2 0 835 85 6647 1131
p 2 0 903 17 9034 1216
p 2 0 865 55 7330 1168
p 2 0 760 160 5196 1012
p 2 0 881 39 9239 1201
p 2 0 868 52 10737 1283
p 2 5 843 72 11447 1258
p 2 7 902 11 16169 1501
i 2 920 0 0 29858 3571
p 2 65 855 0 13925 1906
p 2 0 919 1 13003 1594
p 2 0 886 34 7248 1303
p 2 0 916 4 11254 1497
p 2 0 908 12 10360 1429
p 2 0 906 14 7527 1361
p 2 5 888 27 8777 1361
p 2 0 867 53 6789 1253
p 2 0 915 5 7015 1357
p 2 0 914 6 9641 1419
p 2 3 914 3 8424 1393
p 2 0 881 39 7110 1301
p 2 0 905 15 7389 1319
p 2 0 892 28 7576 1336
p 2 7 896 17 8690 1372
p 2 0 910 10 8433 1410
p 2 0 912 8 7320 1354
p 2 0 859 61 6491 1225
p 2 3 891 26 8427 1371
p 2 0 900 20 6929 1319
p 2 0 885 35 7063 1300
p 2 3 909 8 9773 1416
p 2 0 891 29 6561 1272
p 2 0 875 45 6524 1260
p 2 0 913 7 7506 1352
p 2 5 892 23 8122 1399
p 2 0 902 18 6901 1317
p 2 0 895 25 7963 1314
p 2 0 899 21 7382 1306
p 2 5 874 41 9133 1353
p 2 0 905 15 7865 1381
p 2 0 879 41 8074 1316
p 2 0 893 27 6510 1268
p 2 4 892 24 8929 1390
p 2 0 886 34 7208 1316
p 2 0 911 9 7739 1351
p 2 0 889 31 9110 1372
p 2 0 895 25 6166 1262
p 2 0 860 60 6289 1240
p 2 0 916 4 8418 1366
p 2 3 911 6 8073 1378
p 2 0 851 69 6973 1246
p 2 0 899 21 7380 1318
p 2 0 883 37 7692 1321
p 2 4 898 18 8604 1368
p 2 0 915 5 8300 1374
p 2 0 905 15 6904 1288
p 2 0 861 59 6599 1221
p 2 0 898 22 8233 1328
p 2 0 861 59 7084 1257
p 2 0 894 26 7097 1302
p 2 3 908 9 9852 1426
p 2 0 874 46 6461 1260
p 2 0 914 6 7277 1341
p 2 0 896 24 7982 1318
p 2 3 898 19 9275 1414
p 2 0 914 6 9956 1445
p 2 0 877 43 6434 1232
p 2 0 908 12 7126 1302
p 2 3 871 46 9192 1328
p 2 0 906 14 7208 1333
p 2 0 870 50 6841 1239
p 2 0 901 19 8136 1328
p 2 3 893 24 7504 1338
p 2 0 886 34 7293 1279
p 2 0 892 28 7459 1325
p 2 4 896 20 8497 1373
p 2 0 887 33 6293 1234
p 2 0 895 25 8077 1324
p 2 0 892 28 7351 1320
p 2 2 891 27 8909 1370
p 2 0 904 16 7702 1333
p 2 0 873 47 6143 1239
p 2 0 887 33 7546 1279
p 2 0 903 17 10278 1395
p 2 0 886 34 7445 1321
p 2 0 887 33 6865 1254
p 2 0 889 31 7852 1280
p 2 3 902 15 8877 1346
p 2 0 855 65 7336 1236
p 2 0 908 12 8179 1364
p 2 4 875 41 8562 1358
p 2 0 887 33 6614 1257
p 2 0 890 30 7251 1284
p 2 0 885 35 8214 1292
p 2 7 868 45 8873 1346
p 2 0 905 15 8431 1391
p 2 0 865 55 6037 1231
p 2 0 883 37 6770 1241
p 2 3 887 30 8362 1349
p 2 0 896 24 6842 1326
p 2 0 899 21 8494 1355
p 2 0 885 35 6934 1267
p 2 3 901 16 7836 1349
p 2 0 895 25 7807 1342
p 2 0 908 12 7363 1347
p 2 2 869 49 7955 1341
p 2 0 911 9 7673 1351
p 2 0 894 26 6941 1297
p 2 0 886 34 7469 1276
p 2 4 912 4 10460 1466
p 2 0 885 35 6824 1323
p 2 0 910 10 7755 1333
p 2 0 890 30 6721 1307
p 2 3 885 32 8084 1365
p 2 0 905 15 7544 1336
p 2 0 880 40 7224 1317
p 2 0 895 25 6484 1265
p 2 3 893 24 9412 1421
p 2 0 897 23 7964 1331
p 2 0 887 33 7648 1315
p 2 3 903 14 9234 1429
p 2 0 879 41 6338 1256
p 2 0 866 54 7084 1257
p 2 0 912 8 9823 1403
p 2 1 898 21 8430 1386
p 2 0 907 13 7301 1337
p 2 0 879 41 6755 1260
p 2 0 894 26 6701 1301
p 2 0 898 22 7140 1298
p 2 0 891 29 8777 1389
p 2 0 914 6 7911 1349
p 2 0 863 57 6666 1250
p 2 0 913 7 6882 1330
p 2 0 879 41 6649 1285
p 2 0 891 29 7204 1310
p 2 5 906 9 10065 1438
p 2 0 875 45 6179 1222
p 2 0 890 30 6531 1252
p 2 0 883 37 7160 1290
p 2 2 887 31 8632 1376
p 2 0 904 16 9087 1407
p 2 0 902 18 6321 1252
p 2 0 822 98 7092 1206
p 2 4 886 30 8555 1358
p 2 0 874 46 7040 1292
p 2 0 904 16 8568 1375
p 2 0 896 24 6690 1268
p 2 3 868 49 7740 1285
p 2 0 900 20 6947 1279
p 2 0 892 28 6713 1292
p 2 5 859 56 8127 1308
p 2 0 883 37 7888 1304
p 2 0 895 25 5999 1276
p 2 0 872 48 7480 1283
p 2 3 900 17 8173 1352
p 2 0 884 36 6893 1311
p 2 0 887 33 6440 1271
p 2 0 887 33 8053 1329
p 2 1 918 1 13699 1603
p 2 0 909 11 7213 1356
p 2 0 865 55 6855 1249
p 2 0 894 26 7693 1309
p 2 7 900 13 9314 1430
p 2 0 887 33 7589 1319
p 2 0 914 6 8916 1430
p 2 3 914 3 9754 1481
p 2 0 891 29 7633 1329
p 2 0 919 1 7854 1399
p 2 0 875 45 7448 1290
p 2 3 899 18 9843 1419
p 2 0 916 4 9023 1426
p 2 0 898 22 6664 1276
p 2 0 866 54 7707 1271
p 2 3 905 12 9242 1411
p 2 0 883 37 8109 1332
p 2 0 910 10 9163 1426
p 2 0 895 25 6718 1268
p 2 2 865 53 7952 1295
p 2 0 893 27 7010 1288
p 2 0 886 34 6942 1324
p 2 5 909 6 10591 1456
p 2 0 877 43 6266 1249
p 2 0 876 44 6295 1238
p 2 0 891 29 7229 1292
p 2 3 896 21 8725 1408
p 2 0 906 14 8745 1423
p 2 0 898 22 6444 1275
p 2 0 849 71 7535 1252
p 2 3 902 15 8679 1378
p 2 0 900 20 7081 1336
p 2 0 913 7 9539 1423
p 2 0 887 33 7121 1296
p 2 4 888 28 8221 1364
p 2 0 893 27 7666 1320
p 2 0 905 15 7652 1348
p 2 4 883 33 8766 1364
p 2 0 914 6 7862 1341
p 2 0 903 17 6457 1299
p 2 0 849 71 6916 1232
p 2 3 911 6 8597 1427
p 2 0 890 30 7271 1324
p 2 0 911 9 6574 1307
p 2 0 897 23 9014 1378
p 2 1 888 31 8131 1352
p 2 0 899 21 7423 1341
p 2 0 888 32 9049 1344
p 2 0 906 14 7006 1294
p 2 0 887 33 9521 1355
p 2 0 909 11 9178 1389
p 2 0 908 12 7731 1330
p 2 4 878 38 8203 1317
p 2 0 875 45 6898 1251
p 2 0 869 51 7304 1286
p 2 0 875 45 7120 1281
p 2 3 899 18 9396 1402
p 2 0 904 16 6938 1320
p 2 0 869 51 6718 1253
p 2 0 904 16 7524 1324
p 2 2 866 52 8173 1317
p 2 0 898 22 7022 1301
p 2 0 904 16 8408 1356
p 2 0 883 37 6712 1238
p 2 5 869 46 7961 1303
