# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 886 34 9962 1226
p 2 0 886 34 9628 1210
p 2 6 880 34 12467 1313
p 2 0 895 25 11689 1272
p 2 0 888 32 9597 1233
p 2 0 861 59 8916 1190
p 2 1 868 51 14010 1307
p 2 0 876 44 11416 1225
p 2 0 836 84 8732 1156
p 2 0 885 35 10465 1265
p 2 3 882 35 12184 1310
p 2 0 876 44 9222 1217
p 2 0 864 56 10238 1183
p 2 1 879 40 10041 1208
p 2 1 824 95 8945 1142
p 2 0 878 42 10142 1244
p 2 0 876 44 12146 1282
p 2 1 865 54 11280 1247
p 2 0 866 54 10195 1183
p 2 0 867 53 8257 1162
p 2 0 765 155 7250 1025
p 2 7 873 40 11161 1270
p 2 0 876 44 9321 1214
p 2 0 835 85 8330 1137
p 2 2 897 21 11477 1269
p 2 1 863 56 10701 1209
p 2 0 803 117 7987 1080
p 2 0 870 50 10351 1201
p 2 4 845 71 11585 1213
p 2 2 832 86 9895 1157
p 2 0 874 46 9835 1191
p 2 0 854 66 10582 1171
p 2 4 799 117 9863 1140
p 2 0 860 60 9667 1176
p 2 0 856 64 9917 1189
p 2 0 827 93 7420 1118
p 2 9 843 68 12076 1265
p 2 0 841 79 9802 1164
p 2 0 803 117 9515 1116
p 2 12 852 56 14182 1374
p 2 15 875 30 13164 1380
p 2 33 878 9 15429 1576
i 2 920 0 0 32175 3388
p 2 25 851 44 18770 1554
p 2 213 704 3 24021 2389
p 2 148 740 32 19183 1925
p 2 0 891 29 7613 1273
p 2 334 558 28 21131 2608
p 2 0 856 64 5493 1146
p 2 411 506 3 23724 2929
p 2 295 552 73 25064 2485
p 2 0 912 8 8818 1330
p 2 398 517 5 29343 3130
p 2 0 893 27 6507 1275
p 2 384 517 19 26659 2984
p 2 299 590 31 26209 2550
p 2 0 881 39 8482 1284
p 2 165 711 44 26954 2602
p 2 0 804 116 5037 1158
p 2 109 807 4 21351 2219
p 2 38 856 26 20379 1842
p 2 1 919 0 12130 1493
p 2 394 523 3 33427 3289
p 2 0 875 45 7330 1224
p 2 258 637 25 25577 2822
p 2 97 809 14 23466 2262
p 2 2 892 26 8660 1400
p 2 294 611 15 23016 2795
p 2 0 825 95 5288 1213
p 2 214 694 12 19214 2634
p 2 41 878 1 16694 2078
i 2 920 0 0 26906 3651
p 2 220 699 1 22381 2647
p 2 139 781 0 27389 2868
p 2 59 861 0 22400 2493
p 2 10 885 25 11804 1798
p 2 59 861 0 25558 2441
p 2 20 866 34 12454 1948
p 2 92 827 1 24698 2530
p 2 46 874 0 18637 2210
p 2 1 895 24 10348 1608
p 2 68 850 2 24882 2457
p 2 18 889 13 12724 1885
p 2 73 847 0 22024 2370
p 2 29 888 3 17131 2058
p 2 1 909 10 10122 1640
p 2 46 854 20 20959 2233
p 2 12 897 11 10752 1769
p 2 79 829 12 20013 2236
p 2 26 890 4 13951 1893
p 2 1 898 21 8373 1414
p 2 75 829 16 20451 2166
p 2 1 906 13 8727 1458
p 2 86 823 11 19541 2169
p 2 12 901 7 12642 1717
p 2 0 892 28 6247 1291
p 2 66 832 22 20843 2001
p 2 0 887 33 7218 1326
p 2 24 872 24 16847 1771
p 2 1 896 23 9338 1443
p 2 0 889 31 5571 1190
p 2 13 855 52 17776 1634
p 2 0 868 52 8933 1341
p 2 90 803 27 15570 1964
p 2 8 891 21 9378 1532
p 2 0 870 50 5777 1228
p 2 62 824 34 15819 1803
p 2 0 880 40 6817 1282
p 2 73 827 20 13842 1814
p 2 14 881 25 7593 1418
p 2 0 878 42 5090 1195
p 2 58 836 26 13767 1740
p 2 0 843 77 5729 1193
p 2 33 884 3 13017 1730
p 2 2 904 14 6212 1317
p 2 0 885 35 5875 1239
p 2 26 880 14 13752 1680
p 2 0 877 43 7244 1334
p 2 14 900 6 12986 1725
p 2 3 892 25 7357 1465
p 2 3 884 33 5715 1283
p 2 12 892 16 14159 1722
p 2 23 869 28 9413 1613
p 2 25 886 9 14965 1893
p 2 8 907 5 11308 1742
p 2 0 877 43 5893 1340
p 2 26 886 8 16566 1864
p 2 0 911 9 9349 1576
p 2 8 904 8 14708 1735
p 2 0 908 12 9403 1592
p 2 1 913 6 8423 1456
p 2 28 881 11 19274 1936
p 2 16 894 10 10793 1728
p 2 19 893 8 17785 1942
p 2 3 915 2 11620 1748
p 2 1 891 28 7533 1446
p 2 23 897 0 20480 2042
p 2 9 901 10 12036 1760
p 2 29 889 2 18879 1967
p 2 15 900 5 12635 1774
p 2 0 912 8 9198 1538
p 2 38 880 2 22975 2113
p 2 10 908 2 13985 1786
p 2 85 831 4 26569 2328
i 2 920 0 0 43413 4368
p 2 0 828 92 9476 1158
p 2 3 912 5 18493 1560
p 2 0 909 11 14536 1365
p 2 0 909 11 15434 1407
p 2 0 905 15 12521 1335
p 2 0 853 67 7235 1132
p 2 0 834 86 9320 1133
p 2 0 869 51 7928 1141
p 2 0 855 65 7015 1119
p 2 0 883 37 11451 1202
p 2 0 885 35 9598 1205
p 2 0 854 66 10764 1182
p 2 0 874 46 10618 1155
p 2 0 820 100 8336 1099
p 2 0 819 101 7747 1069
p 2 0 887 33 10979 1208
p 2 0 870 50 8022 1144
p 2 0 793 127 7961 1036
p 2 0 847 73 11918 1142
p 2 0 831 89 8094 1087
p 2 0 812 108 8928 1073
p 2 0 870 50 11282 1156
p 2 0 879 41 10514 1186
p 2 0 789 131 6209 1019
p 2 0 834 86 11486 1136
p 2 0 829 91 12813 1152
p 2 0 826 94 11636 1207
p 2 0 857 63 11753 1173
p 2 0 865 55 14288 1303
p 2 28 869 23 16438 1495
p 2 4 861 55 11256 1306
i 2 920 0 0 24283 3237
p 2 14 904 2 14448 1759
p 2 24 888 8 16124 1708
p 2 0 892 28 9229 1347
p 2 0 913 7 9247 1333
p 2 43 852 25 17893 1695
p 2 0 908 12 13677 1362
p 2 72 818 30 22508 1886
p 2 2 871 47 5956 1173
p 2 0 880 40 8571 1204
p 2 107 789 24 22665 1855
p 2 0 868 52 6365 1172
p 2 151 708 61 25527 2145
p 2 22 897 1 23028 2002
p 2 0 910 10 12359 1550
p 2 165 755 0 30883 2567
p 2 9 907 4 17534 1926
p 2 163 756 1 31791 2554
p 2 16 890 14 18600 1825
p 2 0 893 27 8990 1376
p 2 188 732 0 34040 2666
p 2 25 885 10 18896 1780
p 2 92 828 0 32638 2424
p 2 9 894 17 17698 1751
p 2 0 897 23 10167 1318
p 2 72 848 0 34242 2373
p 2 6 909 5 21204 1828
p 2 51 869 0 33009 2336
p 2 3 914 3 20391 1784
p 2 0 910 10 12087 1430
p 2 90 830 0 37918 2474
p 2 0 901 19 12808 1320
p 2 132 766 22 32291 2429
p 2 0 879 41 10723 1321
p 2 6 873 41 12562 1339
p 2 167 721 32 32442 2446
p 2 0 867 53 13922 1304
p 2 168 733 19 32943 2495
p 2 0 890 30 8840 1318
p 2 5 845 70 10228 1199
p 2 67 835 18 29819 2134
p 2 0 875 45 11353 1244
p 2 73 839 8 29987 2186
i 2 920 0 0 42216 4377
p 2 0 913 7 15050 1328
p 2 51 869 0 17371 1720
p 2 0 906 14 19690 1464
p 2 0 910 10 14577 1415
p 2 0 883 37 11156 1231
p 2 0 909 11 11478 1289
p 2 0 904 16 12968 1327
p 2 0 876 44 11903 1260
p 2 0 751 169 4949 975
p 2 0 855 65 8370 1122
p 2 0 809 111 9916 1123
p 2 1 915 4 15240 1371
p 2 0 847 73 7546 1118
p 2 0 858 62 9854 1164
p 2 0 857 63 15124 1301
p 2 0 868 52 9583 1161
p 2 0 848 72 7177 1108
p 2 0 881 39 10677 1188
p 2 0 895 25 15572 1361
p 2 0 876 44 10068 1183
p 2 0 841 79 9145 1090
p 2 0 849 71 8965 1129
p 2 0 871 49 10105 1194
p 2 0 876 44 12829 1201
p 2 0 893 27 9626 1209
p 2 0 832 88 9504 1130
p 2 0 881 39 14018 1272
p 2 0 857 63 10296 1142
p 2 0 821 99 8133 1074
p 2 0 890 30 11989 1197
p 2 0 883 37 10898 1166
p 2 0 817 103 7497 1066
p 2 0 856 64 10855 1125
p 2 0 863 57 15523 1277
p 2 0 850 70 9252 1107
p 2 0 870 50 12085 1170
p 2 0 863 57 13167 1202
p 2 0 906 14 15502 1367
p 2 0 880 40 10139 1188
p 2 0 869 51 10441 1192
p 2 0 858 62 10086 1175
p 2 1 904 15 13825 1317
p 2 0 897 23 12066 1219
p 2 0 896 24 12401 1240
p 2 0 878 42 13860 1294
p 2 0 902 18 12952 1243
p 2 0 885 35 8861 1205
p 2 0 846 74 10033 1107
p 2 0 872 48 13765 1214
p 2 0 865 55 11531 1186
p 2 0 862 58 10851 1149
p 2 0 901 19 14251 1272
p 2 0 898 22 13860 1282
p 2 0 866 54 10940 1183
p 2 0 854 66 10858 1149
p 2 0 867 53 12729 1182
p 2 0 844 76 12149 1211
p 2 0 894 26 14031 1226
p 2 0 906 14 11264 1219
p 2 0 864 56 11494 1217
p 2 0 853 67 10582 1127
p 2 0 816 104 11297 1095
p 2 0 837 83 9587 1097
p 2 0 909 11 15115 1309
p 2 0 890 30 11604 1221
p 2 0 871 49 11103 1173
p 2 0 867 53 11961 1186
p 2 0 869 51 13691 1241
p 2 0 866 54 8753 1151
p 2 0 882 38 11340 1184
p 2 0 882 38 12841 1195
p 2 0 877 43 15458 1321
p 2 0 866 54 10192 1146
p 2 0 886 34 14110 1237
p 2 0 919 1 20917 1589
p 2 0 859 61 7236 1158
p 2 0 832 88 6788 1061
p 2 0 808 112 8960 1067
p 2 0 869 51 14121 1260
p 2 0 878 42 9982 1195
p 2 0 880 40 7880 1144
p 2 0 856 64 10054 1108
p 2 0 871 49 9512 1135
p 2 0 815 105 7448 1050
p 2 0 854 66 9228 1134
p 2 0 838 82 8115 1079
p 2 0 863 57 9767 1130
p 2 0 855 65 12929 1208
p 2 0 828 92 9740 1109
p 2 0 844 76 10613 1154
p 2 0 854 66 11748 1138
p 2 0 832 88 8870 1119
p 2 0 800 120 7209 1054
p 2 0 897 23 12683 1238
p 2 0 856 64 7766 1116
p 2 0 762 158 6129 982
p 2 0 836 84 11706 1120
p 2 0 869 51 11916 1190
p 2 0 831 89 7040 1062
p 2 0 821 99 6104 1032
p 2 0 819 101 8440 1056
p 2 0 875 45 12198 1212
p 2 0 874 46 10539 1157
p 2 0 832 88 9318 1126
p 2 0 841 79 9179 1093
p 2 0 826 94 7632 1062
p 2 0 807 113 6744 1031
p 2 0 892 28 11764 1201
p 2 0 866 54 10349 1163
p 2 0 833 87 12173 1163
p 2 0 841 79 11662 1118
p 2 0 867 53 10189 1161
p 2 0 836 84 10048 1106
p 2 0 891 29 11284 1198
p 2 0 871 49 8663 1155
p 2 0 819 101 7570 1079
p 2 0 850 70 9687 1136
p 2 0 820 100 9065 1066
p 2 0 836 84 7574 1086
p 2 0 903 17 14493 1298
p 2 0 875 45 11209 1177
p 2 0 872 48 12153 1209
p 2 0 869 51 10824 1152
p 2 0 878 42 13119 1247
p 2 0 868 52 10557 1166
p 2 0 887 33 10379 1177
p 2 0 878 42 11770 1213
p 2 0 840 80 13957 1218
p 2 0 835 85 9752 1075
p 2 0 815 105 7031 1071
p 2 0 813 107 9234 1056
p 2 0 864 56 11812 1145
p 2 0 901 19 10606 1197
p 2 0 813 107 11077 1119
p 2 0 859 61 9887 1135
p 2 0 808 112 8484 1056
p 2 0 788 132 6654 1022
p 2 0 888 32 11192 1200
p 2 0 885 35 10574 1185
p 2 0 829 91 8350 1085
p 2 0 845 75 9868 1092
p 2 0 847 73 8400 1124
p 2 0 875 45 11424 1190
p 2 0 884 36 12185 1211
p 2 0 872 48 12480 1207
p 2 0 878 42 9911 1176
p 2 0 858 62 9303 1116
p 2 0 865 55 8568 1130
p 2 0 880 40 10670 1222
p 2 0 906 14 11795 1254
p 2 0 887 33 11348 1195
p 2 0 842 78 8890 1110
p 2 0 867 53 10499 1125
p 2 0 844 76 9384 1093
p 2 0 840 80 8005 1071
p 2 0 884 36 12255 1172
p 2 0 859 61 10646 1134
p 2 0 884 36 13082 1230
p 2 0 871 49 12710 1198
p 2 0 858 62 11097 1170
p 2 0 858 62 10406 1162
p 2 0 876 44 10330 1199
p 2 0 867 53 8433 1123
p 2 0 868 52 10142 1178
p 2 0 897 23 14272 1222
p 2 0 865 55 8929 1129
p 2 0 861 59 6626 1109
p 2 0 898 22 10922 1203
p 2 0 899 21 11537 1195
p 2 0 880 40 10565 1188
p 2 0 872 48 12586 1157
p 2 0 854 66 8377 1120
p 2 0 836 84 8632 1087
p 2 0 887 33 10828 1181
p 2 0 906 14 12028 1234
p 2 0 848 72 10368 1136
p 2 0 873 47 14427 1225
p 2 0 850 70 10930 1115
p 2 0 830 90 7548 1069
p 2 0 893 27 11246 1213
p 2 0 895 25 10961 1174
p 2 0 801 119 7533 1046
p 2 0 852 68 9661 1097
p 2 0 838 82 9693 1103
p 2 0 835 85 7468 1072
p 2 0 893 27 10950 1187
p 2 0 876 44 11466 1168
p 2 0 887 33 11245 1193
p 2 0 902 18 12665 1210
p 2 0 878 42 9234 1139
p 2 0 853 67 8731 1121
p 2 0 884 36 11216 1175
p 2 0 898 22 10350 1193
p 2 0 831 89 8676 1103
p 2 0 863 57 8977 1119
p 2 0 857 63 12969 1163
p 2 0 838 82 9150 1076
p 2 0 888 32 9686 1158
p 2 0 868 52 10341 1161
p 2 0 845 75 7741 1089
p 2 0 847 73 8178 1087
p 2 0 899 21 10666 1197
p 2 0 893 27 13682 1236
p 2 0 868 52 10380 1167
p 2 0 875 45 10256 1152
p 2 0 851 69 11434 1128
p 2 0 839 81 7774 1079
p 2 0 869 51 10378 1149
p 2 0 887 33 13058 1231
p 2 0 899 21 13073 1274
p 2 0 866 54 11414 1142
p 2 0 894 26 12219 1223
p 2 0 870 50 9869 1151
p 2 0 914 6 15094 1368
p 2 0 899 21 12532 1255
p 2 0 856 64 10280 1154
p 2 0 894 26 14007 1236
p 2 27 871 22 25758 1816
p 2 0 901 19 13428 1282
p 2 0 870 50 10245 1155
p 2 0 898 22 14570 1259
p 2 42 861 17 26345 1861
p 2 0 913 7 13096 1292
p 2 0 897 23 12705 1221
p 2 32 888 0 30357 2135
p 2 0 874 46 8960 1207
p 2 0 842 78 6485 1096
p 2 0 783 137 7621 1023
p 2 19 811 90 21260 1648
p 2 0 864 56 9385 1163
p 2 0 872 48 9214 1181
p 2 0 867 53 10200 1202
p 2 0 871 49 11723 1246
p 2 0 858 62 8890 1173
p 2 0 821 99 6861 1078
p 2 0 904 16 11219 1255
p 2 0 868 52 9225 1202
p 2 0 812 108 6132 1048
p 2 0 817 103 6314 1056
p 2 0 880 40 12928 1281
p 2 0 820 100 8594 1094
p 2 0 871 49 10260 1180
p 2 0 857 63 8555 1141
p 2 0 893 27 10688 1302
p 2 0 878 42 8238 1157
p 2 0 850 70 7302 1106
p 2 0 846 74 10536 1175
p 2 0 906 14 13042 1300
p 2 0 911 9 9091 1223
p 2 0 835 85 8961 1133
p 2 0 886 34 11709 1206
p 2 0 838 82 6958 1084
p 2 0 816 104 5711 1047
p 2 0 901 19 12313 1245
p 2 0 881 39 12087 1238
p 2 0 828 92 8847 1090
p 2 0 835 85 9332 1092
p 2 0 843 77 8180 1116
p 2 0 902 18 13394 1335
p 2 0 899 21 13977 1220
p 2 0 900 20 9143 1221
p 2 0 846 74 9772 1145
p 2 0 874 46 12409 1191
p 2 0 850 70 11680 1151
p 2 0 826 94 8498 1076
p 2 0 876 44 12044 1169
p 2 0 899 21 11078 1221
p 2 0 805 115 7453 1041
p 2 0 873 47 10792 1161
p 2 0 869 51 14163 1275
p 2 0 827 93 7109 1081
p 2 0 874 46 7835 1140
p 2 0 893 27 7380 1158
p 2 0 831 89 6684 1055
p 2 0 888 32 11140 1231
p 2 0 872 48 10306 1159
p 2 0 892 28 8181 1185
p 2 0 805 115 7094 1053
p 2 0 866 54 9310 1130
p 2 0 866 54 8329 1137
p 2 0 847 73 7661 1098
p 2 0 893 27 10115 1190
p 2 0 901 19 11421 1190
p 2 0 899 21 9471 1251
p 2 0 895 25 9785 1176
p 2 0 893 27 11728 1216
p 2 25 836 59 14688 1400
p 2 7 904 9 18378 1472
i 2 920 0 0 27722 3849
p 2 3 905 12 13277 1639
p 2 0 891 29 8376 1346
p 2 0 887 33 10714 1371
p 2 0 893 27 9761 1345
p 2 0 879 41 7256 1246
p 2 0 891 29 8733 1329
p 2 0 895 25 7646 1290
p 2 0 852 68 6794 1189
p 2 0 899 21 8306 1291
p 2 0 869 51 5759 1203
p 2 0 865 55 7641 1223
p 2 0 894 26 6271 1212
p 2 0 838 82 5323 1140
p 2 0 816 104 5507 1091
p 2 0 891 29 7362 1222
p 2 0 874 46 6164 1219
p 2 0 862 58 5194 1157
p 2 0 886 34 6297 1199
p 2 0 850 70 5523 1134
p 2 0 814 106 5182 1085
p 2 0 863 57 6392 1188
p 2 0 853 67 6107 1184
p 2 0 834 86 5592 1141
p 2 0 880 40 6482 1175
p 2 0 832 88 5621 1116
p 2 0 844 76 4506 1108
p 2 0 851 69 6758 1164
p 2 0 817 103 6043 1116
p 2 0 849 71 5385 1138
p 2 0 836 84 6109 1139
p 2 0 800 120 4301 1049
p 2 0 764 156 4475 1003
p 2 0 800 120 6330 1087
p 2 0 828 92 5174 1118
p 2 0 783 137 3552 1017
p 2 0 816 104 4797 1058
p 2 0 806 114 6403 1105
p 2 0 871 49 7731 1228
p 2 0 823 97 5400 1125
p 2 0 867 53 6031 1198
p 2 0 855 65 6448 1171
p 2 0 847 73 5704 1151
p 2 0 782 138 4223 1028
p 2 0 837 83 5250 1106
p 2 4 829 87 6154 1149
p 2 0 795 125 5597 1083
p 2 0 841 79 5571 1116
p 2 2 827 91 6397 1148
p 2 0 817 103 5761 1111
p 2 0 821 99 5337 1097
p 2 0 891 29 6462 1213
p 2 4 787 129 4940 1102
p 2 0 846 74 5093 1140
p 2 0 790 130 4526 1048
p 2 0 757 163 3706 989
p 2 4 853 63 7052 1216
p 2 0 878 42 6013 1215
p 2 0 801 119 4779 1072
p 2 0 836 84 5235 1119
p 2 0 804 116 5120 1092
p 2 0 822 98 4424 1078
p 2 0 833 87 6075 1130
p 2 6 861 53 6121 1213
p 2 0 787 133 5206 1086
p 2 0 830 90 4938 1097
p 2 0 815 105 5285 1080
p 2 0 868 52 5089 1165
p 2 0 857 63 6373 1164
p 2 0 841 79 5227 1115
p 2 0 832 88 6624 1135
p 2 0 869 51 6766 1193
p 2 16 856 48 10448 1418
i 2 920 0 0 27899 3885
p 2 296 624 0 29386 3092
p 2 13 906 1 15702 1892
p 2 0 909 11 12314 1493
p 2 0 905 15 8661 1370
p 2 0 872 48 9188 1292
p 2 0 898 22 7629 1265
p 2 0 892 28 7439 1303
p 2 7 852 61 9428 1285
p 2 0 876 44 6791 1207
p 2 0 857 63 6016 1191
p 2 0 789 131 4372 1055
p 2 3 879 38 8718 1265
p 2 0 920 0 13393 1523
p 2 0 911 9 6727 1288
p 2 0 890 30 7239 1268
p 2 0 857 63 8085 1197
p 2 0 877 43 5977 1203
p 2 0 802 118 4838 1093
p 2 3 891 26 8819 1300
p 2 2 872 46 7281 1256
p 2 0 826 94 6047 1127
p 2 0 855 65 6440 1153
p 2 7 828 85 6088 1180
p 2 0 737 183 4421 1007
p 2 0 889 31 7660 1237
p 2 0 867 53 6360 1194
p 2 7 791 122 5393 1124
p 2 0 836 84 6194 1133
p 2 0 832 88 5517 1114
p 2 3 871 46 9180 1244
p 2 2 837 81 5902 1130
p 2 0 818 102 5667 1106
p 2 0 854 66 7515 1168
p 2 0 824 96 7816 1180
p 2 0 791 129 4925 1048
p 2 0 885 35 6413 1200
p 2 0 882 38 6491 1195
p 2 3 790 127 8501 1160
p 2 0 834 86 7324 1148
p 2 0 809 111 5903 1094
p 2 0 806 114 5451 1071
p 2 0 892 28 9309 1301
p 2 0 857 63 7480 1207
p 2 3 847 70 6925 1225
p 2 0 866 54 6091 1150
p 2 0 836 84 5864 1135
p 2 0 752 168 4300 1000
p 2 0 865 55 8117 1183
p 2 0 845 75 6412 1155
p 2 0 860 60 6006 1152
p 2 0 818 102 7171 1094
p 2 0 826 94 6191 1112
p 2 10 769 141 6756 1113
p 2 0 900 20 7466 1224
p 2 0 871 49 7274 1218
p 2 0 834 86 5693 1116
p 2 6 839 75 6377 1204
p 2 0 829 91 5827 1119
p 2 0 834 86 6026 1167
p 2 7 876 37 8652 1271
p 2 0 867 53 6499 1179
p 2 0 767 153 5432 1021
p 2 0 867 53 7400 1172
p 2 3 849 68 7653 1199
p 2 0 807 113 5101 1075
p 2 0 873 47 7321 1160
p 2 0 882 38 6014 1202
p 2 0 813 107 6756 1134
p 2 0 872 48 6326 1184
p 2 0 828 92 5815 1118
p 2 0 799 121 5731 1075
p 2 3 877 40 8802 1247
p 2 0 860 60 7880 1204
p 2 0 798 122 5466 1066
p 2 7 884 29 7359 1237
p 2 0 840 80 5682 1133
p 2 0 805 115 5138 1078
p 2 0 892 28 7358 1220
p 2 7 872 41 7711 1259
p 2 0 781 139 4825 1034
p 2 0 817 103 6410 1082
p 2 0 774 146 5299 1029
p 2 3 749 168 7042 1051
p 2 0 871 49 7786 1202
p 2 0 877 43 7366 1197
p 2 0 789 131 6502 1059
p 2 0 817 103 7149 1141
p 2 0 783 137 5192 1046
p 2 0 744 176 4907 996
p 2 4 845 71 7399 1213
p 2 0 848 72 6587 1136
p 2 0 856 64 5029 1129
p 2 0 863 57 6895 1171
p 2 0 856 64 7677 1217
p 2 19 826 75 8995 1335
p 2 5 875 40 9221 1304
i 2 920 0 0 26779 3552
p 2 61 857 2 15539 1934
p 2 66 851 3 16833 2000
p 2 55 865 0 17473 1971
p 2 0 913 7 7801 1504
p 2 58 860 2 17363 1974
p 2 44 875 1 15020 1845
p 2 23 896 1 12689 1747
p 2 64 855 1 16339 2035
p 2 0 917 3 8726 1500
p 2 44 875 1 16038 1897
p 2 35 877 8 14406 1708
p 2 41 879 0 16356 1874
p 2 44 871 5 14814 1819
p 2 0 913 7 7051 1453
p 2 21 897 2 10011 1597
p 2 36 863 21 12204 1644
p 2 49 870 1 14062 1774
p 2 51 864 5 14418 1735
p 2 0 915 5 7488 1454
p 2 45 871 4 13794 1655
p 2 49 870 1 14554 1749
p 2 22 896 2 12494 1597
p 2 44 875 1 14237 1809
p 2 0 912 8 6580 1388
p 2 49 846 25 13723 1669
p 2 44 875 1 14494 1722
p 2 48 866 6 14114 1715
p 2 40 877 3 15533 1709
p 2 0 894 26 6207 1331
p 2 10 894 16 9303 1460
p 2 31 879 10 11221 1572
p 2 47 858 15 14021 1664
p 2 44 876 0 13366 1684
p 2 0 877 43 6314 1259
p 2 47 869 4 13836 1726
p 2 41 867 12 12773 1616
p 2 17 892 11 11632 1545
p 2 11 890 19 11011 1505
p 2 0 909 11 8451 1421
p 2 11 909 0 11982 1563
p 2 10 909 1 14022 1450
p 2 15 900 5 11829 1555
p 2 13 901 6 13153 1562
p 2 0 913 7 6204 1346
p 2 4 887 29 8179 1334
p 2 14 903 3 10911 1561
p 2 25 895 0 11607 1580
p 2 32 864 24 12145 1569
p 2 0 913 7 7098 1426
p 2 35 884 1 13187 1617
p 2 28 890 2 11519 1618
p 2 13 907 0 11969 1642
p 2 32 880 8 10570 1655
p 2 0 913 7 6970 1401
p 2 27 876 17 10938 1595
p 2 16 901 3 10082 1565
p 2 29 883 8 11129 1627
p 2 30 878 12 10300 1569
p 2 0 914 6 6596 1375
p 2 9 911 0 8315 1533
p 2 16 889 15 8723 1502
p 2 27 887 6 10642 1584
p 2 32 885 3 9723 1590
p 2 0 890 30 5632 1336
p 2 30 890 0 10947 1629
p 2 30 881 9 10598 1539
p 2 8 899 13 8110 1439
p 2 25 883 12 10307 1672
p 2 0 913 7 5601 1384
p 2 15 903 2 10695 1598
p 2 10 901 9 9802 1526
p 2 18 901 1 10597 1625
p 2 14 895 11 10477 1649
p 2 0 904 16 5097 1387
p 2 2 916 2 8995 1573
p 2 22 889 9 8879 1633
p 2 23 897 0 10563 1728
p 2 19 896 5 11090 1755
p 2 0 912 8 6170 1445
p 2 21 896 3 11734 1717
p 2 17 901 2 10455 1661
p 2 10 907 3 11304 1680
p 2 22 897 1 12240 1838
p 2 0 914 6 6503 1509
p 2 21 877 22 11020 1605
p 2 17 901 2 11421 1678
p 2 21 892 7 11598 1687
p 2 24 891 5 12050 1686
p 2 0 906 14 6543 1482
p 2 3 911 6 8035 1595
p 2 25 887 8 10262 1665
p 2 29 885 6 13025 1789
p 2 29 889 2 12587 1756
p 2 0 910 10 6842 1461
p 2 32 886 2 13639 1833
p 2 24 894 2 12693 1704
p 2 9 908 3 9834 1637
p 2 51 869 0 13393 1979
p 2 0 913 7 7929 1528
p 2 34 886 0 13379 1872
p 2 27 893 0 14236 1866
p 2 26 894 0 14193 1929
p 2 28 890 2 14634 1863
p 2 0 909 11 7260 1513
p 2 6 913 1 10093 1628
p 2 21 885 14 11288 1694
p 2 26 893 1 13458 1736
p 2 26 892 2 13375 1719
p 2 0 910 10 6942 1422
p 2 31 888 1 14642 1767
p 2 25 895 0 13400 1725
p 2 5 906 9 10755 1550
p 2 33 886 1 13380 1854
p 2 0 916 4 10079 1636
p 2 41 875 4 16198 1974
p 2 22 887 11 12854 1832
p 2 71 849 0 18692 2199
p 2 38 879 3 16445 1963
p 2 0 910 10 8584 1554
p 2 12 905 3 12449 1855
p 2 28 891 1 15653 1984
p 2 46 871 3 17507 2112
p 2 58 859 3 19813 2299
p 2 0 919 1 8195 1678
p 2 74 845 1 17364 2105
p 2 85 834 1 21324 2235
i 2 920 0 0 24436 3217
p 2 75 845 0 15489 2016
p 2 0 919 1 9851 1508
p 2 2 918 0 14468 1629
p 2 0 913 7 10530 1449
p 2 16 899 5 13646 1615
p 2 0 902 18 9583 1395
p 2 0 887 33 8902 1302
p 2 4 901 15 12224 1503
p 2 0 912 8 11185 1454
p 2 7 893 20 9922 1391
p 2 0 911 9 10388 1370
p 2 0 892 28 8586 1329
p 2 13 871 36 9397 1360
p 2 0 886 34 9517 1331
p 2 5 883 32 10648 1373
p 2 0 909 11 9622 1357
p 2 0 868 52 7313 1260
p 2 6 871 43 10107 1334
p 2 0 893 27 8499 1309
p 2 0 883 37 9767 1329
p 2 0 914 6 10208 1346
p 2 0 886 34 7168 1244
p 2 0 872 48 9286 1261
p 2 0 877 43 8098 1251
p 2 1 910 9 11121 1416
p 2 0 897 23 8458 1296
p 2 0 893 27 7467 1255
p 2 0 826 94 8465 1181
p 2 0 901 19 9629 1331
p 2 3 911 6 10664 1387
p 2 0 898 22 8756 1334
p 2 0 904 16 9335 1350
p 2 7 899 14 8471 1386
p 2 0 858 62 7476 1229
p 2 9 893 18 11635 1407
p 2 0 895 25 6995 1262
p 2 0 850 70 8132 1199
p 2 3 913 4 10991 1439
p 2 0 896 24 8023 1305
p 2 15 845 60 10195 1352
p 2 0 874 46 8453 1249
p 2 0 885 35 7712 1246
p 2 7 906 7 11483 1410
p 2 0 902 18 8185 1300
p 2 7 867 46 10504 1372
p 2 0 909 11 7953 1310
p 2 0 901 19 8771 1325
p 2 9 807 104 8869 1273
p 2 0 904 16 9672 1372
p 2 7 904 9 11641 1407
p 2 0 918 2 11726 1521
p 2 0 920 0 11299 1657
p 2 607 313 0 24480 3346
p 2 89 831 0 21239 2456
p 2 29 891 0 21660 2178
p 2 44 876 0 22970 2249
p 2 0 914 6 10347 1498
p 2 142 778 0 25836 2514
p 2 55 865 0 20794 2355
p 2 14 906 0 18583 2156
p 2 24 896 0 17312 2168
p 2 0 917 3 9273 1587
p 2 33 887 0 23318 2186
p 2 10 909 1 18240 1984
p 2 6 914 0 17091 1982
p 2 13 907 0 17676 1920
p 2 17 902 1 8458 1549
