# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 260 659 1 27281 3033
p 2 400 520 0 35446 3415
p 2 399 512 9 31809 3314
p 2 454 466 0 41468 3781
p 2 14 746 160 9003 1285
p 2 387 526 7 37393 3437
p 2 396 524 0 38081 3551
p 2 364 550 6 26365 2916
p 2 364 556 0 40555 3526
p 2 0 871 49 13222 1428
p 2 487 433 0 31936 3512
p 2 443 477 0 41771 3743
p 2 379 540 1 30830 3332
p 2 255 665 0 37510 3226
p 2 1 877 42 10710 1336
p 2 336 584 0 34996 3363
i 2 920 0 0 39294 3870
p 2 385 533 2 45762 3570
p 2 357 563 0 51386 3732
p 2 0 828 92 13968 1415
p 2 546 374 0 46481 4003
p 2 543 377 0 46616 3980
p 2 351 567 2 28074 2851
p 2 331 588 1 39804 3464
p 2 0 885 35 13281 1493
p 2 209 687 24 25434 2455
i 2 920 0 0 36163 4008
p 2 459 459 2 26148 3245
p 2 580 340 0 33222 3959
p 2 0 779 141 8041 1243
p 2 434 424 62 21921 3058
p 2 362 558 0 29364 3469
p 2 238 682 0 24237 3085
p 2 169 751 0 24775 3148
p 2 0 893 27 11922 1430
p 2 256 664 0 29960 3257
p 2 325 595 0 28763 3302
p 2 369 551 0 43147 3793
p 2 297 623 0 29402 3156
p 2 0 884 36 14885 1510
p 2 528 392 0 45047 3974
p 2 501 419 0 45932 3824
p 2 258 662 0 44063 3343
p 2 181 735 4 40954 2995
p 2 4 808 108 9689 1395
p 2 289 630 1 36809 3193
p 2 335 585 0 32610 3181
p 2 373 540 7 33616 3302
p 2 588 332 0 35778 3851
p 2 0 807 113 9142 1291
p 2 489 431 0 35954 3746
p 2 350 568 2 28319 3308
p 2 387 533 0 34521 3634
p 2 263 657 0 30446 3182
p 2 0 865 55 8288 1250
p 2 292 628 0 33823 3343
p 2 397 523 0 30038 3430
p 2 406 514 0 35826 3595
p 2 388 532 0 34733 3464
p 2 6 785 129 7708 1391
p 2 370 550 0 35388 3327
p 2 170 743 7 29866 2699
p 2 162 755 3 33975 2899
p 2 261 636 23 21338 2633
p 2 0 863 57 19120 1670
p 2 460 460 0 32439 3510
i 2 920 0 0 35297 4090
p 2 682 238 0 34687 4129
p 2 464 454 2 28308 3523
p 2 0 864 56 13829 1485
p 2 410 510 0 31065 3602
i 2 920 0 0 20927 3540
p 2 530 390 0 18844 3111
p 2 582 338 0 18789 3268
p 2 371 548 1 14003 2804
p 2 0 902 18 10019 1455
p 2 36 856 28 15359 1811
p 2 0 875 45 10602 1387
p 2 17 858 45 13552 1592
p 2 0 854 66 6985 1202
p 2 3 850 67 9897 1269
p 2 18 831 71 14225 1533
p 2 0 822 98 10594 1252
p 2 21 829 70 13613 1531
p 2 0 796 124 6588 1135
p 2 10 815 95 10473 1319
p 2 18 825 77 13905 1546
p 2 0 849 71 10939 1281
p 2 10 889 21 14723 1560
p 2 0 814 106 7504 1178
p 2 5 869 46 12147 1334
p 2 8 846 66 14302 1461
p 2 0 886 34 9830 1304
p 2 17 826 77 12543 1473
p 2 0 828 92 6246 1146
p 2 16 830 74 10652 1319
p 2 20 851 49 14237 1505
p 2 0 844 76 9910 1270
p 2 28 834 58 14623 1559
p 2 0 836 84 7215 1191
p 2 15 861 44 12035 1448
p 2 19 829 72 13891 1489
p 2 0 833 87 9316 1224
p 2 27 832 61 15896 1582
p 2 0 852 68 8392 1251
p 2 13 827 80 11945 1384
p 2 22 819 79 13027 1446
p 2 0 835 85 10014 1260
p 2 28 807 85 13367 1524
p 2 0 905 15 8524 1352
p 2 15 842 63 10810 1385
p 2 18 862 40 12093 1515
p 2 0 860 60 11269 1331
p 2 12 837 71 11580 1471
p 2 0 851 69 7513 1233
p 2 12 861 47 10637 1371
p 2 14 840 66 11998 1386
p 2 0 860 60 8813 1258
p 2 0 865 55 10084 1259
p 2 3 852 65 9877 1265
p 2 5 829 86 10755 1308
p 2 0 874 46 7919 1240
p 2 0 834 86 9350 1231
p 2 2 895 23 13985 1449
p 2 0 864 56 8434 1264
p 2 0 855 65 8170 1259
p 2 0 840 80 7908 1205
p 2 9 825 86 11229 1380
p 2 0 850 70 8380 1238
p 2 0 857 63 7995 1219
p 2 6 858 56 9248 1317
p 2 0 829 91 9384 1274
p 2 0 816 104 9889 1211
p 2 0 852 68 9266 1234
p 2 4 842 74 9636 1235
p 2 0 857 63 11805 1316
p 2 0 831 89 6859 1164
p 2 0 820 100 8480 1210
p 2 40 805 75 15458 1583
p 2 0 846 74 9670 1216
p 2 5 854 61 12017 1331
p 2 5 828 87 10941 1326
p 2 0 806 114 8533 1162
p 2 6 853 61 11220 1369
p 2 30 832 58 13148 1460
p 2 30 825 65 14564 1539
p 2 14 834 72 13373 1468
p 2 17 843 60 13179 1492
p 2 11 858 51 14803 1482
p 2 42 845 33 13954 1634
p 2 37 854 29 15806 1787
p 2 11 870 39 15209 1648
p 2 38 853 29 15391 1857
p 2 14 868 38 14766 1777
p 2 24 877 19 15533 1737
p 2 28 874 18 16154 1849
p 2 6 894 20 16467 1801
p 2 16 879 25 15880 1764
p 2 9 891 20 15286 1731
p 2 14 884 22 15385 1700
p 2 8 897 15 12004 1639
p 2 3 891 26 14720 1645
p 2 0 897 23 13262 1578
p 2 25 867 28 14724 1808
p 2 4 892 24 14567 1668
p 2 11 886 23 11954 1640
p 2 6 884 30 15145 1638
p 2 2 900 18 13157 1591
p 2 14 894 12 15023 1741
p 2 8 880 32 15586 1696
p 2 44 870 6 17636 1939
p 2 24 870 26 14550 1746
p 2 1 895 24 13069 1601
p 2 30 873 17 17856 1891
p 2 32 862 26 18668 1862
p 2 15 893 12 14919 1829
p 2 11 892 17 13713 1718
p 2 11 882 27 14974 1745
p 2 7 885 28 14370 1684
p 2 1 894 25 15122 1661
p 2 13 895 12 15383 1728
p 2 5 868 47 14625 1618
p 2 0 901 19 13879 1621
p 2 13 883 24 14920 1712
p 2 1 899 20 15014 1639
p 2 15 876 29 12924 1659
p 2 4 894 22 12271 1579
p 2 0 902 18 10561 1536
p 2 6 904 10 14179 1670
p 2 3 903 14 13775 1630
p 2 4 901 15 11548 1580
p 2 2 884 34 11776 1531
p 2 0 907 13 9744 1500
p 2 6 881 33 12746 1578
p 2 1 897 22 13108 1583
p 2 5 888 27 13897 1609
p 2 1 890 29 12804 1514
p 2 1 894 25 11454 1558
p 2 5 898 17 13774 1631
p 2 3 906 11 14486 1666
p 2 14 894 12 16714 1699
p 2 3 906 11 14396 1637
p 2 0 902 18 12627 1533
p 2 1 894 25 12669 1576
p 2 0 912 8 14735 1665
i 2 920 0 0 31401 3998
p 2 317 603 0 27695 3073
p 2 0 920 0 15948 1759
p 2 0 907 13 11805 1447
p 2 0 896 24 10776 1336
p 2 0 859 61 7347 1168
p 2 0 857 63 7557 1182
p 2 0 877 43 8416 1226
p 2 0 847 73 9665 1205
p 2 0 891 29 9730 1277
p 2 0 902 18 7597 1264
p 2 0 838 82 6250 1133
p 2 0 903 17 10116 1330
p 2 0 844 76 8642 1161
p 2 0 834 86 7424 1120
p 2 0 870 50 10576 1244
p 2 0 919 1 14062 1582
p 2 0 894 26 8380 1255
p 2 0 789 131 7295 1085
p 2 0 804 116 6789 1062
p 2 0 783 137 5641 1041
p 2 0 838 82 7661 1134
p 2 0 846 74 8571 1153
p 2 0 856 64 9673 1191
p 2 0 836 84 6458 1114
p 2 0 868 52 7758 1185
p 2 0 858 62 8642 1155
p 2 0 869 51 9868 1204
p 2 0 843 77 9772 1211
p 2 39 838 43 24424 1980
p 2 1 867 52 11941 1372
p 2 0 813 107 7094 1106
p 2 0 845 75 10074 1177
p 2 17 849 54 22550 1813
p 2 0 858 62 9819 1217
p 2 0 759 161 6017 1028
p 2 0 810 110 8675 1116
p 2 7 853 60 23150 1782
p 2 0 797 123 7406 1124
p 2 0 769 151 8049 1053
p 2 19 880 21 24053 1859
p 2 0 864 56 7465 1182
p 2 0 818 102 10400 1169
p 2 0 831 89 7928 1110
p 2 14 894 12 25025 1985
p 2 0 865 55 9438 1255
p 2 0 730 190 4554 963
p 2 0 827 93 8823 1153
p 2 18 833 69 23741 1898
p 2 0 815 105 8585 1150
p 2 0 792 128 6416 1086
p 2 0 830 90 9046 1165
p 2 22 881 17 24541 1946
p 2 0 798 122 5272 1097
p 2 0 840 80 8505 1152
p 2 28 876 16 26034 2015
p 2 0 833 87 6569 1157
p 2 0 804 116 7275 1086
p 2 0 836 84 10514 1185
p 2 97 779 44 24174 2118
p 2 39 872 9 31773 2076
p 2 0 827 93 7596 1147
p 2 1 900 19 17688 1504
p 2 1 903 16 19790 1475
p 2 0 886 34 20514 1486
p 2 2 903 15 27259 1661
p 2 0 883 37 10366 1259
p 2 1 890 29 19803 1479
p 2 0 815 105 21696 1398
p 2 11 902 7 25413 1698
p 2 0 877 43 25534 1519
p 2 0 860 60 9937 1186
p 2 0 885 35 24044 1528
p 2 0 892 28 21277 1395
p 2 0 903 17 25812 1565
p 2 0 911 9 21925 1558
p 2 0 861 59 13071 1242
p 2 0 891 29 23954 1526
p 2 0 887 33 20642 1429
p 2 0 886 34 25040 1482
p 2 0 879 41 23887 1532
p 2 0 896 24 16018 1329
p 2 10 840 70 24449 1578
p 2 0 893 27 23407 1535
p 2 0 894 26 17338 1538
p 2 3 900 17 27953 1625
p 2 0 808 112 10407 1153
p 2 0 904 16 18491 1473
p 2 0 895 25 20904 1473
p 2 2 908 10 23287 1554
p 2 16 864 40 24035 1602
p 2 1 840 79 16108 1318
p 2 9 873 38 21215 1579
p 2 0 895 25 24913 1555
p 2 32 859 29 24857 1689
p 2 0 892 28 24919 1595
p 2 0 835 85 13875 1261
p 2 22 883 15 19847 1641
p 2 1 867 52 12797 1358
p 2 5 875 40 23870 1614
p 2 6 885 29 17904 1595
p 2 0 893 27 14681 1359
p 2 22 872 26 21057 1651
p 2 11 884 25 15806 1522
p 2 7 885 28 18261 1544
p 2 30 878 12 20899 1710
p 2 0 892 28 12274 1386
p 2 31 880 9 17145 1646
p 2 21 867 32 19715 1660
p 2 26 887 7 18398 1682
p 2 16 882 22 19426 1633
p 2 1 897 22 11571 1465
p 2 27 873 20 16225 1695
p 2 19 888 13 12085 1515
p 2 6 890 24 17217 1616
p 2 23 887 10 14956 1698
p 2 1 892 27 8342 1325
p 2 13 898 9 16393 1710
p 2 0 900 20 12814 1464
p 2 50 857 13 18342 1719
p 2 0 895 25 11399 1399
p 2 0 879 41 11898 1354
p 2 0 908 12 16172 1521
p 2 100 813 7 20632 1893
p 2 0 913 7 10332 1432
p 2 0 892 28 10321 1352
p 2 5 909 6 10716 1503
p 2 148 761 11 14751 2094
p 2 0 909 11 9086 1544
p 2 0 895 25 10363 1499
p 2 15 903 2 15128 1862
p 2 0 881 39 7029 1424
p 2 0 906 14 9192 1408
p 2 0 878 42 9238 1380
p 2 8 901 11 12582 1578
p 2 0 883 37 7173 1317
p 2 0 896 24 6124 1282
p 2 0 877 43 7216 1281
p 2 0 908 12 9594 1400
p 2 0 894 26 8354 1357
p 2 0 896 24 8704 1322
p 2 0 857 63 9290 1236
p 2 0 896 24 11393 1347
p 2 0 850 70 7278 1151
p 2 0 892 28 8012 1262
p 2 0 891 29 11340 1375
p 2 0 878 42 6199 1200
p 2 0 850 70 4905 1136
p 2 0 888 32 7025 1217
p 2 2 858 60 11672 1265
p 2 0 871 49 8809 1176
p 2 0 859 61 6498 1181
p 2 0 880 40 8122 1215
p 2 0 862 58 8423 1200
p 2 0 862 58 6950 1125
p 2 0 848 72 9654 1158
p 2 0 867 53 7166 1136
p 2 0 865 55 10935 1246
p 2 0 868 52 7871 1171
p 2 0 849 71 9087 1147
p 2 1 871 48 9223 1204
p 2 0 848 72 6297 1109
p 2 0 842 78 8689 1113
p 2 0 858 62 9831 1144
p 2 1 813 106 11818 1179
p 2 0 835 85 10702 1128
p 2 0 902 18 10058 1343
p 2 0 882 38 8622 1170
p 2 0 848 72 8094 1146
p 2 0 855 65 8967 1150
p 2 0 855 65 8878 1164
p 2 0 862 58 6593 1114
p 2 0 824 96 8298 1077
p 2 0 844 76 6534 1081
p 2 0 843 77 8708 1109
p 2 0 857 63 10868 1171
p 2 0 844 76 6784 1084
p 2 0 844 76 7383 1083
p 2 0 837 83 8381 1076
p 2 0 821 99 10126 1151
p 2 0 815 105 6162 1062
p 2 0 834 86 7045 1091
p 2 8 810 102 8599 1180
p 2 0 834 86 6954 1118
p 2 0 873 47 6618 1126
p 2 0 832 88 6334 1102
p 2 0 848 72 6019 1101
p 2 0 824 96 8269 1099
p 2 0 846 74 5692 1074
p 2 0 835 85 5802 1085
p 2 1 861 58 7601 1165
p 2 0 824 96 4768 1041
p 2 0 838 82 6057 1061
p 2 0 825 95 7071 1087
p 2 0 860 60 6946 1118
p 2 0 856 64 7068 1095
p 2 0 842 78 5801 1048
p 2 0 835 85 6817 1072
p 2 0 811 109 5565 1026
p 2 0 817 103 6317 1029
p 2 0 841 79 8350 1115
p 2 23 867 30 8037 1312
i 2 920 0 0 31038 3830
p 2 0 920 0 15499 1655
p 2 0 917 3 13984 1554
p 2 179 733 8 32118 2856
p 2 0 783 137 5929 1139
p 2 0 915 5 13823 1522
p 2 0 916 4 15753 1557
p 2 248 667 5 32607 2967
p 2 0 910 10 15162 1528
p 2 0 834 86 6978 1190
p 2 8 907 5 15137 1581
p 2 267 651 2 36096 3111
p 2 1 916 3 15802 1577
p 2 0 919 1 16655 1612
p 2 3 846 71 7057 1255
p 2 322 598 0 40018 3469
p 2 0 917 3 16937 1590
p 2 0 914 6 18393 1633
i 2 920 0 0 35553 4275
p 2 0 742 178 6776 1031
p 2 0 914 6 16881 1464
p 2 0 911 9 17890 1536
p 2 267 645 8 38352 3335
p 2 1 907 12 17419 1560
p 2 0 838 82 7980 1189
p 2 0 899 21 18193 1504
p 2 57 859 4 32880 2422
p 2 1 916 3 16707 1628
p 2 0 918 2 16255 1558
p 2 0 887 33 8946 1292
p 2 101 817 2 31693 2531
p 2 1 916 3 16825 1630
p 2 5 913 2 15505 1557
p 2 85 829 6 34229 2496
p 2 0 866 54 7888 1233
p 2 6 913 1 16018 1540
p 2 1 916 3 17328 1587
p 2 113 799 8 35132 2574
p 2 5 909 6 17273 1619
p 2 1 841 78 6276 1182
p 2 0 919 1 16450 1521
p 2 23 888 9 29560 2111
p 2 1 917 2 16397 1601
p 2 0 911 9 16581 1513
p 2 0 903 17 11751 1295
p 2 16 894 10 27802 2001
p 2 1 909 10 17205 1511
p 2 0 911 9 18069 1519
p 2 26 886 8 29215 2089
p 2 0 879 41 8010 1246
p 2 0 910 10 15891 1453
p 2 2 907 11 17130 1481
p 2 7 907 6 26649 1793
p 2 1 895 24 18510 1518
p 2 0 882 38 8631 1280
p 2 1 907 12 16963 1440
p 2 0 903 17 22954 1626
p 2 0 910 10 16593 1406
p 2 0 902 18 15481 1384
p 2 0 904 16 12015 1323
p 2 0 890 30 22405 1541
p 2 0 896 24 15154 1332
p 2 0 890 30 14269 1284
p 2 10 871 39 23478 1642
p 2 0 891 29 13049 1240
p 2 0 873 47 13990 1329
p 2 0 910 10 12953 1316
p 2 0 893 27 20846 1549
p 2 0 910 10 12704 1314
p 2 0 844 76 8615 1159
p 2 0 909 11 13619 1352
p 2 1 892 27 23553 1613
p 2 1 895 24 13533 1343
p 2 0 912 8 13134 1347
p 2 0 851 69 8476 1154
p 2 0 913 7 12246 1327
p 2 0 888 32 13795 1326
p 2 0 895 25 12655 1287
p 2 9 881 30 14516 1362
p 2 0 871 49 8079 1175
p 2 1 888 31 13336 1319
p 2 42 843 35 18243 1549
p 2 0 897 23 16851 1405
p 2 0 918 2 15162 1404
p 2 0 879 41 11853 1253
p 2 69 850 1 23286 1847
p 2 0 899 21 16934 1388
p 2 88 816 16 24813 2049
p 2 0 902 18 13282 1389
p 2 0 854 66 8313 1195
p 2 0 891 29 13715 1354
p 2 97 815 8 24337 2089
p 2 2 889 29 13527 1378
p 2 0 910 10 14516 1385
p 2 0 883 37 10803 1223
p 2 25 892 3 30487 1972
p 2 2 883 35 21583 1641
p 2 1 917 2 22744 1655
p 2 6 901 13 21698 1687
p 2 0 862 58 6887 1180
p 2 1 899 20 24849 1655
p 2 4 889 27 21079 1566
p 2 2 900 18 25353 1690
p 2 0 907 13 14820 1397
p 2 0 882 38 9361 1210
p 2 10 897 13 20835 1556
p 2 5 888 27 25660 1632
p 2 0 900 20 17771 1345
p 2 0 900 20 20416 1475
p 2 0 889 31 12323 1233
p 2 19 892 9 26346 1706
p 2 0 892 28 17183 1388
p 2 15 896 9 30500 1803
p 2 0 882 38 13738 1322
p 2 0 919 1 19225 1671
p 2 0 907 13 14240 1367
p 2 40 853 27 29435 1862
p 2 1 896 23 16126 1344
p 2 0 906 14 13672 1350
p 2 1 858 61 10567 1182
p 2 0 905 15 16022 1345
p 2 4 899 17 26128 1657
p 2 0 901 19 15576 1363
p 2 0 886 34 14550 1366
p 2 0 868 52 9616 1194
p 2 26 872 22 32750 2011
p 2 0 910 10 14387 1424
p 2 9 894 17 20267 1597
p 2 0 912 8 14902 1406
p 2 0 829 91 8637 1116
p 2 0 903 17 14217 1330
p 2 3 886 31 19436 1521
p 2 0 895 25 14403 1313
p 2 0 879 41 12812 1274
p 2 0 868 52 9309 1167
p 2 0 879 41 16354 1380
p 2 0 884 36 15644 1337
p 2 0 890 30 17308 1454
p 2 0 895 25 13806 1351
p 2 0 846 74 11141 1172
p 2 0 873 47 14253 1264
p 2 0 877 43 14111 1258
p 2 0 865 55 13014 1296
p 2 0 892 28 14635 1371
p 2 0 874 46 9306 1201
p 2 0 903 17 12944 1325
p 2 0 852 68 11727 1253
p 2 0 897 23 12097 1301
p 2 0 894 26 14247 1344
p 2 0 881 39 11460 1233
p 2 0 890 30 14000 1303
p 2 0 902 18 13181 1324
p 2 6 902 12 14787 1511
p 2 1 870 49 14996 1428
p 2 0 909 11 12220 1347
p 2 1 911 8 15923 1525
p 2 0 905 15 13408 1394
p 2 0 907 13 15079 1433
p 2 2 917 1 15204 1542
p 2 0 911 9 12311 1403
p 2 1 917 2 14192 1500
p 2 1 902 17 14942 1432
p 2 0 913 7 14688 1499
p 2 2 904 14 17077 1500
p 2 0 908 12 12661 1390
p 2 3 888 29 15170 1447
p 2 0 910 10 14638 1426
p 2 10 909 1 17155 1547
p 2 3 909 8 17514 1540
p 2 0 902 18 10658 1309
p 2 2 909 9 16844 1523
p 2 0 910 10 16110 1412
p 2 4 904 12 17170 1517
p 2 10 903 7 15560 1503
p 2 0 915 5 13408 1368
p 2 3 911 6 16964 1534
p 2 0 907 13 15567 1425
p 2 1 907 12 16749 1486
p 2 3 914 3 16270 1529
p 2 0 913 7 12907 1392
p 2 2 913 5 16286 1537
p 2 0 907 13 15781 1448
p 2 3 908 9 16219 1489
p 2 1 914 5 17333 1512
p 2 0 914 6 12934 1397
p 2 5 907 8 16593 1495
p 2 0 913 7 16395 1440
p 2 8 907 5 17371 1615
p 2 6 901 13 18622 1546
p 2 2 912 6 12126 1388
p 2 7 911 2 16649 1526
p 2 2 914 4 16348 1479
p 2 7 907 6 15802 1504
p 2 4 913 3 18187 1563
p 2 0 915 5 13046 1427
p 2 6 911 3 17276 1567
p 2 3 908 9 17014 1525
p 2 13 903 4 16463 1602
p 2 10 895 15 17115 1582
p 2 0 917 3 13753 1490
p 2 4 914 2 16926 1634
p 2 0 919 1 16962 1552
p 2 8 910 2 15753 1626
p 2 0 920 0 16095 1578
p 2 0 916 4 12812 1372
p 2 0 913 7 14512 1411
p 2 0 906 14 13352 1348
p 2 0 912 8 14429 1361
p 2 0 902 18 15467 1368
p 2 7 892 21 13018 1377
p 2 6 907 7 16208 1460
p 2 0 893 27 15712 1350
p 2 0 911 9 13446 1327
p 2 9 899 12 17621 1483
p 2 0 896 24 12972 1295
p 2 0 911 9 13863 1374
p 2 0 907 13 18100 1394
p 2 16 900 4 17104 1495
p 2 0 907 13 15512 1349
p 2 0 909 11 13287 1300
p 2 17 877 26 16496 1450
p 2 17 888 15 18965 1485
p 2 0 906 14 15095 1371
p 2 0 907 13 15425 1401
p 2 34 864 22 19064 1595
p 2 22 882 16 23594 1702
p 2 0 899 21 15584 1310
p 2 0 901 19 15903 1368
p 2 14 889 17 25495 1652
p 2 0 900 20 18037 1377
p 2 0 901 19 19372 1403
p 2 0 915 5 17136 1308
p 2 42 855 23 29823 1886
p 2 0 908 12 16092 1406
p 2 0 894 26 15038 1310
p 2 30 882 8 20661 1652
p 2 19 874 27 22833 1589
p 2 0 908 12 16274 1374
p 2 0 904 16 17060 1385
p 2 32 871 17 19987 1583
p 2 10 885 25 20902 1550
p 2 0 903 17 17354 1325
p 2 0 913 7 16265 1368
p 2 0 907 13 20933 1487
p 2 0 902 18 15600 1321
p 2 0 909 11 15477 1364
p 2 0 899 21 17353 1276
p 2 0 917 3 19651 1448
p 2 0 897 23 17132 1320
p 2 0 910 10 15194 1376
p 2 6 894 20 16702 1406
p 2 3 896 21 17493 1358
p 2 0 906 14 14260 1316
p 2 0 899 21 14086 1330
p 2 8 896 16 15852 1375
p 2 6 892 22 16297 1445
p 2 0 888 32 14879 1246
p 2 0 896 24 15402 1314
p 2 14 889 17 16934 1464
p 2 0 903 17 13962 1354
p 2 0 907 13 13450 1388
p 2 0 906 14 15700 1321
p 2 0 907 13 16309 1439
p 2 0 905 15 13627 1354
p 2 0 920 0 17480 1615
p 2 0 905 15 12506 1419
p 2 0 898 22 12258 1281
p 2 0 899 21 13321 1345
p 2 0 911 9 12839 1353
p 2 0 907 13 13290 1361
p 2 0 909 11 14298 1391
p 2 0 902 18 11965 1290
p 2 0 914 6 13076 1325
p 2 0 909 11 13959 1369
p 2 0 907 13 11468 1358
p 2 0 898 22 13337 1371
p 2 0 892 28 12443 1252
p 2 0 902 18 12250 1314
p 2 0 908 12 12053 1333
p 2 0 901 19 11757 1317
p 2 0 909 11 12752 1300
p 2 0 901 19 13756 1297
p 2 0 911 9 13818 1346
p 2 0 909 11 12609 1329
p 2 1 886 33 14530 1391
p 2 0 902 18 12738 1331
p 2 0 889 31 11094 1255
p 2 0 904 16 12254 1351
p 2 4 891 25 15311 1381
p 2 0 914 6 12265 1365
p 2 0 910 10 12735 1389
p 2 0 899 21 12523 1281
p 2 11 901 8 15369 1476
p 2 0 897 23 13094 1335
p 2 0 908 12 13784 1369
p 2 18 894 8 20660 1588
p 2 9 896 15 15480 1347
p 2 0 909 11 13462 1340
p 2 0 909 11 15067 1364
p 2 21 896 3 20538 1579
p 2 6 897 17 16096 1397
p 2 0 895 25 11387 1255
p 2 0 908 12 14664 1358
p 2 12 900 8 20731 1523
p 2 0 910 10 13556 1376
p 2 0 918 2 12892 1401
p 2 0 894 26 13084 1299
p 2 11 905 4 19921 1518
p 2 0 904 16 12313 1324
p 2 0 908 12 12496 1300
p 2 3 902 15 19486 1498
p 2 0 907 13 12605 1309
p 2 0 894 26 12480 1333
p 2 0 895 25 11327 1270
p 2 2 909 9 14231 1388
p 2 0 899 21 11953 1285
p 2 0 904 16 11015 1275
p 2 0 907 13 12994 1338
p 2 0 895 25 10817 1250
p 2 0 908 12 12108 1299
p 2 0 909 11 12253 1358
p 2 0 903 17 11968 1277
p 2 5 907 8 17779 1473
p 2 0 904 16 11900 1320
p 2 7 895 18 14991 1441
p 2 1 894 25 13658 1325
p 2 0 899 21 10503 1241
p 2 0 897 23 13368 1282
p 2 3 903 14 15269 1378
p 2 0 901 19 12116 1317
p 2 0 903 17 11563 1288
p 2 0 882 38 11590 1240
p 2 7 895 18 16750 1474
p 2 0 905 15 13079 1346
p 2 0 906 14 12198 1351
p 2 4 879 37 15523 1399
p 2 0 906 14 13169 1327
p 2 0 902 18 13450 1357
p 2 0 910 10 11670 1270
p 2 0 908 12 14253 1391
p 2 0 906 14 12267 1353
p 2 0 904 16 12212 1303
p 2 0 904 16 12748 1319
p 2 0 891 29 10093 1276
p 2 0 901 19 13007 1388
p 2 0 907 13 14945 1443
p 2 0 910 10 9278 1234
p 2 0 890 30 10623 1253
p 2 0 904 16 11047 1261
p 2 0 893 27 11435 1302
p 2 0 895 25 9998 1242
p 2 0 898 22 10418 1240
p 2 0 906 14 11634 1318
p 2 0 910 10 11039 1310
p 2 0 873 47 11535 1301
p 2 0 918 2 10999 1370
p 2 0 882 38 8079 1228
p 2 0 909 11 12700 1373
p 2 0 894 26 10964 1281
p 2 0 896 24 11712 1336
p 2 0 908 12 12020 1357
p 2 0 906 14 11822 1295
p 2 0 895 25 12429 1285
p 2 0 904 16 10495 1264
p 2 10 908 2 13581 1592
p 2 0 912 8 10987 1377
p 2 0 901 19 7763 1220
p 2 2 918 0 14344 1679
p 2 37 883 0 20433 1945
p 2 0 915 5 10737 1376
p 2 0 906 14 11837 1388
p 2 0 896 24 8324 1241
p 2 0 901 19 11510 1334
p 2 72 828 20 15406 1568
i 2 920 0 0 32794 3873
p 2 463 451 6 22265 2869
p 2 0 820 100 6195 1088
p 2 48 857 15 18837 1916
p 2 0 898 22 12204 1423
p 2 141 750 29 27221 2273
p 2 0 903 17 12494 1354
p 2 6 903 11 10141 1364
p 2 290 626 4 32554 2710
p 2 0 917 3 16703 1389
p 2 95 797 28 24168 1953
p 2 79 830 11 27041 2041
p 2 0 847 73 7846 1129
p 2 0 876 44 14783 1326
p 2 85 790 45 24438 1873
p 2 1 885 34 13927 1264
p 2 54 787 79 19090 1592
p 2 0 879 41 8928 1174
p 2 26 854 40 17700 1526
p 2 0 856 64 11059 1233
p 2 21 886 13 19063 1537
p 2 0 913 7 14217 1328
p 2 0 883 37 10091 1193
p 2 22 806 92 15922 1357
p 2 12 865 43 16121 1385
p 2 0 851 69 7792 1112
p 2 13 806 101 14153 1303
p 2 0 889 31 11461 1241
p 2 0 880 40 12482 1202
p 2 5 872 43 17068 1381
p 2 6 860 54 16811 1341
p 2 0 861 59 8765 1162
p 2 0 804 116 9169 1057
p 2 29 862 29 19850 1559
p 2 0 875 45 14025 1274
p 2 5 840 75 12468 1257
p 2 0 869 51 13337 1245
p 2 0 802 118 6168 1043
p 2 0 816 104 11966 1171
p 2 0 859 61 13507 1255
p 2 0 920 0 17134 1592
p 2 0 891 29 13583 1382
p 2 3 906 11 11961 1338
i 2 920 0 0 34591 4165
p 2 0 900 20 15500 1481
p 2 0 890 30 10381 1311
p 2 0 838 82 7900 1174
p 2 0 748 172 5782 984
p 2 13 805 102 7659 1200
i 2 920 0 0 32545 3760
i 2 920 0 0 37189 4325
p 2 0 710 210 4455 944
p 2 0 703 217 4482 918
p 2 0 726 194 4077 934
p 2 0 742 178 6214 967
p 2 0 820 100 7638 1089
p 2 0 893 27 12488 1306
p 2 10 743 167 6335 1072
i 2 920 0 0 33592 3770
i 2 920 0 0 34611 4202
p 2 0 835 85 8527 1203
p 2 0 893 27 8375 1274
p 2 0 898 22 7710 1260
p 2 0 875 45 7384 1169
p 2 0 880 40 7785 1187
p 2 0 880 40 8360 1242
p 2 0 825 95 6031 1099
p 2 0 875 45 7629 1164
p 2 22 893 5 14724 1688
i 2 920 0 0 35665 3763
p 2 0 912 8 14483 1431
p 2 0 909 11 15133 1330
p 2 0 867 53 9730 1197
p 2 47 829 44 30174 1864
p 2 23 889 8 30334 1843
p 2 32 883 5 38473 1979
p 2 0 914 6 17988 1351
p 2 0 858 62 8111 1126
p 2 0 847 73 15480 1217
p 2 0 855 65 16667 1220
p 2 0 861 59 10729 1125
p 2 0 723 197 10181 951
p 2 0 839 81 10558 1101
p 2 0 836 84 8754 1101
p 2 0 827 93 11363 1096
p 2 0 852 68 10585 1161
p 2 0 865 55 13608 1179
p 2 0 871 49 12336 1215
p 2 0 894 26 14852 1255
p 2 0 783 137 10979 1062
p 2 0 829 91 9485 1095
p 2 0 791 129 10724 1092
