# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 874 46 9483 1249
p 2 0 864 56 9062 1243
p 2 286 605 29 27750 2639
p 2 0 860 60 8795 1270
p 2 0 864 56 8562 1233
p 2 311 581 28 29292 2806
p 2 0 894 26 12385 1300
p 2 0 844 76 7879 1111
p 2 0 917 3 12052 1306
p 2 153 737 30 25649 2208
p 2 0 889 31 9213 1262
p 2 195 677 48 21672 2354
p 2 0 869 51 6257 1209
p 2 0 877 43 6617 1198
p 2 0 834 86 6463 1141
p 2 149 698 73 19154 2059
p 2 0 874 46 7676 1228
p 2 234 685 1 26670 2625
p 2 0 873 47 8590 1242
p 2 0 914 6 6731 1286
p 2 0 885 35 9119 1295
p 2 41 875 4 24903 2018
p 2 0 859 61 7315 1215
p 2 0 889 31 10477 1281
p 2 102 810 8 24438 2112
p 2 0 909 11 9670 1347
p 2 0 842 78 9579 1244
i 2 920 0 0 31659 3738
p 2 0 848 72 8457 1181
p 2 0 853 67 7737 1191
p 2 302 549 69 29935 2701
p 2 0 868 52 10100 1207
p 2 0 846 74 7636 1127
p 2 0 860 60 8789 1156
p 2 152 729 39 25600 2218
p 2 0 840 80 7474 1150
p 2 189 692 39 21733 2289
p 2 0 824 96 7168 1146
p 2 0 853 67 6177 1124
p 2 0 831 89 7350 1136
p 2 150 725 45 19917 2109
p 2 0 844 76 8155 1200
p 2 222 681 17 25232 2485
p 2 0 805 115 8312 1144
p 2 0 830 90 6238 1127
p 2 0 846 74 7595 1142
p 2 37 833 50 24081 1851
p 2 0 857 63 6337 1162
p 2 0 896 24 8867 1234
p 2 103 744 73 23327 1969
p 2 0 888 32 8854 1253
p 2 0 868 52 8785 1241
p 2 392 525 3 29320 3079
p 2 0 882 38 7913 1338
p 2 0 859 61 7269 1191
p 2 308 576 36 28666 2754
p 2 0 899 21 11920 1285
p 2 0 828 92 6746 1093
p 2 0 852 68 10871 1193
p 2 107 730 83 25322 2071
p 2 0 868 52 9458 1240
p 2 173 713 34 26000 2337
p 2 0 834 86 6824 1125
p 2 0 830 90 7771 1158
p 2 0 864 56 9048 1231
p 2 199 697 24 26648 2531
p 2 0 884 36 9232 1252
p 2 168 710 42 25849 2362
p 2 0 852 68 7620 1144
p 2 0 810 110 5623 1068
p 2 0 833 87 8940 1162
p 2 229 616 75 25964 2464
p 2 0 858 62 7318 1172
p 2 0 827 93 7737 1160
i 2 920 0 0 28539 3667
p 2 0 836 84 6503 1106
p 2 0 861 59 8564 1213
p 2 220 642 58 26568 2406
p 2 0 828 92 7798 1098
p 2 0 837 83 8892 1184
p 2 312 560 48 28156 2768
p 2 0 841 79 10417 1210
p 2 0 867 53 8637 1167
p 2 0 863 57 10311 1185
p 2 115 772 33 24899 2179
p 2 0 854 66 8949 1197
p 2 173 689 58 26321 2339
p 2 0 884 36 7928 1220
p 2 0 842 78 7622 1180
p 2 0 896 24 9158 1240
p 2 199 677 44 27083 2473
p 2 0 870 50 8024 1200
p 2 172 733 15 26433 2424
p 2 0 845 75 7250 1157
p 2 0 857 63 6443 1123
p 2 0 866 54 8808 1193
p 2 233 651 36 26875 2534
p 2 0 878 42 7901 1221
p 2 0 881 39 9205 1277
p 2 279 616 25 25649 2574
p 2 0 886 34 9149 1258
p 2 0 893 27 10760 1354
p 2 222 663 35 27475 2496
p 2 0 874 46 9965 1218
p 2 0 887 33 11889 1337
i 2 920 0 0 33394 3879
i 2 920 0 0 32517 4175
p 2 106 812 2 15752 2045
p 2 0 889 31 8016 1338
p 2 0 888 32 11312 1317
p 2 16 865 39 16211 1596
p 2 0 813 107 7707 1103
p 2 0 818 102 5646 1084
p 2 0 800 120 7336 1069
p 2 13 789 118 15564 1413
p 2 0 823 97 8223 1130
p 2 0 788 132 6858 1060
p 2 31 811 78 16736 1572
p 2 0 832 88 8051 1124
p 2 0 808 112 6304 1054
p 2 0 769 151 7710 1007
p 2 0 797 123 7601 1049
p 2 0 704 216 6084 931
p 2 0 805 115 9047 1075
p 2 0 764 156 7016 1033
p 2 3 789 128 8713 1109
p 2 0 808 112 9517 1130
p 2 0 788 132 6596 1048
p 2 0 745 175 5792 961
p 2 2 769 149 8654 1055
p 2 0 916 4 13659 1505
p 2 0 845 75 9777 1239
p 2 3 821 96 7033 1130
p 2 0 800 120 6812 1078
p 2 0 841 79 7789 1124
p 2 0 816 104 8980 1178
p 2 0 796 124 8982 1134
p 2 0 742 178 6186 973
p 2 0 806 114 7674 1073
p 2 0 769 151 6552 1033
p 2 0 765 155 6959 1054
p 2 0 781 139 8789 1078
p 2 0 779 141 8143 1105
p 2 0 735 185 6362 982
p 2 2 828 90 9689 1175
p 2 0 796 124 9056 1129
p 2 0 816 104 6879 1078
p 2 3 751 166 8747 1049
p 2 0 764 156 7052 1012
p 2 0 701 219 5540 928
p 2 0 826 94 8462 1106
p 2 0 834 86 8433 1129
p 2 0 757 163 7095 1033
p 2 0 725 195 6293 955
p 2 0 747 173 7717 990
p 2 0 748 172 6900 999
p 2 0 776 144 7953 1028
p 2 0 777 143 7729 1034
p 2 0 745 175 7193 993
p 2 3 716 201 7450 976
p 2 0 666 254 6522 887
p 2 0 677 243 6678 906
p 2 0 789 131 10210 1137
p 2 0 806 114 7642 1059
p 2 0 680 240 5527 907
p 2 0 724 196 7813 967
p 2 0 711 209 7768 982
p 2 0 721 199 5739 930
p 2 0 780 140 7875 1015
p 2 0 795 125 6870 1049
p 2 1 675 244 6459 918
p 2 0 734 186 8838 995
p 2 0 627 293 5149 852
p 2 0 692 228 5605 900
p 2 0 760 160 8098 1008
p 2 0 743 177 7940 1007
p 2 0 652 268 7486 949
p 2 3 657 260 7847 931
p 2 0 666 254 7916 913
p 2 0 715 205 7518 977
p 2 0 761 159 7733 1004
p 2 2 773 145 10725 1122
p 2 0 708 212 7230 962
p 2 0 685 235 7186 921
p 2 0 673 247 5966 906
p 2 0 724 196 6148 952
p 2 0 768 152 8237 1029
p 2 0 749 171 7887 1010
p 2 0 692 228 6908 926
p 2 3 724 193 7019 968
p 2 0 676 244 6882 912
p 2 0 719 201 5688 934
p 2 0 772 148 8696 1039
p 2 0 761 159 8487 1028
p 2 0 724 196 6034 946
p 2 0 750 170 8449 1018
p 2 0 723 197 9006 1037
p 2 0 649 271 6487 868
p 2 0 729 191 8580 968
p 2 0 739 181 8403 1030
p 2 0 732 188 9050 1036
p 2 0 724 196 8000 978
p 2 0 689 231 5772 899
p 2 0 696 224 6584 912
p 2 0 741 179 7540 965
p 2 0 744 176 7315 971
p 2 0 692 228 7500 959
p 2 1 685 234 8066 944
p 2 0 633 287 7228 854
p 2 0 642 278 5234 869
p 2 0 691 229 8092 936
p 2 0 728 192 7014 971
p 2 0 651 269 5377 860
p 2 0 680 240 6338 892
p 2 0 656 264 5496 866
p 2 0 651 269 4677 842
p 2 0 678 242 6908 897
p 2 0 728 192 8856 1003
p 2 1 726 193 9236 1068
p 2 108 640 172 25480 2138
p 2 0 718 202 5772 1013
p 2 0 748 172 7700 1001
p 2 26 788 106 21993 1822
p 2 0 829 91 8849 1152
p 2 0 806 114 9229 1167
p 2 0 829 91 8446 1154
p 2 15 766 139 19234 1655
p 2 0 762 158 6953 1045
p 2 0 788 132 6749 1058
p 2 0 799 121 5287 1043
p 2 0 728 192 7717 984
p 2 0 768 152 5943 1019
p 2 0 664 256 4974 871
p 2 0 761 159 7406 1012
p 2 0 750 170 6165 991
p 2 0 759 161 7741 1057
p 2 0 721 199 8559 1009
p 2 0 722 198 5067 942
p 2 0 654 266 5126 863
p 2 0 695 225 6660 943
p 2 0 765 155 8707 1091
p 2 0 766 154 6639 1014
p 2 0 726 194 6902 951
p 2 0 732 188 5865 942
p 2 0 683 237 5292 903
p 2 0 760 160 8837 1041
p 2 0 714 206 7989 988
p 2 0 727 193 6244 959
p 2 0 773 147 8053 1045
p 2 6 724 190 9358 1065
p 2 0 746 174 6305 999
p 2 0 785 135 6925 1021
p 2 2 765 153 9886 1119
p 2 0 738 182 6085 971
p 2 0 735 185 6572 954
p 2 0 735 185 6143 961
p 2 4 783 133 11382 1196
p 2 0 731 189 7650 986
p 2 0 740 180 5819 964
p 2 0 730 190 8455 1042
p 2 2 724 194 10161 1049
p 2 0 703 217 5707 936
p 2 0 672 248 4992 870
p 2 0 727 193 8603 999
p 2 3 745 172 8719 1054
p 2 0 758 162 8484 1055
p 2 0 736 184 7787 991
p 2 5 717 198 9661 1065
p 2 0 626 294 5256 832
p 2 0 724 196 6647 971
p 2 0 731 189 6387 956
p 2 7 728 185 8877 1075
p 2 0 705 215 7335 937
p 2 0 709 211 4901 908
p 2 0 677 243 6791 928
p 2 2 685 233 9041 964
p 2 0 725 195 6641 961
p 2 0 755 165 9047 1055
p 2 1 701 218 7155 960
p 2 4 728 188 9721 1043
p 2 0 901 19 13261 1429
p 2 0 824 96 6487 1093
p 2 0 794 126 9789 1153
p 2 0 743 177 6833 985
p 2 0 755 165 6508 1011
p 2 0 764 156 6570 1021
p 2 4 803 113 10738 1165
p 2 0 833 87 8437 1134
p 2 0 794 126 6000 1032
p 2 8 724 188 8896 1035
p 2 6 729 185 9560 1063
p 2 0 729 191 6464 966
p 2 0 801 119 9085 1082
p 2 6 776 138 8615 1092
p 2 7 702 211 9279 1036
p 2 0 721 199 8799 983
p 2 0 718 202 5670 939
p 2 8 667 245 8636 1016
p 2 0 721 199 7519 963
p 2 0 704 216 6034 932
p 2 0 712 208 8438 1002
p 2 2 746 172 10845 1120
p 2 0 724 196 6720 958
p 2 0 727 193 6606 977
p 2 3 746 171 7085 1039
p 2 2 720 198 8740 1005
p 2 0 662 258 7831 914
p 2 0 690 230 6360 898
p 2 1 643 276 7316 903
p 2 0 655 265 8884 918
p 2 0 710 210 7923 960
p 2 0 725 195 6649 955
p 2 4 725 191 11288 1078
p 2 0 719 201 7303 960
p 2 0 622 298 6198 839
p 2 0 698 222 8597 952
p 2 2 669 249 9158 988
p 2 0 701 219 6366 920
p 2 0 693 227 5988 882
p 2 4 663 253 8135 948
p 2 3 633 284 7869 914
p 2 0 698 222 7822 936
p 2 0 690 230 7987 961
p 2 0 738 182 8181 1040
p 2 10 741 169 10417 1087
i 2 920 0 0 27272 3695
p 2 0 881 39 9653 1228
p 2 76 818 26 16972 1747
p 2 70 827 23 15607 1732
p 2 0 907 13 11457 1415
p 2 4 902 14 11336 1407
p 2 70 840 10 19367 1789
p 2 0 897 23 9997 1298
p 2 4 867 49 9397 1275
p 2 73 834 13 16832 1783
p 2 30 854 36 15697 1543
p 2 4 897 19 12160 1414
p 2 14 882 24 11022 1387
p 2 83 790 47 17238 1812
p 2 41 829 50 16326 1553
p 2 12 899 9 11674 1454
p 2 0 895 25 10861 1300
p 2 93 806 21 18010 1903
p 2 43 850 27 15780 1615
p 2 0 879 41 10385 1349
p 2 5 875 40 9614 1305
p 2 86 811 23 20569 1943
p 2 0 906 14 9815 1329
p 2 4 897 19 9920 1310
p 2 88 804 28 16174 1810
p 2 20 851 49 15345 1490
p 2 5 879 36 9766 1274
p 2 11 866 43 10027 1352
p 2 71 836 13 17361 1814
p 2 28 877 15 17057 1564
p 2 10 894 16 9782 1368
p 2 0 873 47 9950 1254
p 2 88 798 34 16192 1785
p 2 40 837 43 13815 1509
p 2 0 901 19 10980 1375
p 2 3 886 31 10911 1349
p 2 70 822 28 18483 1748
p 2 0 864 56 8983 1244
p 2 5 852 63 8637 1237
p 2 82 785 53 16947 1808
p 2 24 856 40 15319 1533
p 2 3 896 21 11091 1367
p 2 12 883 25 10574 1375
p 2 89 786 45 16787 1802
p 2 34 835 51 15013 1483
p 2 18 887 15 10429 1424
p 2 0 911 9 11786 1368
p 2 91 780 49 18135 1871
p 2 36 816 68 15439 1572
p 2 5 892 23 9110 1332
p 2 0 891 29 8488 1251
p 2 110 750 60 18325 1846
p 2 26 885 9 15608 1574
p 2 0 910 10 10355 1368
p 2 16 847 57 9752 1286
p 2 60 838 22 17251 1801
p 2 0 876 44 10590 1322
p 2 18 857 45 10973 1371
p 2 71 845 4 19209 1940
p 2 13 892 15 12877 1489
p 2 16 880 24 11664 1367
p 2 5 879 36 10090 1286
p 2 69 822 29 16262 1755
p 2 35 823 62 13292 1463
p 2 4 907 9 8693 1357
p 2 0 905 15 9609 1305
p 2 74 790 56 17774 1684
p 2 19 877 24 12546 1421
p 2 0 891 29 10238 1296
p 2 19 862 39 10241 1307
p 2 47 862 11 18039 1804
p 2 0 907 13 11246 1413
p 2 21 862 37 11589 1419
p 2 90 811 19 19193 1973
p 2 13 870 37 12151 1408
p 2 20 854 46 10975 1314
p 2 4 911 5 11190 1394
p 2 83 817 20 17940 1862
p 2 26 867 27 13375 1507
p 2 4 891 25 9226 1290
p 2 0 889 31 8990 1260
p 2 91 786 43 19821 1847
p 2 8 910 2 13579 1513
p 2 0 906 14 9972 1327
p 2 21 811 88 9424 1223
p 2 66 835 19 18430 1831
p 2 0 902 18 11172 1336
p 2 23 860 37 11074 1385
p 2 62 849 9 19635 1908
p 2 3 897 20 10840 1391
p 2 21 873 26 11102 1348
p 2 5 889 26 11034 1317
p 2 66 842 12 17316 1738
p 2 22 864 34 11425 1353
p 2 4 904 12 8124 1339
p 2 0 893 27 10222 1318
p 2 76 773 71 18220 1687
p 2 10 896 14 11883 1416
p 2 0 871 49 9290 1249
p 2 22 820 78 9416 1240
p 2 56 850 14 17691 1779
p 2 0 904 16 11174 1362
p 2 19 875 26 11808 1420
p 2 84 824 12 19889 1939
p 2 1 901 18 9318 1303
p 2 22 895 3 16275 1628
p 2 5 895 20 9258 1326
p 2 80 834 6 18604 1920
p 2 23 842 55 9217 1298
p 2 5 868 47 8100 1245
p 2 0 889 31 10533 1335
p 2 94 814 12 21420 1967
p 2 4 899 17 9333 1337
p 2 0 892 28 9811 1298
p 2 17 833 70 10032 1272
p 2 63 799 58 16976 1762
p 2 0 901 19 9952 1338
p 2 0 898 22 7748 1229
p 2 32 768 120 14038 1451
p 2 36 825 59 15478 1575
p 2 53 804 63 17742 1670
p 2 0 898 22 7869 1240
p 2 0 872 48 8474 1217
p 2 68 799 53 14873 1728
p 2 0 892 28 9958 1343
p 2 42 828 50 17102 1706
p 2 0 905 15 8230 1331
p 2 0 866 54 6634 1172
p 2 23 823 74 13772 1488
p 2 0 865 55 7279 1193
p 2 6 868 46 13439 1438
p 2 0 853 67 5596 1140
p 2 0 896 24 7178 1229
p 2 0 869 51 7733 1178
p 2 5 820 95 11304 1291
p 2 0 872 48 7482 1209
p 2 0 845 75 5808 1124
p 2 0 836 84 7073 1113
p 2 12 880 28 12597 1500
p 2 0 875 45 7558 1213
p 2 14 847 59 14360 1465
p 2 0 897 23 7470 1277
p 2 0 861 59 8057 1218
p 2 55 801 64 15046 1642
p 2 0 880 40 5752 1225
p 2 41 841 38 16516 1645
p 2 0 864 56 5362 1171
p 2 0 849 71 6323 1154
p 2 49 866 5 19508 1821
p 2 0 890 30 8474 1252
p 2 0 887 33 9034 1250
p 2 36 855 29 16820 1625
p 2 0 866 54 7846 1231
p 2 47 837 36 15802 1657
p 2 0 899 21 6671 1259
p 2 0 873 47 6644 1180
p 2 0 840 80 6971 1125
p 2 34 831 55 14256 1522
p 2 0 862 58 5746 1165
p 2 0 864 56 7036 1159
p 2 0 895 25 8918 1253
p 2 8 878 34 12788 1399
p 2 0 846 74 7955 1167
p 2 0 898 22 10610 1314
p 2 12 848 60 14024 1405
p 2 0 838 82 7723 1126
p 2 0 895 25 7700 1224
p 2 14 850 56 9924 1273
p 2 59 826 35 17569 1813
p 2 0 869 51 8932 1231
p 2 0 888 32 7477 1214
p 2 33 843 44 15947 1569
p 2 0 913 7 9969 1334
p 2 0 874 46 8719 1215
p 2 75 789 56 15336 1739
p 2 0 865 55 7000 1191
p 2 23 828 69 14322 1541
p 2 0 894 26 6307 1231
p 2 0 872 48 6224 1183
p 2 17 839 64 12860 1402
p 2 0 852 68 5868 1157
p 2 13 844 63 14373 1420
p 2 0 915 5 9740 1344
p 2 0 871 49 8822 1215
p 2 26 842 52 13053 1486
p 2 0 865 55 6600 1183
p 2 0 824 96 6909 1134
p 2 8 899 13 14271 1505
p 2 0 883 37 8209 1236
p 2 0 861 59 5877 1155
p 2 0 890 30 8289 1244
p 2 3 847 70 10140 1261
p 2 0 812 108 6328 1103
p 2 0 875 45 7227 1195
p 2 0 848 72 5706 1141
p 2 3 836 81 11462 1251
p 2 0 874 46 7223 1191
p 2 0 844 76 4660 1096
p 2 0 808 112 6441 1070
p 2 13 845 62 12368 1449
p 2 0 866 54 8751 1260
p 2 15 862 43 13915 1502
p 2 0 887 33 7085 1244
p 2 0 856 64 8041 1188
p 2 51 759 110 14405 1545
p 2 0 892 28 8065 1254
p 2 38 832 50 16013 1616
p 2 0 883 37 5496 1195
p 2 0 847 73 7084 1141
p 2 27 860 33 15032 1572
p 2 0 840 80 5453 1114
p 2 36 824 60 16416 1555
p 2 0 870 50 7040 1196
p 2 0 848 72 7150 1129
p 2 45 846 29 14604 1631
p 2 0 857 63 5049 1146
p 2 0 832 88 4958 1111
p 2 32 819 69 14050 1506
p 2 0 818 102 6380 1097
p 2 0 844 76 4287 1097
p 2 0 903 17 8667 1248
p 2 8 877 35 15406 1490
p 2 0 829 91 7522 1144
p 2 0 849 71 7367 1148
p 2 0 848 72 7373 1150
p 2 12 825 83 14436 1351
p 2 0 886 34 9295 1254
p 2 0 892 28 8165 1236
p 2 0 864 56 8858 1210
p 2 55 818 47 14325 1652
p 2 0 856 64 7667 1183
p 2 35 835 50 15244 1562
p 2 0 891 29 7040 1237
p 2 0 890 30 8110 1207
p 2 73 732 115 15205 1656
p 2 0 864 56 6896 1178
p 2 23 816 81 14242 1497
p 2 0 898 22 6482 1259
p 2 0 838 82 5806 1133
p 2 18 816 86 12547 1357
p 2 0 885 35 6787 1203
p 2 14 830 76 14061 1385
p 2 0 902 18 9049 1294
p 2 0 847 73 7127 1143
p 2 14 844 62 13898 1462
p 2 0 867 53 6718 1193
p 2 12 834 74 13589 1400
p 2 0 871 49 5669 1189
p 2 0 840 80 7618 1146
p 2 25 844 51 14832 1550
p 2 0 880 40 8278 1242
p 2 35 834 51 14405 1562
p 2 0 867 53 6188 1209
p 2 0 851 69 7502 1149
p 2 39 814 67 15018 1569
p 2 0 920 0 13236 1527
p 2 49 844 27 15544 1681
p 2 0 857 63 6426 1207
p 2 0 874 46 7041 1202
p 2 84 822 14 19360 1899
p 2 0 896 24 7843 1249
p 2 84 804 32 17660 1851
p 2 0 910 10 8005 1327
p 2 0 900 20 8360 1291
p 2 58 838 24 16313 1752
p 2 0 905 15 8599 1246
p 2 52 842 26 14501 1663
p 2 0 886 34 6744 1249
p 2 0 879 41 6821 1198
p 2 61 847 12 15088 1710
p 2 0 869 51 6697 1205
p 2 24 863 33 14075 1513
p 2 0 859 61 5818 1163
p 2 0 876 44 7680 1200
p 2 35 848 37 14500 1572
p 2 0 877 43 7719 1182
p 2 84 796 40 15982 1764
p 2 0 856 64 5817 1151
p 2 0 893 27 9430 1268
p 2 73 787 60 15316 1703
p 2 0 874 46 7005 1190
p 2 65 847 8 18381 1771
p 2 0 868 52 5955 1173
p 2 0 858 62 8253 1183
p 2 17 847 56 13332 1435
p 2 0 868 52 8146 1213
p 2 44 830 46 16041 1606
p 2 0 896 24 5905 1227
p 2 0 872 48 8451 1188
p 2 67 820 33 15012 1696
p 2 0 846 74 7789 1190
p 2 32 875 13 18211 1728
i 2 920 0 0 20080 3773
p 2 57 862 1 11219 1938
p 2 1 901 18 7496 1460
p 2 0 897 23 6116 1311
p 2 0 866 54 6170 1301
p 2 0 894 26 7173 1330
p 2 0 846 74 6274 1211
p 2 0 850 70 6154 1262
p 2 0 856 64 6096 1226
p 2 0 804 116 5668 1146
p 2 0 867 53 6764 1290
p 2 0 859 61 6248 1227
p 2 0 788 132 5774 1120
p 2 0 804 116 6406 1158
p 2 0 872 48 6481 1297
p 2 0 832 88 6643 1199
p 2 0 897 23 8436 1364
p 2 0 878 42 6458 1263
p 2 0 878 42 5038 1248
p 2 0 809 111 5786 1170
p 2 0 860 60 5824 1237
p 2 0 834 86 5521 1219
p 2 0 889 31 7272 1307
p 2 0 875 45 5948 1237
p 2 0 817 103 4480 1142
p 2 0 842 78 5655 1181
p 2 0 798 122 4959 1116
p 2 0 868 52 4627 1156
p 2 0 829 91 5466 1192
p 2 0 836 84 4420 1140
p 2 0 791 129 8292 1183
p 2 0 762 158 6146 1109
p 2 0 763 157 5737 1102
p 2 0 777 143 5075 1072
p 2 0 773 147 5583 1076
p 2 0 820 100 5326 1130
p 2 0 744 176 5043 1035
p 2 0 714 206 5174 1005
p 2 0 705 215 5921 1022
p 2 0 779 141 5504 1083
p 2 0 802 118 6043 1124
p 2 0 798 122 6015 1130
p 2 0 765 155 5645 1074
p 2 0 792 128 6262 1128
p 2 0 758 162 6012 1097
p 2 0 801 119 5629 1131
p 2 0 879 41 7957 1293
p 2 0 872 48 6770 1277
p 2 0 875 45 5199 1223
p 2 0 785 135 5120 1101
p 2 0 831 89 5345 1149
p 2 0 816 104 4275 1155
p 2 1 865 54 6654 1280
p 2 0 882 38 5342 1262
p 2 0 813 107 4372 1135
p 2 0 803 117 4629 1098
p 2 0 785 135 4810 1092
p 2 0 805 115 4538 1089
p 2 0 783 137 4812 1077
p 2 0 830 90 4612 1120
p 2 0 788 132 7984 1151
p 2 0 766 154 5660 1064
p 2 0 739 181 6157 1081
p 2 0 744 176 5151 1046
p 2 0 789 131 5862 1117
p 2 0 784 136 5956 1102
p 2 0 675 245 5358 971
p 2 0 741 179 5741 1058
p 2 0 715 205 6286 1041
p 2 0 765 155 5022 1038
p 2 0 688 232 5658 993
p 2 0 676 244 5200 980
p 2 0 672 248 4903 954
p 2 0 704 216 4788 964
p 2 0 759 161 5567 1069
p 2 0 825 95 7677 1214
p 2 0 862 58 8708 1363
p 2 0 862 58 8412 1409
p 2 0 857 63 6243 1330
p 2 0 873 47 8980 1514
p 2 0 869 51 8038 1498
p 2 3 888 29 8130 1542
p 2 3 873 44 8504 1605
p 2 0 865 55 5995 1391
p 2 7 876 37 7785 1525
p 2 6 891 23 7399 1499
p 2 3 880 37 6567 1431
p 2 0 890 30 6900 1461
p 2 0 869 51 5794 1357
p 2 0 881 39 6872 1429
p 2 0 874 46 7043 1459
p 2 0 898 22 6856 1442
p 2 0 894 26 9138 1525
p 2 0 879 41 6775 1381
p 2 0 906 14 8087 1437
p 2 0 889 31 8454 1496
p 2 0 897 23 7236 1451
p 2 0 886 34 7581 1441
p 2 0 897 23 6435 1388
p 2 0 870 50 7448 1384
p 2 0 888 32 7412 1421
p 2 0 882 38 7697 1433
p 2 0 903 17 6474 1414
p 2 0 890 30 6693 1405
p 2 0 889 31 7542 1444
p 2 0 873 47 7086 1377
p 2 0 896 24 7016 1430
p 2 0 871 49 6362 1390
p 2 0 881 39 5483 1384
p 2 1 867 52 6271 1402
p 2 0 895 25 5781 1386
p 2 3 860 57 6136 1412
p 2 0 891 29 6698 1453
p 2 0 893 27 6105 1477
p 2 0 895 25 5946 1391
p 2 1 876 43 5715 1371
p 2 1 874 45 5779 1385
p 2 2 879 39 6108 1400
p 2 0 879 41 4865 1363
p 2 0 882 38 6416 1403
p 2 0 876 44 7838 1403
p 2 2 896 22 7289 1407
p 2 2 892 26 6904 1397
p 2 0 874 46 6069 1302
p 2 3 856 61 7937 1398
p 2 2 872 46 8571 1375
p 2 3 882 35 7614 1407
p 2 3 889 28 7904 1386
p 2 0 890 30 7959 1364
p 2 3 879 38 7971 1342
p 2 0 867 53 9899 1412
p 2 4 867 49 9472 1389
p 2 0 899 21 8644 1387
p 2 0 889 31 9358 1382
p 2 1 869 50 9348 1350
p 2 0 878 42 11221 1406
p 2 1 886 33 9072 1356
p 2 1 898 21 8637 1412
p 2 0 864 56 9823 1351
p 2 8 877 35 9369 1396
p 2 0 865 55 12293 1423
p 2 6 904 10 9633 1484
p 2 18 850 52 11501 1478
p 2 2 884 34 11562 1411
p 2 1 889 30 9763 1364
p 2 2 889 29 13907 1472
p 2 2 890 28 12635 1495
p 2 2 896 22 9960 1405
p 2 0 888 32 12646 1385
p 2 1 892 27 11450 1397
p 2 2 882 36 18530 1582
p 2 3 903 14 11436 1438
p 2 3 878 39 11736 1407
p 2 4 883 33 14900 1411
p 2 4 878 38 12612 1427
p 2 0 896 24 17636 1480
p 2 4 887 29 12960 1452
p 2 6 905 9 15072 1485
p 2 0 894 26 17303 1464
p 2 3 889 28 11234 1390
p 2 0 877 43 19201 1454
p 2 2 907 11 16688 1524
p 2 0 887 33 13150 1437
p 2 2 897 21 19006 1494
p 2 8 874 38 14365 1492
p 2 13 884 23 23528 1683
p 2 4 894 22 13888 1480
p 2 0 904 16 14343 1470
p 2 1 894 25 20405 1523
p 2 5 905 10 16971 1590
p 2 3 907 10 24218 1648
p 2 0 907 13 15428 1544
p 2 1 901 18 18289 1573
p 2 0 916 4 23175 1625
p 2 0 891 29 13834 1476
p 2 0 915 5 25810 1667
p 2 1 898 21 18398 1579
p 2 1 908 11 15509 1528
p 2 0 889 31 19956 1471
p 2 8 889 23 17482 1518
p 2 7 868 45 22208 1511
p 2 0 899 21 11459 1322
p 2 0 878 42 8657 1216
p 2 0 887 33 7304 1184
p 2 0 863 57 9891 1158
p 2 0 883 37 8444 1176
p 2 0 820 100 8629 1103
p 2 0 870 50 11886 1247
p 2 0 828 92 7940 1124
p 2 0 854 66 6690 1108
p 2 0 865 55 10533 1139
p 2 0 858 62 14615 1245
p 2 0 846 74 10222 1136
p 2 0 835 85 9770 1122
p 2 0 837 83 13102 1243
p 2 0 869 51 12626 1188
p 2 0 817 103 10064 1094
p 2 0 858 62 9759 1117
p 2 0 818 102 10796 1124
p 2 0 837 83 11904 1144
p 2 0 826 94 10397 1126
p 2 0 816 104 9717 1088
p 2 5 844 71 17023 1338
p 2 0 855 65 10042 1192
p 2 0 822 98 7493 1078
p 2 0 832 88 11867 1165
p 2 0 841 79 13448 1251
p 2 0 820 100 10903 1185
p 2 0 818 102 10886 1161
p 2 0 803 117 11944 1149
p 2 0 826 94 11685 1151
p 2 0 859 61 11544 1233
p 2 0 811 109 12002 1182
p 2 0 813 107 11203 1122
p 2 0 814 106 11008 1106
p 2 0 837 83 11171 1160
p 2 0 811 109 11227 1162
p 2 2 838 80 15533 1257
p 2 0 864 56 9789 1154
p 2 0 831 89 10101 1169
p 2 0 840 80 11632 1165
p 2 9 841 70 15091 1308
p 2 0 827 93 10350 1131
p 2 0 807 113 9726 1070
p 2 9 790 121 14135 1232
p 2 0 835 85 13374 1176
p 2 0 861 59 11817 1179
p 2 0 873 47 10123 1141
p 2 0 795 125 12066 1119
p 2 0 773 147 10448 1033
p 2 0 788 132 9396 1027
p 2 0 762 158 8468 990
p 2 2 838 80 14458 1182
p 2 0 813 107 8605 1057
p 2 0 834 86 7568 1030
p 2 0 806 114 10480 1059
p 2 0 819 101 13712 1198
p 2 0 835 85 10510 1150
p 2 0 811 109 11349 1121
p 2 9 838 73 13693 1243
p 2 3 813 104 12491 1139
p 2 0 823 97 9150 1085
p 2 0 784 136 8616 1028
p 2 0 830 90 8762 1110
p 2 0 841 79 9560 1067
p 2 0 852 68 10034 1119
p 2 0 809 111 10875 1113
p 2 0 849 71 11714 1183
p 2 29 830 61 14441 1425
i 2 920 0 0 53556 4719
p 2 248 672 0 50302 2856
p 2 8 912 0 30165 1749
p 2 0 919 1 26647 1553
p 2 0 914 6 24749 1530
p 2 0 896 24 14957 1205
p 2 0 893 27 15885 1209
p 2 0 881 39 12012 1168
p 2 0 890 30 18614 1249
p 2 0 884 36 17105 1209
p 2 0 858 62 12590 1106
p 2 0 901 19 20974 1291
p 2 0 888 32 14341 1193
