# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 885 35 13052 1147
p 2 0 896 24 18563 1301
p 2 0 858 62 13277 1116
p 2 0 905 15 20710 1387
p 2 0 905 15 25215 1453
p 2 0 893 27 14550 1182
p 2 0 885 35 16327 1206
p 2 0 888 32 16635 1156
p 2 0 908 12 21808 1405
p 2 0 910 10 21917 1446
p 2 7 894 19 15519 1226
p 2 28 890 2 28057 1664
i 2 920 0 0 28375 3698
p 2 10 910 0 22503 2077
p 2 0 918 2 18633 1586
p 2 0 695 225 3306 939
p 2 0 897 23 11861 1334
p 2 0 862 58 9296 1195
p 2 0 907 13 12214 1300
p 2 0 873 47 9745 1225
p 2 0 870 50 10439 1212
p 2 0 850 70 11348 1218
p 2 0 862 58 8343 1164
p 2 0 819 101 9349 1103
p 2 0 863 57 8709 1143
p 2 0 895 25 6609 1181
p 2 0 835 85 8051 1112
p 2 0 851 69 6592 1123
p 2 0 885 35 13744 1290
p 2 0 883 37 7630 1199
p 2 0 877 43 9803 1158
p 2 0 863 57 8588 1218
p 2 0 808 112 7822 1130
p 2 0 873 47 11482 1256
p 2 0 876 44 8015 1277
p 2 0 826 94 9470 1155
p 2 0 896 24 9822 1308
p 2 0 872 48 13427 1283
p 2 0 842 78 11346 1224
p 2 0 861 59 9343 1202
p 2 0 865 55 7887 1230
p 2 0 830 90 7524 1140
p 2 0 903 17 11967 1337
p 2 2 874 44 19468 1494
p 2 0 867 53 8512 1246
p 2 0 876 44 8727 1206
p 2 0 898 22 11627 1317
p 2 1 869 50 18991 1423
p 2 0 834 86 8914 1186
p 2 0 812 108 7998 1121
p 2 0 842 78 9536 1172
p 2 4 839 77 19024 1379
p 2 0 874 46 9058 1170
p 2 0 910 10 11005 1319
p 2 5 834 81 19257 1404
p 2 0 815 105 7543 1090
p 2 0 853 67 11518 1188
p 2 0 871 49 11997 1214
p 2 2 885 33 23284 1494
p 2 0 877 43 9143 1219
p 2 0 803 117 8741 1073
p 2 0 864 56 15364 1276
p 2 3 849 68 20482 1435
p 2 0 846 74 10610 1158
p 2 0 857 63 11148 1181
p 2 0 788 132 9642 1094
p 2 5 838 77 22212 1463
p 2 0 884 36 15789 1319
p 2 0 845 75 11447 1187
p 2 3 840 77 19416 1421
p 2 0 835 85 10462 1121
p 2 0 813 107 11322 1131
p 2 2 826 92 22674 1428
p 2 0 848 72 14471 1246
p 2 2 812 106 20118 1404
p 2 0 818 102 8313 1085
p 2 0 791 129 11168 1107
p 2 4 847 69 21880 1412
p 2 0 872 48 15086 1284
p 2 6 846 68 22168 1488
p 2 0 813 107 11095 1123
p 2 0 857 63 14275 1256
p 2 1 801 118 22528 1383
p 2 0 868 52 16833 1300
p 2 1 864 55 22177 1491
p 2 0 842 78 12170 1142
p 2 0 823 97 10039 1129
p 2 5 856 59 21964 1452
p 2 0 858 62 17291 1328
p 2 3 841 76 20803 1434
p 2 0 853 67 11035 1161
p 2 0 785 135 10880 1088
p 2 2 822 96 20982 1429
p 2 0 867 53 15165 1289
p 2 35 867 18 28931 1911
p 2 12 899 9 16059 1381
i 2 920 0 0 37100 4240
p 2 2 912 6 13875 1637
p 2 0 917 3 13409 1506
p 2 0 898 22 13061 1461
p 2 0 879 41 5828 1189
p 2 0 835 85 7860 1174
p 2 0 869 51 6435 1236
p 2 2 809 109 6113 1076
p 2 0 851 69 6742 1143
p 2 0 835 85 7050 1120
p 2 0 861 59 6765 1191
p 2 2 905 13 9877 1239
p 2 0 891 29 7428 1218
p 2 0 849 71 6810 1153
p 2 0 833 87 6942 1104
p 2 2 859 59 7828 1209
p 2 0 780 140 6281 1055
p 2 0 883 37 9136 1241
p 2 2 846 72 8522 1213
p 2 0 863 57 7156 1174
p 2 0 827 93 8328 1156
p 2 0 853 67 7249 1167
p 2 0 831 89 7231 1149
p 2 0 868 52 9178 1194
p 2 0 880 40 10535 1282
p 2 0 858 62 10195 1259
p 2 1 853 66 7446 1168
p 2 0 871 49 7546 1195
p 2 0 887 33 12609 1336
p 2 0 876 44 9289 1235
p 2 2 862 56 11681 1309
p 2 0 841 79 7784 1144
p 2 0 838 82 6946 1130
p 2 0 827 93 6566 1100
p 2 0 863 57 7679 1140
p 2 0 864 56 7413 1183
p 2 0 809 111 7829 1113
p 2 1 808 111 7782 1109
p 2 0 840 80 6721 1129
p 2 0 738 182 4933 976
p 2 0 893 27 8781 1223
p 2 2 840 78 6776 1136
p 2 0 838 82 6752 1140
p 2 0 821 99 6347 1079
p 2 0 821 99 7451 1133
p 2 2 845 73 9239 1184
p 2 0 884 36 10343 1277
p 2 0 885 35 8619 1281
p 2 3 855 62 8253 1207
p 2 0 844 76 7165 1126
p 2 0 823 97 6390 1094
p 2 0 780 140 5976 1035
p 2 0 862 58 9120 1173
p 2 0 831 89 6864 1117
p 2 0 791 129 6105 1042
p 2 0 841 79 8197 1155
p 2 2 751 167 6733 1026
p 2 0 747 173 5124 979
p 2 0 806 114 6530 1044
p 2 0 804 116 6716 1053
p 2 3 781 136 6209 1054
p 2 0 814 106 6955 1079
p 2 0 803 117 7378 1056
p 2 0 856 64 9828 1258
p 2 3 866 51 9833 1222
i 2 920 0 0 52611 4689
p 2 11 902 7 30256 1769
p 2 0 891 29 14368 1245
p 2 10 896 14 20367 1429
p 2 1 885 34 24541 1467
p 2 0 882 38 13297 1181
p 2 0 874 46 11466 1161
p 2 13 869 38 19103 1418
p 2 6 885 29 23648 1415
p 2 0 882 38 13042 1189
p 2 0 866 54 10742 1108
p 2 165 719 36 32167 2402
p 2 0 883 37 16076 1279
p 2 120 770 30 28565 2084
p 2 75 826 19 29903 2020
p 2 0 875 45 13486 1204
p 2 99 794 27 29999 2176
p 2 0 882 38 11323 1188
p 2 0 864 56 11413 1148
p 2 0 872 48 10962 1159
p 2 0 877 43 11882 1216
p 2 0 836 84 8590 1079
p 2 0 848 72 9699 1121
p 2 0 847 73 8960 1101
p 2 0 880 40 13883 1195
p 2 0 873 47 9122 1145
p 2 0 865 55 12449 1197
p 2 0 840 80 11420 1117
p 2 0 817 103 9214 1065
p 2 0 794 126 7418 1021
p 2 0 877 43 13005 1171
p 2 0 856 64 11696 1158
p 2 0 795 125 8462 1033
p 2 0 827 93 8945 1070
p 2 0 843 77 12435 1139
p 2 0 836 84 10981 1120
p 2 0 872 48 13738 1155
p 2 0 864 56 12098 1161
p 2 0 815 105 9782 1076
p 2 0 802 118 10405 1035
p 2 0 790 130 8712 1022
p 2 0 837 83 10614 1102
p 2 0 876 44 14650 1202
p 2 0 869 51 10095 1151
p 2 0 826 94 10666 1090
p 2 0 838 82 10332 1067
p 2 0 861 59 13394 1197
p 2 0 807 113 7419 1028
p 2 0 845 75 11034 1096
p 2 0 859 61 10863 1118
p 2 0 801 119 11728 1083
p 2 0 836 84 9739 1057
p 2 0 797 123 10207 1031
p 2 0 786 134 9029 1024
p 2 0 864 56 11935 1129
p 2 0 844 76 9445 1087
p 2 0 821 99 9016 1054
p 2 0 848 72 15356 1187
p 2 0 844 76 9993 1070
p 2 0 827 93 8841 1050
p 2 0 867 53 10926 1110
p 2 0 872 48 14139 1209
p 2 0 798 122 10250 1072
p 2 0 816 104 9255 1029
p 2 0 850 70 11887 1134
p 2 0 831 89 9659 1084
p 2 0 871 49 13319 1189
p 2 0 866 54 11267 1157
p 2 0 812 108 9637 1075
p 2 0 819 101 14258 1111
p 2 0 815 105 9170 1054
p 2 0 817 103 10668 1082
p 2 0 854 66 14423 1188
p 2 0 853 67 9998 1106
p 2 0 775 145 7740 986
p 2 0 826 94 10744 1070
p 2 0 828 92 13001 1136
p 2 0 828 92 8883 1066
p 2 0 869 51 10353 1110
p 2 0 857 63 10472 1098
p 2 0 821 99 10034 1074
p 2 0 828 92 11353 1076
p 2 0 836 84 10246 1057
p 2 0 848 72 12286 1126
p 2 0 856 64 12061 1083
p 2 0 916 4 19361 1482
p 2 0 877 43 8782 1177
p 2 0 854 66 9624 1150
p 2 0 867 53 10860 1155
p 2 0 828 92 8842 1053
p 2 0 867 53 11617 1150
p 2 0 863 57 13142 1224
p 2 0 790 130 7316 1024
p 2 0 752 168 6179 949
p 2 0 809 111 8903 1043
p 2 0 819 101 10320 1092
p 2 0 850 70 10159 1093
p 2 0 836 84 9870 1096
p 2 0 814 106 11633 1098
p 2 0 769 151 8134 971
p 2 0 723 197 6036 920
p 2 0 787 133 8207 1000
p 2 0 831 89 13802 1121
p 2 0 832 88 10521 1104
p 2 0 742 178 6233 946
p 2 0 758 162 7865 954
p 2 0 785 135 10862 1051
p 2 0 796 124 10436 1104
p 2 0 839 81 12610 1106
p 2 0 858 62 12296 1156
p 2 9 807 104 17348 1341
p 2 0 828 92 11091 1096
p 2 0 827 93 11552 1105
p 2 1 826 93 15859 1264
p 2 0 861 59 11674 1139
p 2 0 812 108 9059 1068
p 2 0 825 95 11101 1115
p 2 5 813 102 17425 1296
p 2 0 793 127 7512 1030
p 2 0 815 105 8980 1073
p 2 0 857 63 12911 1155
p 2 2 830 88 15578 1291
p 2 0 798 122 8605 1040
p 2 0 787 133 9986 1028
p 2 0 821 99 10211 1075
p 2 0 829 91 10338 1131
p 2 0 870 50 16115 1231
p 2 0 853 67 12635 1163
p 2 0 813 107 10856 1084
p 2 0 822 98 11213 1078
p 2 0 800 120 8048 1006
p 2 0 754 166 5179 960
p 2 0 860 60 11421 1110
p 2 0 870 50 11187 1145
p 2 0 756 164 6397 976
p 2 0 758 162 7053 964
p 2 0 802 118 10348 1063
p 2 0 795 125 10308 1083
p 2 0 827 93 9973 1062
p 2 0 825 95 11467 1099
p 2 0 778 142 8969 1008
p 2 0 806 114 11702 1098
p 2 0 797 123 11512 1056
p 2 0 767 153 9039 1000
p 2 0 813 107 12518 1086
p 2 0 804 116 9286 1029
p 2 0 776 144 8630 1020
p 2 0 819 101 10754 1045
p 2 0 848 72 10240 1116
p 2 0 779 141 6724 992
p 2 0 821 99 10585 1059
p 2 0 862 58 13056 1173
p 2 0 753 167 7566 994
p 2 0 787 133 6942 988
p 2 0 750 170 6719 964
p 2 0 825 95 10832 1077
p 2 0 832 88 8963 1095
p 2 0 833 87 10111 1108
p 2 0 834 86 11091 1110
p 2 0 846 74 8843 1101
p 2 0 795 125 7189 998
p 2 0 838 82 10087 1109
p 2 1 861 58 13716 1238
p 2 0 851 69 12426 1139
p 2 0 861 59 12427 1139
p 2 0 833 87 9953 1080
p 2 0 837 83 9556 1101
p 2 0 831 89 10981 1079
p 2 0 851 69 10180 1100
p 2 0 779 141 6197 1003
p 2 0 776 144 7734 983
p 2 0 823 97 9399 1065
p 2 0 796 124 9244 1041
p 2 0 857 63 14948 1184
p 2 0 814 106 10039 1047
p 2 0 840 80 9741 1089
p 2 0 838 82 14523 1172
p 2 0 820 100 10887 1085
p 2 0 797 123 8730 1017
p 2 0 809 111 11229 1055
p 2 0 831 89 10863 1087
p 2 0 810 110 10178 1063
p 2 0 847 73 12762 1123
p 2 0 813 107 8305 1029
p 2 0 804 116 9473 1047
p 2 0 829 91 13496 1116
p 2 0 791 129 10209 1026
p 2 0 852 68 11565 1179
p 2 1 816 103 12439 1126
p 2 0 821 99 10762 1093
p 2 0 836 84 10780 1080
p 2 0 839 81 11928 1145
p 2 0 826 94 11283 1117
p 2 0 851 69 14483 1163
p 2 0 821 99 9632 1060
p 2 0 775 145 7656 996
p 2 1 851 68 12903 1144
p 2 0 836 84 12759 1154
p 2 0 840 80 12664 1162
p 2 0 845 75 12439 1119
p 2 0 831 89 11002 1078
p 2 0 773 147 8914 1009
p 2 0 851 69 11739 1084
p 2 0 850 70 13333 1188
p 2 0 817 103 10234 1067
p 2 0 797 123 10501 1037
p 2 0 853 67 12782 1096
i 2 920 0 0 29891 3868
p 2 0 897 23 15112 1578
p 2 7 901 12 18266 1580
p 2 2 875 43 12718 1310
p 2 0 889 31 7868 1225
p 2 0 861 59 8037 1178
p 2 5 894 21 12401 1374
p 2 0 864 56 7528 1171
p 2 0 871 49 9966 1252
p 2 0 847 73 10123 1172
p 2 11 847 62 12079 1324
p 2 0 817 103 6212 1094
p 2 0 886 34 8950 1237
p 2 6 846 68 8671 1209
p 2 2 817 101 6247 1089
p 2 0 857 63 8486 1156
p 2 0 830 90 8147 1110
p 2 1 817 102 10421 1198
p 2 0 853 67 8947 1183
p 2 0 833 87 7612 1123
p 2 0 868 52 7380 1163
p 2 12 800 108 8916 1175
p 2 0 811 109 6824 1107
p 2 0 875 45 10896 1249
p 2 0 837 83 6956 1118
p 2 6 843 71 10861 1233
p 2 0 839 81 8588 1140
p 2 0 838 82 9276 1163
p 2 3 782 135 8989 1130
p 2 0 859 61 9252 1177
p 2 0 813 107 6770 1069
p 2 0 844 76 7640 1128
p 2 11 790 119 8255 1135
p 2 0 830 90 10673 1198
p 2 0 759 161 6383 1026
p 2 0 816 104 9717 1133
p 2 6 792 122 9164 1137
p 2 0 781 139 7404 1049
p 2 0 870 50 7985 1160
p 2 0 796 124 7023 1044
p 2 5 783 132 8948 1129
p 2 0 820 100 6730 1074
p 2 0 870 50 10302 1247
p 2 11 835 74 9958 1247
p 2 0 848 72 8483 1145
p 2 0 861 59 8881 1191
p 2 0 851 69 6312 1124
p 2 6 808 106 8348 1143
p 2 0 831 89 7560 1114
p 2 0 796 124 5756 1037
p 2 0 787 133 5783 1019
p 2 4 858 58 9014 1189
p 2 0 860 60 8941 1204
p 2 0 831 89 8216 1156
p 2 0 848 72 7202 1129
p 2 12 864 44 11588 1315
p 2 0 815 105 8360 1136
p 2 0 838 82 8899 1174
p 2 11 852 57 11348 1307
p 2 0 810 110 7630 1072
p 2 0 831 89 11101 1200
p 2 0 867 53 11754 1264
p 2 12 783 125 12682 1276
p 2 0 851 69 9986 1196
p 2 0 777 143 8026 1053
p 2 0 743 177 5699 982
p 2 12 848 60 8430 1226
p 2 0 800 120 8441 1110
p 2 0 884 36 8565 1220
p 2 0 816 104 6773 1078
p 2 6 812 102 9103 1194
p 2 0 820 100 6781 1068
p 2 0 753 167 6763 995
p 2 5 736 179 6169 1017
p 2 0 841 79 6542 1111
p 2 0 814 106 7403 1077
p 2 0 756 164 5502 982
p 2 12 761 147 8834 1086
p 2 0 827 93 7912 1125
p 2 0 794 126 6554 1038
p 2 0 815 105 9293 1076
p 2 0 826 94 7991 1106
p 2 0 768 152 5885 1006
p 2 0 856 64 11852 1294
p 2 0 834 86 7935 1148
p 2 1 881 38 10795 1311
p 2 2 878 40 12804 1333
i 2 920 0 0 40722 4332
p 2 0 909 11 17467 1472
p 2 0 898 22 12143 1242
p 2 0 888 32 15726 1339
p 2 0 892 28 17123 1353
p 2 0 901 19 12583 1303
p 2 0 859 61 8242 1145
p 2 0 815 105 6521 1070
p 2 0 782 138 9260 1005
p 2 0 822 98 8171 1065
p 2 0 804 116 9309 1096
p 2 0 846 74 10127 1111
p 2 0 844 76 9406 1111
p 2 0 834 86 11747 1127
p 2 0 810 110 8475 1049
p 2 0 863 57 12285 1187
p 2 0 828 92 8812 1093
p 2 0 831 89 8875 1098
p 2 0 800 120 9777 1045
p 2 0 788 132 8485 1023
p 2 0 829 91 12958 1174
p 2 0 841 79 10912 1123
p 2 0 794 126 9039 1047
p 2 0 808 112 9175 1048
p 2 0 776 144 8824 999
p 2 0 791 129 8890 1045
p 2 0 833 87 10584 1096
p 2 0 824 96 10324 1130
p 2 0 773 147 8019 1007
p 2 0 749 171 8014 958
p 2 0 747 173 7368 955
p 2 0 714 206 5559 917
p 2 0 795 125 8720 1017
p 2 0 793 127 10109 1040
p 2 0 813 107 9309 1051
p 2 0 757 163 8637 974
p 2 0 809 111 9964 1156
p 2 0 736 184 5890 944
p 2 0 779 141 8135 990
p 2 0 775 145 7813 1001
p 2 0 793 127 9677 1051
p 2 0 793 127 12587 1109
p 2 0 742 178 6980 950
p 2 0 696 224 5690 898
p 2 0 798 122 9302 1036
p 2 0 805 115 11144 1078
p 2 0 801 119 11228 1126
p 2 0 810 110 11383 1088
p 2 0 779 141 9772 1045
p 2 0 781 139 7611 1008
p 2 0 786 134 9938 1019
p 2 0 778 142 7090 987
p 2 0 712 208 5853 910
p 2 0 734 186 8286 941
p 2 0 679 241 6456 861
p 2 0 794 126 9883 1069
p 2 0 796 124 11131 1142
p 2 3 846 71 12287 1186
p 2 7 889 24 18033 1519
i 2 920 0 0 49107 4720
p 2 22 897 1 21428 1730
p 2 0 917 3 22821 1513
p 2 0 901 19 11256 1252
p 2 0 893 27 14820 1351
p 2 0 881 39 12431 1239
p 2 0 855 65 9825 1146
p 2 0 903 17 18834 1423
p 2 0 858 62 10192 1138
p 2 0 885 35 11559 1228
p 2 0 862 58 13446 1171
p 2 1 879 40 13089 1235
p 2 0 876 44 15056 1326
p 2 0 895 25 12135 1213
p 2 0 865 55 12235 1171
p 2 4 847 69 11758 1155
p 2 0 845 75 10982 1114
p 2 0 829 91 9014 1065
p 2 0 825 95 12515 1163
p 2 2 883 35 17691 1336
p 2 0 858 62 10936 1133
p 2 0 881 39 15399 1287
p 2 2 877 41 17136 1330
p 2 0 862 58 12239 1202
p 2 0 848 72 13850 1240
p 2 0 871 49 15057 1205
p 2 4 886 30 18749 1420
p 2 0 856 64 16378 1313
p 2 0 826 94 11071 1103
p 2 0 865 55 15911 1268
p 2 0 870 50 15462 1237
p 2 0 892 28 19191 1433
p 2 0 860 60 13115 1198
p 2 0 828 92 9674 1098
p 2 1 855 64 16691 1261
p 2 0 863 57 15447 1282
p 2 0 871 49 14137 1201
p 2 0 855 65 10376 1139
p 2 0 817 103 8403 1054
p 2 0 858 62 13509 1214
p 2 0 848 72 11427 1137
p 2 0 824 96 9772 1099
p 2 0 851 69 11096 1120
p 2 0 844 76 9569 1101
p 2 0 760 160 7139 996
p 2 0 831 89 9495 1083
p 2 0 867 53 15275 1296
p 2 0 873 47 13400 1267
p 2 0 873 47 15003 1236
p 2 1 872 47 14664 1228
p 2 0 848 72 11624 1142
p 2 0 839 81 10981 1080
p 2 0 855 65 16087 1283
p 2 0 864 56 12621 1184
p 2 0 880 40 13908 1193
p 2 0 870 50 11826 1149
p 2 4 869 47 14425 1245
p 2 0 883 37 16924 1357
p 2 0 837 83 9704 1124
p 2 0 832 88 8928 1108
p 2 0 844 76 12904 1127
p 2 0 884 36 14268 1238
p 2 0 859 61 13491 1198
p 2 0 851 69 12722 1120
p 2 1 821 98 11388 1082
p 2 0 795 125 10864 1032
p 2 0 876 44 18048 1304
p 2 3 890 27 15160 1267
p 2 0 833 87 13321 1107
p 2 0 857 63 15980 1162
p 2 0 865 55 17045 1296
p 2 4 886 30 16647 1377
p 2 0 870 50 14478 1206
p 2 0 878 42 13245 1176
p 2 0 848 72 13192 1199
p 2 0 872 48 14620 1204
p 2 0 884 36 15118 1296
p 2 0 832 88 12288 1147
p 2 0 848 72 12396 1122
p 2 2 885 33 17303 1373
p 2 0 857 63 14329 1221
p 2 0 875 45 14005 1222
p 2 3 842 75 15622 1201
p 2 0 841 79 13963 1140
p 2 0 882 38 18513 1294
p 2 0 869 51 15443 1245
p 2 0 882 38 18533 1396
p 2 0 870 50 15566 1224
p 2 0 831 89 10827 1095
p 2 0 807 113 13119 1082
p 2 0 874 46 18190 1300
p 2 0 914 6 21747 1525
p 2 0 905 15 16760 1448
p 2 0 868 52 9878 1149
p 2 0 859 61 14204 1240
p 2 0 873 47 14347 1259
p 2 0 868 52 13546 1261
p 2 0 871 49 16459 1292
p 2 0 836 84 9194 1091
p 2 0 844 76 10727 1118
p 2 0 864 56 14906 1244
p 2 4 864 52 15647 1288
p 2 0 857 63 14347 1245
p 2 0 858 62 11522 1115
p 2 0 836 84 12495 1174
p 2 2 847 71 13465 1145
p 2 0 888 32 14332 1324
p 2 0 879 41 15025 1233
p 2 0 849 71 13837 1207
p 2 3 872 45 15426 1308
p 2 0 852 68 11455 1167
p 2 0 834 86 12619 1177
p 2 0 875 45 14559 1221
p 2 0 851 69 10070 1131
p 2 0 762 158 7149 1000
p 2 0 786 134 8640 997
p 2 2 894 24 16682 1417
p 2 0 878 42 13193 1248
p 2 0 856 64 11469 1148
p 2 0 848 72 11251 1136
p 2 0 823 97 13782 1210
p 2 0 832 88 12744 1166
p 2 0 825 95 11838 1148
p 2 0 863 57 13041 1234
p 2 3 854 63 14863 1215
p 2 0 868 52 13632 1226
p 2 0 867 53 13948 1291
p 2 5 893 22 18294 1463
p 2 0 805 115 10030 1070
p 2 0 872 48 15435 1343
p 2 0 890 30 16935 1341
p 2 4 884 32 18253 1393
p 2 0 902 18 14514 1322
p 2 0 841 79 9896 1100
p 2 0 840 80 13363 1256
p 2 2 860 58 13785 1250
p 2 0 880 40 18156 1347
p 2 0 871 49 13436 1225
p 2 0 814 106 10913 1090
p 2 1 858 61 15417 1265
p 2 0 819 101 12306 1141
p 2 0 887 33 15057 1343
p 2 3 874 43 15837 1255
p 2 0 835 85 9737 1102
p 2 0 793 127 8974 1045
p 2 0 780 140 11009 1022
p 2 4 807 109 11766 1110
p 2 0 800 120 10157 1073
p 2 0 871 49 11768 1147
p 2 0 854 66 13952 1158
p 2 0 811 109 14411 1166
p 2 0 801 119 9631 1058
p 2 0 858 62 13522 1265
p 2 0 858 62 12096 1175
p 2 1 844 75 15007 1169
p 2 0 842 78 11494 1141
p 2 0 856 64 14171 1226
p 2 4 880 36 16470 1358
p 2 0 854 66 13107 1176
p 2 0 867 53 14603 1268
p 2 0 844 76 12855 1129
p 2 0 895 25 18256 1438
p 2 0 869 51 15052 1288
p 2 0 833 87 11607 1101
p 2 0 848 72 14501 1241
p 2 2 813 105 10291 1103
p 2 0 853 67 12493 1132
p 2 0 858 62 12244 1177
p 2 0 812 108 10078 1059
p 2 3 813 104 13065 1134
p 2 0 803 117 11325 1071
p 2 0 841 79 13213 1172
p 2 4 846 70 14516 1191
p 2 0 860 60 12753 1205
p 2 0 835 85 11499 1137
p 2 0 798 122 10081 1032
p 2 0 860 60 15517 1266
p 2 0 821 99 10397 1094
p 2 0 855 65 13405 1131
p 2 0 840 80 14313 1126
p 2 2 835 83 15158 1201
p 2 0 865 55 14882 1270
p 2 0 856 64 13914 1218
p 2 0 828 92 13892 1143
p 2 0 877 43 17951 1325
p 2 0 848 72 10672 1129
p 2 0 809 111 9983 1071
p 2 0 846 74 15469 1214
p 2 0 792 128 8789 1023
p 2 0 817 103 11254 1102
p 2 0 836 84 13571 1115
p 2 0 825 95 13435 1110
p 2 0 823 97 13060 1184
p 2 0 848 72 11832 1131
p 2 0 822 98 11646 1082
p 2 0 798 122 11269 1058
p 2 0 871 49 17373 1307
p 2 0 866 54 14182 1200
p 2 0 829 91 11467 1102
p 2 0 851 69 15222 1189
p 2 0 840 80 13016 1128
p 2 0 869 51 12818 1196
p 2 2 870 48 14233 1195
p 2 0 889 31 15585 1289
p 2 0 868 52 15409 1264
p 2 0 839 81 12927 1137
p 2 0 884 36 15967 1321
p 2 0 827 93 12732 1166
p 2 0 875 45 15644 1250
p 2 0 863 57 15421 1214
p 2 0 865 55 14482 1303
p 2 0 868 52 15344 1285
p 2 0 878 42 15759 1305
p 2 0 827 93 12716 1129
p 2 3 852 65 17144 1228
p 2 0 833 87 10523 1086
p 2 0 837 83 13858 1238
p 2 0 878 42 13388 1208
p 2 0 834 86 14312 1193
p 2 0 867 53 15391 1284
p 2 0 874 46 14964 1233
p 2 0 904 16 19461 1427
p 2 0 898 22 18184 1419
p 2 0 841 79 14265 1147
p 2 0 811 109 12433 1077
p 2 3 846 71 14265 1199
p 2 0 887 33 16077 1255
p 2 0 894 26 15390 1318
p 2 0 832 88 11796 1106
p 2 0 816 104 12582 1081
p 2 0 829 91 11563 1101
p 2 0 845 75 13455 1229
p 2 3 863 54 16057 1235
p 2 0 866 54 13013 1175
p 2 0 887 33 15923 1226
p 2 0 868 52 13501 1199
p 2 2 862 56 15084 1300
p 2 0 852 68 11958 1140
p 2 0 838 82 11494 1115
p 2 0 885 35 15605 1365
p 2 1 876 43 16762 1271
p 2 0 917 3 23151 1627
p 2 0 883 37 12264 1257
p 2 0 869 51 12309 1212
p 2 2 838 80 12365 1137
p 2 0 811 109 10178 1065
p 2 0 798 122 8245 1028
p 2 4 866 50 17778 1315
p 2 0 836 84 11656 1162
p 2 0 842 78 12646 1194
p 2 0 824 96 10616 1085
p 2 0 826 94 9573 1079
p 2 0 784 136 9299 1045
p 2 0 845 75 12008 1127
p 2 0 823 97 9039 1069
p 2 0 811 109 9360 1057
p 2 0 830 90 13008 1154
p 2 0 815 105 10037 1073
p 2 0 725 195 6794 938
p 2 0 824 96 10484 1072
p 2 0 826 94 10774 1112
p 2 0 874 46 14822 1291
p 2 0 855 65 16339 1309
p 2 0 863 57 9806 1146
p 2 0 743 177 6100 958
p 2 0 839 81 12282 1117
p 2 0 840 80 12668 1179
p 2 0 836 84 10730 1092
p 2 0 832 88 12599 1122
p 2 0 813 107 9590 1064
p 2 0 782 138 9640 1044
p 2 0 808 112 12800 1081
p 2 0 839 81 11381 1124
p 2 0 830 90 11092 1120
p 2 0 857 63 15484 1257
p 2 0 823 97 12135 1129
p 2 0 827 93 13864 1201
p 2 0 852 68 14769 1194
p 2 0 831 89 13440 1161
p 2 0 836 84 10043 1090
p 2 0 844 76 12620 1138
p 2 0 854 66 14877 1243
p 2 0 834 86 9822 1100
p 2 0 852 68 15553 1272
p 2 0 889 31 15840 1378
p 2 0 847 73 10829 1126
p 2 0 832 88 14044 1183
p 2 0 833 87 12878 1169
p 2 0 750 170 8863 986
p 2 0 849 71 14071 1208
p 2 0 819 101 11830 1168
p 2 0 828 92 11273 1116
p 2 0 875 45 13100 1261
p 2 0 849 71 12477 1134
p 2 0 818 102 9948 1078
p 2 0 802 118 8615 1024
p 2 0 835 85 13702 1128
p 2 0 836 84 13270 1150
p 2 0 779 141 10349 1051
p 2 0 825 95 11445 1076
p 2 0 830 90 11969 1115
p 2 0 830 90 11579 1118
p 2 0 821 99 12986 1118
p 2 0 836 84 12642 1147
p 2 0 768 152 8560 996
p 2 0 816 104 10869 1056
p 2 0 822 98 13946 1137
p 2 0 861 59 16429 1341
p 2 0 826 94 13262 1162
p 2 0 794 126 11085 1056
p 2 0 739 181 8401 972
p 2 0 860 60 17754 1319
p 2 0 834 86 12563 1138
p 2 0 787 133 8783 1037
p 2 0 840 80 12703 1145
p 2 0 801 119 10772 1048
p 2 0 791 129 10770 1058
p 2 0 889 31 16048 1383
p 2 0 838 82 11652 1169
p 2 0 788 132 6881 1029
p 2 0 826 94 9589 1069
p 2 0 867 53 14180 1282
p 2 0 888 32 17524 1414
p 2 0 860 60 15156 1210
p 2 0 851 69 12358 1146
p 2 0 817 103 10043 1089
p 2 0 832 88 11129 1088
p 2 0 878 42 13335 1329
p 2 0 822 98 11971 1148
p 2 0 854 66 15014 1201
p 2 0 810 110 10401 1069
p 2 0 812 108 11819 1100
p 2 0 838 82 12909 1141
p 2 0 830 90 13826 1200
p 2 0 785 135 10268 1056
p 2 0 820 100 11396 1062
p 2 0 835 85 11843 1145
p 2 0 775 145 8340 1022
p 2 0 819 101 10128 1097
p 2 0 849 71 12401 1288
p 2 0 868 52 12172 1189
p 2 0 845 75 11382 1130
p 2 0 854 66 13015 1180
p 2 0 823 97 14314 1127
p 2 0 818 102 11555 1101
p 2 0 780 140 8339 1023
p 2 0 834 86 11152 1075
p 2 0 816 104 11968 1104
p 2 0 823 97 10827 1088
p 2 0 819 101 13512 1098
p 2 0 834 86 12588 1128
p 2 0 823 97 10845 1111
p 2 0 861 59 13755 1165
p 2 0 856 64 13126 1161
p 2 0 849 71 13842 1229
p 2 0 810 110 11939 1090
p 2 0 824 96 15866 1225
p 2 0 811 109 9842 1064
p 2 0 864 56 13821 1187
p 2 0 843 77 14626 1194
p 2 0 840 80 13418 1148
