# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 837 83 11666 1174
p 2 0 885 35 12729 1318
p 2 0 809 111 7194 1064
p 2 0 824 96 8998 1140
p 2 0 860 60 10775 1201
p 2 0 833 87 8212 1126
p 2 7 835 78 17646 1473
p 2 0 832 88 8278 1097
p 2 0 832 88 10170 1175
p 2 0 841 79 9557 1162
p 2 5 831 84 15059 1327
p 2 0 830 90 10333 1200
p 2 0 820 100 8120 1104
p 2 0 786 134 11608 1151
p 2 1 828 91 13557 1269
p 2 0 833 87 8954 1117
p 2 0 857 63 10756 1251
p 2 0 866 54 10075 1208
p 2 18 830 72 12327 1342
p 2 19 869 32 16764 1505
i 2 920 0 0 19745 3393
p 2 5 908 7 9144 1583
p 2 38 860 22 7346 1519
p 2 41 863 16 10458 1601
p 2 0 899 21 6936 1347
p 2 0 851 69 4312 1190
p 2 79 821 20 14317 1819
p 2 0 863 57 6025 1187
p 2 0 893 27 5593 1225
p 2 0 865 55 4607 1199
p 2 119 712 89 17544 1984
p 2 0 860 60 6215 1219
p 2 0 798 122 4747 1102
p 2 97 783 40 17406 1949
p 2 120 781 19 21983 2095
p 2 0 875 45 8724 1298
p 2 0 853 67 7465 1223
p 2 115 774 31 21219 2125
p 2 142 715 63 24720 2203
p 2 0 888 32 8858 1320
p 2 2 896 22 7685 1281
p 2 251 655 14 31501 2943
p 2 0 823 97 6177 1142
p 2 0 848 72 6647 1191
p 2 0 871 49 9398 1308
p 2 316 575 29 33869 3285
p 2 0 885 35 8565 1382
p 2 0 899 21 9492 1341
p 2 257 645 18 30546 2951
p 2 232 683 5 32816 2894
p 2 0 886 34 8206 1381
p 2 0 868 52 6994 1224
p 2 211 681 28 30234 2769
p 2 157 747 16 31940 2740
p 2 0 848 72 6864 1219
p 2 0 856 64 6226 1200
p 2 4 894 22 13759 1724
p 2 0 873 47 5350 1221
p 2 0 866 54 6350 1227
p 2 0 878 42 6601 1222
p 2 0 895 25 7517 1259
p 2 0 858 62 7643 1192
p 2 0 850 70 5414 1151
p 2 2 809 109 5518 1119
p 2 1 900 19 8598 1275
p 2 0 873 47 6214 1226
p 2 0 781 139 4338 1042
p 2 2 835 83 6865 1135
p 2 0 863 57 7382 1231
p 2 0 848 72 6072 1139
p 2 0 883 37 8133 1217
p 2 0 900 20 8193 1303
p 2 0 838 82 6062 1149
p 2 0 873 47 6453 1186
p 2 0 787 133 5631 1078
p 2 2 834 84 6390 1173
p 2 0 907 13 8971 1299
p 2 0 886 34 8260 1261
p 2 2 779 139 5171 1064
p 2 0 818 102 6031 1108
p 2 0 812 108 5406 1081
p 2 0 830 90 5088 1111
p 2 0 860 60 8899 1243
p 2 0 890 30 7974 1241
p 2 0 815 105 6450 1104
p 2 0 877 43 9194 1279
p 2 0 833 87 6766 1182
p 2 0 849 71 5518 1124
p 2 0 865 55 8916 1240
p 2 0 859 61 6674 1148
p 2 0 791 129 5371 1081
p 2 0 834 86 7431 1140
p 2 0 845 75 7557 1190
p 2 8 825 87 9606 1269
p 2 1 853 66 9830 1238
p 2 0 867 53 6332 1185
p 2 9 811 100 10024 1308
p 2 0 850 70 7555 1214
p 2 4 801 115 8908 1225
p 2 0 759 161 7533 1051
p 2 0 863 57 6720 1190
p 2 0 876 44 12775 1384
p 2 0 867 53 6889 1237
p 2 0 793 127 4878 1054
p 2 0 827 93 4648 1111
p 2 0 867 53 7649 1177
p 2 0 858 62 5047 1158
p 2 0 826 94 4735 1099
p 2 2 825 93 6059 1136
p 2 0 808 112 4839 1100
p 2 0 791 129 4343 1064
p 2 0 868 52 6782 1190
p 2 1 860 59 8186 1282
p 2 0 840 80 5698 1148
p 2 0 823 97 5428 1087
p 2 0 838 82 5934 1140
p 2 2 846 72 5923 1179
p 2 0 866 54 9618 1311
p 2 0 849 71 7109 1208
p 2 0 839 81 6266 1129
p 2 0 852 68 7549 1175
p 2 0 855 65 7833 1225
p 2 0 820 100 6209 1119
p 2 0 841 79 7111 1175
p 2 0 833 87 5685 1103
p 2 0 856 64 7600 1216
p 2 0 873 47 9185 1278
p 2 0 881 39 10142 1318
p 2 0 876 44 10320 1318
p 2 0 858 62 7094 1178
p 2 0 867 53 8175 1229
p 2 0 851 69 8461 1230
p 2 0 855 65 7619 1207
p 2 0 866 54 5866 1159
p 2 0 781 139 6134 1056
p 2 0 865 55 10069 1270
p 2 0 857 63 8167 1252
p 2 0 839 81 7038 1168
p 2 0 884 36 9235 1285
p 2 0 847 73 5608 1150
p 2 0 842 78 7064 1189
p 2 0 856 64 6549 1142
p 2 3 847 70 6174 1183
p 2 0 871 49 8153 1264
p 2 0 753 167 5349 1011
p 2 0 853 67 8533 1231
p 2 0 845 75 7934 1201
p 2 0 850 70 7089 1168
p 2 0 868 52 8653 1246
p 2 0 840 80 7033 1184
p 2 27 860 33 10522 1402
p 2 32 843 45 13251 1491
i 2 920 0 0 33862 4140
p 2 2 914 4 12669 1603
p 2 0 908 12 8574 1296
p 2 1 907 12 10793 1366
p 2 203 715 2 34574 3213
p 2 0 896 24 9389 1354
p 2 0 900 20 7845 1252
p 2 1 902 17 8577 1284
p 2 21 891 8 24231 2153
p 2 0 889 31 7107 1282
p 2 0 854 66 6472 1146
p 2 20 883 17 25042 2102
p 2 0 892 28 6419 1263
p 2 0 847 73 5968 1147
p 2 0 879 41 7500 1198
p 2 0 893 27 9094 1278
p 2 0 836 84 5038 1124
p 2 0 891 29 7361 1219
p 2 0 878 42 7839 1221
p 2 0 863 57 7750 1175
p 2 0 871 49 8148 1214
p 2 0 846 74 5867 1144
p 2 0 794 126 5318 1042
p 2 0 869 51 8015 1190
p 2 0 864 56 8035 1251
p 2 0 859 61 7558 1201
p 2 0 831 89 7525 1142
p 2 0 799 121 4474 1047
p 2 0 776 144 4085 1013
p 2 0 847 73 6754 1144
p 2 0 817 103 6052 1106
p 2 0 851 69 7913 1227
p 2 0 852 68 7507 1136
p 2 0 848 72 7210 1147
p 2 0 788 132 5418 1041
p 2 0 850 70 6973 1108
p 2 0 863 57 7926 1250
p 2 0 832 88 5645 1097
p 2 0 821 99 6366 1096
p 2 0 811 109 6395 1091
p 2 0 820 100 5672 1076
p 2 0 858 62 10581 1261
p 2 0 834 86 5825 1116
p 2 0 821 99 6928 1130
p 2 0 835 85 6814 1130
p 2 0 874 46 9320 1255
p 2 0 831 89 8376 1148
p 2 0 855 65 7100 1152
p 2 0 832 88 5322 1098
p 2 0 838 82 5472 1112
p 2 0 849 71 8744 1177
p 2 0 858 62 8231 1202
p 2 0 839 81 7296 1148
p 2 0 862 58 9300 1198
p 2 0 834 86 6475 1096
p 2 0 845 75 8573 1198
p 2 0 848 72 7713 1137
p 2 0 806 114 6440 1072
p 2 0 797 123 6926 1086
p 2 0 842 78 7927 1120
p 2 0 853 67 7418 1161
p 2 0 848 72 9371 1236
p 2 0 805 115 5437 1064
p 2 0 835 85 7900 1144
p 2 0 837 83 6926 1133
p 2 0 813 107 5827 1077
p 2 0 836 84 7196 1132
p 2 0 845 75 7619 1197
p 2 0 847 73 7195 1178
p 2 0 832 88 7497 1114
p 2 0 828 92 6043 1103
p 2 0 823 97 5875 1075
p 2 0 805 115 6072 1053
p 2 0 847 73 7260 1159
p 2 0 858 62 8692 1228
p 2 0 828 92 7183 1102
p 2 0 828 92 7570 1157
p 2 0 815 105 5111 1046
p 2 0 793 127 6237 1042
p 2 0 822 98 5411 1079
p 2 0 779 141 6454 1068
p 2 0 835 85 8117 1140
p 2 0 797 123 5781 1067
p 2 0 782 138 5314 1018
p 2 0 813 107 7327 1133
p 2 0 844 76 8661 1177
p 2 0 842 78 7471 1188
p 2 0 803 117 5170 1048
p 2 0 821 99 7785 1106
p 2 0 781 139 6333 1027
p 2 0 801 119 8148 1128
p 2 0 832 88 8815 1169
p 2 0 817 103 5874 1073
p 2 0 839 81 7991 1151
p 2 0 842 78 9386 1196
p 2 0 876 44 8296 1216
p 2 0 844 76 7849 1211
p 2 0 858 62 8298 1190
p 2 0 798 122 5752 1074
p 2 0 828 92 7760 1145
p 2 0 827 93 6926 1083
p 2 0 820 100 4742 1048
p 2 0 793 127 4675 1028
p 2 0 826 94 7530 1099
p 2 0 832 88 7803 1197
p 2 0 830 90 7322 1130
p 2 0 837 83 6519 1080
p 2 0 850 70 6940 1162
p 2 0 771 149 5784 1018
p 2 0 847 73 8919 1141
p 2 0 829 91 7389 1132
p 2 0 779 141 4536 1002
p 2 0 807 113 6189 1064
p 2 0 792 128 5944 1016
p 2 0 804 116 6573 1073
p 2 0 837 83 7344 1106
p 2 0 859 61 7963 1219
p 2 0 800 120 4572 1040
p 2 0 802 118 5272 1034
p 2 0 833 87 7871 1135
p 2 0 856 64 9949 1287
p 2 0 834 86 9880 1194
p 2 0 831 89 8564 1167
p 2 0 823 97 6790 1088
p 2 0 831 89 8103 1119
p 2 0 872 48 10822 1330
p 2 0 815 105 9446 1192
p 2 0 835 85 6398 1096
p 2 0 827 93 7395 1121
p 2 0 814 106 7426 1102
p 2 0 829 91 10096 1239
p 2 0 864 56 9217 1235
p 2 0 809 111 6878 1079
p 2 0 830 90 9716 1178
p 2 0 822 98 6971 1094
p 2 0 859 61 7358 1173
p 2 0 802 118 6607 1086
p 2 0 804 116 5996 1063
p 2 0 809 111 5587 1066
p 2 0 823 97 6815 1075
p 2 0 860 60 9519 1251
p 2 0 845 75 7887 1158
p 2 0 837 83 8317 1133
p 2 0 852 68 9136 1192
p 2 0 792 128 7459 1092
p 2 0 822 98 6835 1099
p 2 0 892 28 9293 1283
p 2 0 859 61 7119 1154
p 2 0 869 51 9461 1290
p 2 0 878 42 12050 1364
p 2 7 913 0 27360 2190
p 2 0 914 6 11989 1537
p 2 0 888 32 7611 1234
p 2 0 909 11 13526 1482
p 2 7 913 0 26725 2111
p 2 0 912 8 11493 1517
p 2 0 911 9 12543 1485
p 2 1 905 14 9313 1297
p 2 9 910 1 27200 2147
p 2 0 906 14 10670 1472
p 2 0 905 15 12760 1454
p 2 11 908 1 26256 2085
p 2 0 905 15 7911 1340
p 2 0 885 35 9864 1340
p 2 1 912 7 12947 1471
p 2 16 903 1 25708 2083
p 2 0 912 8 12244 1501
p 2 0 906 14 8857 1334
p 2 1 916 3 13985 1555
p 2 5 914 1 24767 2031
p 2 0 914 6 13207 1559
p 2 0 901 19 11123 1420
p 2 1 913 6 12187 1388
p 2 38 881 1 31709 2421
p 2 0 918 2 14922 1552
p 2 0 911 9 14069 1589
p 2 68 850 2 31507 2586
p 2 0 909 11 8021 1314
p 2 0 897 23 11971 1441
p 2 0 904 16 12351 1456
p 2 10 908 2 25449 2055
p 2 0 919 1 12679 1515
p 2 0 831 89 5859 1182
p 2 4 908 8 14126 1524
p 2 9 910 1 26549 2080
p 2 0 918 2 12318 1509
p 2 0 915 5 12815 1490
p 2 1 915 4 13250 1397
p 2 11 908 1 26822 2088
p 2 0 904 16 12033 1490
p 2 0 906 14 11477 1430
p 2 10 909 1 26150 2092
p 2 0 906 14 8181 1325
p 2 3 897 20 11339 1404
p 2 3 909 8 12931 1491
p 2 8 910 2 25899 2036
p 2 0 910 10 10314 1402
p 2 0 839 81 5908 1177
p 2 0 897 23 12032 1362
p 2 12 904 4 26759 2005
p 2 0 890 30 9441 1299
p 2 0 900 20 11200 1365
p 2 0 854 66 6565 1173
p 2 0 834 86 6954 1130
p 2 0 855 65 7176 1144
p 2 0 869 51 9559 1314
p 2 0 902 18 10291 1290
p 2 0 876 44 8759 1250
p 2 0 852 68 7781 1177
p 2 0 846 74 5673 1105
p 2 0 894 26 8847 1246
p 2 0 896 24 9498 1295
p 2 0 837 83 7647 1157
p 2 0 832 88 6847 1106
p 2 0 819 101 5435 1092
p 2 0 813 107 5483 1103
p 2 0 878 42 7858 1205
p 2 0 836 84 5843 1103
p 2 0 819 101 6902 1128
p 2 0 842 78 7818 1107
p 2 0 838 82 6477 1108
p 2 0 847 73 8324 1203
p 2 0 879 41 9918 1207
p 2 0 865 55 10117 1229
p 2 0 864 56 9087 1239
p 2 0 863 57 11349 1323
p 2 0 845 75 10552 1265
p 2 0 821 99 7422 1095
p 2 0 855 65 8826 1169
p 2 0 863 57 7349 1172
p 2 0 819 101 7112 1154
p 2 0 808 112 7485 1094
p 2 0 818 102 8255 1143
p 2 13 854 53 11256 1321
p 2 32 849 39 15337 1487
i 2 920 0 0 33624 3958
p 2 1 912 7 14341 1600
p 2 0 896 24 7155 1231
p 2 0 911 9 13301 1505
p 2 0 918 2 14512 1561
p 2 1 910 9 11434 1507
p 2 0 915 5 11852 1469
p 2 1 914 5 9354 1348
p 2 1 918 1 11322 1449
p 2 0 911 9 13148 1498
p 2 0 918 2 11807 1472
p 2 1 917 2 12897 1500
p 2 0 902 18 8413 1305
p 2 2 914 4 11719 1440
p 2 0 910 10 12357 1471
p 2 1 919 0 12181 1493
p 2 1 914 5 10780 1437
p 2 1 917 2 10562 1393
p 2 1 916 3 11764 1436
p 2 0 918 2 11602 1463
p 2 0 915 5 11604 1503
p 2 1 915 4 10003 1456
p 2 1 915 4 10050 1366
p 2 0 913 7 11745 1431
p 2 0 911 9 11756 1461
p 2 0 917 3 12135 1501
p 2 0 918 2 9652 1449
p 2 0 909 11 9004 1315
p 2 0 908 12 11036 1431
p 2 0 914 6 13025 1502
p 2 0 918 2 10636 1461
p 2 1 913 6 10055 1443
p 2 0 915 5 8634 1319
p 2 0 917 3 10575 1409
p 2 0 916 4 12209 1482
p 2 1 916 3 9653 1437
p 2 0 913 7 10641 1456
p 2 0 915 5 9745 1366
p 2 0 912 8 11025 1413
p 2 0 909 11 12463 1482
p 2 0 915 5 10178 1476
p 2 0 918 2 10687 1479
p 2 0 909 11 9305 1368
p 2 1 907 12 11976 1465
p 2 0 907 13 12375 1460
p 2 0 914 6 12374 1505
p 2 1 906 13 11113 1499
p 2 0 910 10 9616 1340
p 2 0 916 4 12260 1454
p 2 0 916 4 12371 1471
p 2 0 908 12 10925 1457
p 2 0 917 3 10388 1472
p 2 0 909 11 9157 1337
p 2 0 913 7 10915 1436
p 2 0 916 4 12416 1547
p 2 0 916 4 9547 1458
p 2 0 915 5 9770 1471
p 2 0 900 20 7989 1333
p 2 0 913 7 11699 1461
p 2 0 912 8 12225 1497
p 2 0 910 10 10134 1459
p 2 0 915 5 9393 1425
p 2 0 903 17 8313 1311
p 2 0 917 3 9934 1433
p 2 0 914 6 11427 1473
p 2 0 914 6 9477 1446
p 2 0 915 5 9452 1421
p 2 0 912 8 8316 1331
p 2 0 916 4 9927 1461
p 2 0 910 10 10536 1439
p 2 0 915 5 10505 1454
p 2 0 914 6 9646 1434
p 2 0 912 8 8433 1342
p 2 0 916 4 10840 1447
p 2 0 912 8 10154 1425
p 2 0 914 6 9640 1444
p 2 0 911 9 9639 1424
p 2 0 905 15 7994 1333
p 2 0 909 11 10477 1447
p 2 0 911 9 10542 1456
p 2 0 906 14 9714 1426
p 2 0 911 9 10550 1489
p 2 0 898 22 7424 1293
p 2 0 915 5 9834 1441
p 2 0 905 15 9764 1424
p 2 0 910 10 9421 1465
p 2 0 912 8 9662 1443
p 2 0 911 9 9231 1373
p 2 0 904 16 9721 1420
p 2 0 904 16 10016 1407
p 2 0 913 7 9861 1450
p 2 0 913 7 8998 1454
p 2 0 907 13 8678 1336
p 2 0 903 17 10603 1454
p 2 0 902 18 9982 1429
p 2 0 910 10 8487 1386
p 2 0 910 10 9259 1408
p 2 0 912 8 8334 1334
p 2 0 910 10 10327 1444
p 2 0 909 11 11278 1499
p 2 0 908 12 9268 1436
p 2 0 906 14 8929 1418
p 2 0 902 18 7010 1291
p 2 0 906 14 9108 1385
p 2 0 912 8 10247 1438
p 2 0 908 12 8434 1383
p 2 0 902 18 8054 1345
p 2 0 888 32 7609 1300
p 2 0 907 13 9592 1396
p 2 0 914 6 10131 1411
p 2 0 909 11 8108 1412
p 2 0 909 11 7729 1387
p 2 0 899 21 7798 1307
p 2 0 898 22 8257 1410
p 2 0 887 33 9015 1383
p 2 0 901 19 9073 1422
p 2 0 905 15 8195 1364
p 2 0 900 20 7118 1316
p 2 0 893 27 8501 1373
p 2 0 892 28 8618 1384
p 2 0 903 17 8350 1389
p 2 0 907 13 7848 1381
p 2 0 895 25 7624 1278
p 2 0 908 12 7694 1405
p 2 0 904 16 10336 1393
p 2 0 902 18 7289 1347
p 2 0 906 14 8003 1368
p 2 0 897 23 8432 1334
p 2 0 901 19 8624 1374
p 2 0 899 21 8694 1363
p 2 0 896 24 7794 1358
p 2 0 889 31 8199 1366
p 2 0 901 19 7935 1312
p 2 0 898 22 7528 1359
p 2 0 901 19 8762 1328
p 2 0 902 18 8374 1374
p 2 0 892 28 7613 1339
p 2 0 901 19 8830 1352
p 2 0 902 18 7152 1361
p 2 0 898 22 9313 1359
p 2 0 893 27 7454 1346
p 2 0 901 19 7565 1323
p 2 0 890 30 7295 1299
p 2 0 891 29 7207 1307
p 2 0 867 53 7391 1235
p 2 0 900 20 7155 1274
p 2 0 878 42 7289 1299
p 2 0 879 41 6033 1192
p 2 0 856 64 4940 1144
p 2 0 867 53 6151 1171
p 2 0 914 6 9820 1479
p 2 0 891 29 6884 1271
p 2 0 811 109 4397 1076
p 2 0 841 79 6422 1121
p 2 0 831 89 5321 1091
p 2 0 821 99 5750 1133
p 2 0 847 73 5082 1097
p 2 0 861 59 5855 1149
p 2 0 817 103 4989 1054
p 2 0 808 112 5177 1056
p 2 0 790 130 3972 1028
p 2 0 805 115 4936 1070
p 2 0 838 82 6292 1102
p 2 0 852 68 6074 1140
p 2 0 811 109 4247 1039
p 2 0 792 128 3944 998
p 2 0 852 68 6388 1142
p 2 0 821 99 5419 1083
p 2 0 821 99 4014 1060
p 2 0 751 169 3632 973
p 2 0 783 137 4623 1019
p 2 7 794 119 9439 1352
p 2 0 775 145 4255 1023
p 2 0 781 139 4227 1003
p 2 0 810 110 4240 1058
p 2 0 822 98 8723 1251
p 2 0 799 121 4190 1054
p 2 0 797 123 3996 1018
p 2 0 747 173 6546 1069
p 2 0 838 82 8702 1212
p 2 0 818 102 6125 1126
p 2 0 809 111 3639 1034
p 2 0 798 122 7885 1163
p 2 0 752 168 7241 1091
p 2 0 779 141 4249 1034
p 2 0 819 101 4920 1062
p 2 0 786 134 6160 1079
p 2 0 788 132 4942 1051
p 2 0 761 159 5856 1057
p 2 0 748 172 3610 972
p 2 0 797 123 4687 1027
p 2 0 820 100 3897 1061
p 2 0 702 218 3234 927
p 2 0 699 221 3234 899
p 2 0 649 271 2697 853
p 2 0 634 286 2760 837
p 2 0 758 162 4163 977
p 2 0 857 63 8008 1268
p 2 32 811 77 8872 1298
p 2 6 868 46 10063 1353
i 2 920 0 0 32686 3986
p 2 67 851 2 17396 1941
p 2 0 902 18 9439 1371
p 2 0 909 11 10283 1426
p 2 0 904 16 10076 1343
p 2 0 900 20 9425 1311
p 2 0 902 18 10790 1393
p 2 0 873 47 8376 1276
p 2 0 901 19 7986 1266
p 2 0 891 29 6169 1209
p 2 0 803 117 6042 1105
p 2 0 887 33 9180 1288
p 2 0 867 53 7512 1239
p 2 0 883 37 7998 1243
p 2 0 869 51 6047 1156
p 2 0 840 80 5429 1126
p 2 0 870 50 8033 1208
p 2 0 857 63 5941 1150
p 2 0 818 102 4733 1076
p 2 0 882 38 6879 1207
p 2 0 866 54 8570 1228
p 2 0 891 29 7960 1235
p 2 0 875 45 10021 1314
p 2 0 892 28 8697 1276
p 2 0 801 119 6197 1080
p 2 0 876 44 7237 1232
p 2 0 848 72 6445 1172
p 2 0 832 88 5410 1138
p 2 0 855 65 6962 1184
p 2 0 840 80 5616 1133
p 2 0 807 113 6068 1101
p 2 0 881 39 8591 1215
p 2 0 881 39 7558 1206
p 2 0 860 60 8386 1244
p 2 0 853 67 7349 1169
p 2 0 882 38 8253 1285
p 2 0 880 40 7586 1241
p 2 0 879 41 7333 1228
p 2 0 876 44 6954 1224
p 2 0 860 60 6526 1154
p 2 0 876 44 9209 1264
p 2 0 881 39 7283 1212
p 2 0 804 116 5156 1070
p 2 0 861 59 6841 1170
p 2 0 842 78 6169 1148
p 2 0 840 80 7367 1127
p 2 0 860 60 8114 1166
p 2 0 830 90 7078 1145
p 2 0 806 114 4898 1081
p 2 0 848 72 7544 1183
p 2 0 826 94 6913 1120
p 2 0 853 67 8011 1185
p 2 0 863 57 8091 1199
p 2 0 862 58 9950 1293
p 2 0 861 59 7182 1180
p 2 0 858 62 9094 1214
p 2 0 858 62 7616 1202
p 2 0 866 54 7042 1206
p 2 0 873 47 8197 1216
p 2 0 848 72 7503 1150
p 2 0 811 109 7472 1089
p 2 0 862 58 10222 1250
p 2 0 855 65 7490 1189
p 2 0 842 78 5257 1133
p 2 0 832 88 5868 1111
p 2 0 819 101 6393 1101
p 2 0 822 98 5090 1074
p 2 0 876 44 11022 1300
p 2 0 864 56 7130 1215
p 2 0 831 89 6084 1130
p 2 0 855 65 8362 1186
p 2 0 867 53 7547 1201
p 2 0 846 74 7168 1162
p 2 0 870 50 10775 1324
p 2 0 834 86 6888 1154
p 2 0 848 72 6427 1135
p 2 0 824 96 7735 1138
p 2 0 843 77 7685 1188
p 2 0 856 64 5946 1163
p 2 0 865 55 6850 1178
p 2 0 838 82 7907 1198
p 2 0 864 56 8203 1199
p 2 0 858 62 9032 1229
p 2 0 881 39 10137 1286
p 2 0 848 72 6437 1160
p 2 0 836 84 5336 1109
p 2 0 852 68 7386 1144
p 2 0 858 62 9227 1210
p 2 0 833 87 8750 1227
p 2 0 850 70 6785 1134
p 2 0 856 64 7508 1162
p 2 0 850 70 8205 1168
p 2 0 875 45 7841 1195
p 2 0 875 45 7336 1197
p 2 0 794 126 5545 1061
p 2 0 829 91 6541 1102
p 2 0 855 65 6839 1168
p 2 0 868 52 8935 1222
p 2 0 854 66 8284 1214
p 2 0 851 69 7145 1150
p 2 0 919 1 14731 1606
p 2 0 910 10 10409 1369
p 2 0 863 57 9058 1229
p 2 0 895 25 10314 1358
p 2 0 877 43 8127 1238
p 2 44 826 50 12094 1557
p 2 5 898 17 12590 1476
p 2 13 904 3 14173 1766
p 2 7 905 8 13453 1668
p 2 0 918 2 9278 1585
p 2 286 634 0 18637 2786
p 2 141 776 3 15531 2538
p 2 2 897 21 8557 1638
p 2 2 917 1 7677 1578
p 2 0 876 44 5020 1302
p 2 4 898 18 6522 1433
p 2 0 854 66 4223 1212
p 2 0 891 29 4295 1264
p 2 0 892 28 5709 1281
p 2 0 904 16 6093 1365
p 2 117 794 9 21446 2621
p 2 0 914 6 6912 1516
p 2 59 852 9 19513 2439
p 2 0 894 26 5548 1412
p 2 0 880 40 4962 1371
p 2 95 816 9 21017 2592
p 2 0 891 29 5013 1322
p 2 10 905 5 15631 2039
p 2 0 905 15 6802 1494
p 2 0 896 24 5713 1419
p 2 9 903 8 16212 2096
p 2 0 908 12 7483 1434
p 2 0 858 62 4662 1218
p 2 0 894 26 4532 1254
p 2 0 824 96 3824 1149
p 2 0 894 26 6099 1279
p 2 0 875 45 4404 1207
p 2 0 869 51 5152 1273
p 2 0 875 45 4860 1197
p 2 0 839 81 3843 1137
p 2 0 820 100 3658 1108
p 2 0 872 48 6495 1243
p 2 0 865 55 4037 1189
p 2 0 837 83 3875 1138
p 2 0 854 66 4576 1173
p 2 0 863 57 4650 1207
p 2 0 877 43 6122 1291
p 2 64 811 45 9573 1552
i 2 920 0 0 43828 4422
p 2 3 915 2 14005 1423
p 2 9 909 2 17584 1552
p 2 0 915 5 15871 1424
p 2 0 914 6 14063 1437
p 2 0 896 24 13380 1326
p 2 0 894 26 11774 1271
p 2 0 884 36 11129 1230
p 2 0 870 50 13287 1257
p 2 0 895 25 13492 1280
p 2 0 903 17 14615 1397
p 2 0 871 49 8873 1161
p 2 0 868 52 9794 1138
p 2 0 850 70 7673 1133
p 2 0 843 77 10308 1216
p 2 0 878 42 13318 1260
p 2 0 891 29 9082 1170
p 2 0 847 73 10046 1124
p 2 0 893 27 14840 1287
p 2 0 875 45 13148 1243
p 2 0 876 44 11039 1218
p 2 0 884 36 10868 1192
p 2 0 877 43 12154 1201
p 2 0 838 82 12262 1167
p 2 0 887 33 13692 1284
p 2 0 870 50 11199 1207
p 2 0 832 88 8619 1095
p 2 0 882 38 14913 1263
p 2 0 885 35 11382 1199
p 2 0 865 55 10243 1162
p 2 0 883 37 12844 1240
p 2 0 847 73 9909 1133
p 2 0 837 83 8001 1081
p 2 0 880 40 12455 1210
p 2 0 875 45 10638 1174
p 2 0 885 35 10098 1249
p 2 0 816 104 7914 1068
p 2 0 829 91 8472 1082
p 2 0 871 49 11838 1184
p 2 0 858 62 12918 1283
p 2 0 831 89 8149 1110
p 2 0 780 140 8471 1017
p 2 0 818 102 10725 1108
p 2 0 838 82 12473 1184
p 2 0 870 50 13187 1227
p 2 0 851 69 10947 1140
p 2 0 812 108 9660 1070
p 2 0 833 87 12941 1147
p 2 0 857 63 14682 1285
p 2 0 889 31 14008 1327
p 2 0 889 31 15823 1355
p 2 0 868 52 12576 1212
p 2 0 855 65 14989 1294
p 2 0 854 66 13662 1223
p 2 0 839 81 13537 1225
p 2 0 834 86 10888 1175
p 2 0 876 44 9895 1145
p 2 0 861 59 9736 1158
p 2 0 784 136 6829 1008
p 2 0 847 73 10507 1101
p 2 0 809 111 9676 1095
p 2 0 801 119 6492 1026
p 2 0 838 82 9203 1084
p 2 0 845 75 9002 1084
p 2 0 840 80 10664 1181
p 2 0 852 68 8755 1092
p 2 0 822 98 8451 1051
p 2 0 817 103 7029 1044
p 2 0 850 70 10078 1103
p 2 0 843 77 10131 1116
p 2 0 809 111 10840 1130
p 2 0 829 91 10379 1067
p 2 0 798 122 9366 1043
p 2 0 794 126 8505 1031
p 2 0 843 77 13190 1176
p 2 0 839 81 9167 1088
p 2 0 752 168 7736 988
p 2 0 772 148 10130 1018
p 2 0 797 123 8622 1020
p 2 0 810 110 8930 1060
p 2 0 850 70 9144 1099
p 2 0 823 97 9371 1081
p 2 0 819 101 9770 1052
p 2 0 823 97 12068 1160
p 2 0 835 85 14169 1217
p 2 0 885 35 13422 1306
p 2 0 797 123 7589 1050
p 2 0 820 100 8856 1056
p 2 0 809 111 10288 1099
p 2 0 798 122 8244 1043
p 2 0 849 71 10310 1118
p 2 0 861 59 8460 1096
p 2 0 817 103 7556 1059
p 2 0 841 79 8152 1081
p 2 0 857 63 14326 1321
p 2 0 830 90 9203 1085
p 2 0 807 113 8399 1044
p 2 0 784 136 7711 1013
p 2 0 841 79 11500 1132
p 2 0 813 107 10305 1105
p 2 0 743 177 7242 960
p 2 0 761 159 7349 965
p 2 0 908 12 17177 1487
p 2 0 881 39 10595 1233
p 2 0 853 67 10499 1188
p 2 0 894 26 13349 1287
p 2 0 871 49 9369 1160
p 2 0 869 51 10554 1190
p 2 0 857 63 13384 1235
p 2 0 885 35 10966 1201
p 2 0 873 47 12910 1275
p 2 0 853 67 11731 1160
p 2 0 847 73 13570 1228
p 2 0 877 43 12285 1199
p 2 0 884 36 12532 1291
p 2 0 892 28 11998 1271
p 2 0 848 72 11931 1129
p 2 0 838 82 12535 1146
p 2 0 819 101 10815 1098
p 2 0 857 63 13706 1252
p 2 0 844 76 10953 1192
p 2 0 849 71 9538 1153
p 2 0 881 39 12858 1231
p 2 0 870 50 11037 1205
p 2 0 866 54 14579 1325
p 2 0 864 56 14255 1274
p 2 0 830 90 9790 1129
p 2 0 851 69 11787 1237
p 2 2 872 46 18090 1550
p 2 0 904 16 12156 1328
p 2 0 888 32 10944 1244
p 2 0 866 54 10630 1176
p 2 62 785 73 23743 1952
p 2 0 875 45 11034 1224
p 2 0 868 52 9628 1179
p 2 3 876 41 20927 1648
p 2 0 892 28 10786 1246
p 2 0 872 48 11886 1266
