# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 863 57 2843 1297
p 2 0 902 18 2664 1394
p 2 0 894 26 3044 1374
p 2 0 910 10 2646 1391
p 2 0 861 59 2348 1299
p 2 0 880 40 2337 1311
p 2 0 889 31 2353 1298
p 2 0 904 16 2376 1336
p 2 0 879 41 2482 1311
p 2 0 884 36 2606 1373
p 2 0 894 26 2069 1284
p 2 0 865 55 2230 1261
p 2 0 895 25 2306 1316
p 2 0 863 57 2363 1270
p 2 0 901 19 2697 1410
p 2 0 878 42 2610 1348
p 2 0 889 31 2330 1316
p 2 0 843 77 1952 1176
p 2 0 862 58 1782 1190
p 2 0 826 94 1587 1105
p 2 0 874 46 1865 1169
p 2 0 810 110 1683 1077
p 2 0 843 77 1743 1123
p 2 0 755 165 1551 1003
p 2 0 879 41 1590 1089
p 2 0 786 134 1559 1032
p 2 0 919 1 3709 1354
p 2 0 834 86 1778 1084
p 2 0 861 59 1894 1124
p 2 79 812 29 4579 1597
p 2 108 812 0 6557 2150
p 2 55 865 0 7686 2074
p 2 50 868 2 6773 2039
p 2 66 848 6 8016 1967
p 2 24 896 0 7776 2022
p 2 33 883 4 8694 1913
p 2 22 897 1 8957 2053
p 2 19 892 9 8572 1829
p 2 18 901 1 8650 1933
p 2 18 899 3 9758 1870
p 2 24 896 0 10204 2038
p 2 9 904 7 7734 1747
p 2 19 901 0 9041 1899
p 2 32 887 1 9863 1750
p 2 10 906 4 8189 1814
p 2 16 901 3 9372 1744
p 2 16 904 0 10326 1858
p 2 7 908 5 8538 1673
p 2 10 909 1 9012 1771
p 2 18 902 0 10167 1668
p 2 5 908 7 8425 1732
p 2 5 914 1 9904 1695
p 2 9 911 0 9734 1792
p 2 6 904 10 9141 1606
p 2 8 912 0 9750 1681
p 2 8 912 0 10692 1657
p 2 6 914 0 10744 1750
p 2 3 904 13 8282 1507
p 2 6 907 7 10255 1677
p 2 9 911 0 11117 1604
p 2 0 917 3 7527 1498
p 2 5 914 1 11353 1623
p 2 3 917 0 10808 1699
p 2 0 897 23 7994 1345
p 2 1 919 0 10339 1579
p 2 0 916 4 10289 1460
p 2 0 914 6 7740 1415
p 2 0 878 42 4355 1153
p 2 0 773 147 3112 1073
p 2 0 750 170 2677 985
p 2 0 555 365 1557 762
p 2 20 746 154 4393 1058
p 2 20 896 4 14384 1538
p 2 0 894 26 7631 1263
p 2 0 861 59 8044 1219
p 2 0 905 15 7615 1270
p 2 0 847 73 6024 1139
p 2 0 909 11 9843 1293
p 2 0 902 18 6899 1253
p 2 0 911 9 11592 1371
p 2 0 911 9 8504 1268
p 2 0 904 16 6753 1241
p 2 0 903 17 10579 1283
p 2 0 898 22 8104 1251
p 2 0 862 58 8561 1181
p 2 0 905 15 8386 1247
p 2 0 890 30 5615 1218
p 2 0 878 42 5551 1154
p 2 0 915 5 9185 1274
p 2 0 901 19 8623 1261
p 2 0 865 55 5112 1160
p 2 0 904 16 7756 1250
p 2 0 896 24 6685 1250
p 2 0 870 50 5293 1194
p 2 0 915 5 10601 1317
p 2 0 909 11 9053 1284
p 2 0 834 86 5608 1121
p 2 0 899 21 8279 1247
p 2 0 893 27 7698 1252
p 2 0 850 70 5599 1136
p 2 0 919 1 12264 1370
p 2 0 896 24 6613 1203
p 2 0 816 104 4412 1079
p 2 0 907 13 7929 1254
p 2 0 899 21 7840 1239
p 2 0 869 51 5961 1185
p 2 0 905 15 10432 1282
p 2 0 905 15 7385 1267
p 2 0 880 40 5601 1200
p 2 0 904 16 6937 1239
p 2 0 899 21 5847 1208
p 2 0 856 64 5366 1140
p 2 0 903 17 8878 1239
p 2 0 906 14 6262 1234
p 2 0 846 74 8196 1166
p 2 0 900 20 10277 1270
p 2 0 908 12 7091 1244
p 2 0 868 52 6380 1153
p 2 0 914 6 9617 1282
p 2 0 908 12 12221 1377
p 2 0 866 54 8605 1226
p 2 0 887 33 6965 1199
p 2 0 891 29 7419 1197
p 2 0 866 54 6134 1160
p 2 0 913 7 10597 1328
p 2 0 893 27 7748 1254
p 2 0 858 62 6938 1160
p 2 0 905 15 9727 1219
p 2 0 900 20 8296 1240
p 2 0 854 66 5540 1136
p 2 0 915 5 9216 1309
p 2 0 891 29 5732 1189
p 2 0 847 73 4764 1106
p 2 0 903 17 7433 1202
p 2 0 886 34 7900 1227
p 2 0 852 68 5381 1132
p 2 0 907 13 8099 1258
p 2 0 897 23 7498 1223
p 2 0 793 127 4774 1067
p 2 0 892 28 8017 1222
p 2 0 871 49 5405 1185
p 2 0 800 120 4269 1065
p 2 0 912 8 8270 1266
p 2 0 884 36 6654 1210
p 2 0 854 66 5533 1155
p 2 0 899 21 8779 1237
p 2 0 870 50 5577 1157
p 2 0 800 120 4757 1065
p 2 0 910 10 9343 1280
p 2 0 888 32 8339 1230
p 2 0 882 38 6643 1183
p 2 0 899 21 8104 1225
p 2 0 898 22 7289 1234
p 2 0 878 42 6407 1185
p 2 0 914 6 11190 1319
p 2 4 915 1 10679 1353
p 2 0 860 60 9836 1193
p 2 7 906 7 12554 1355
p 2 13 879 28 10548 1320
p 2 14 867 39 12326 1367
p 2 5 907 8 13062 1407
p 2 0 896 24 10241 1257
p 2 1 906 13 14444 1432
p 2 0 903 17 11626 1351
p 2 2 911 7 13674 1411
p 2 0 910 10 8593 1273
p 2 0 871 49 6947 1181
p 2 5 904 11 10651 1329
p 2 0 875 45 5783 1164
p 2 2 899 19 7594 1251
p 2 0 907 13 8060 1249
p 2 0 905 15 7473 1216
p 2 0 804 116 8024 1085
p 2 0 903 17 9162 1251
p 2 2 885 33 9341 1246
p 2 0 911 9 8172 1255
p 2 0 901 19 8146 1236
p 2 6 865 49 10865 1273
p 2 0 891 29 6689 1200
p 2 1 892 27 9674 1263
p 2 0 908 12 7413 1261
p 2 0 920 0 14770 1520
p 2 0 902 18 9381 1306
p 2 0 890 30 7612 1204
p 2 2 909 9 10279 1291
p 2 0 900 20 6737 1227
p 2 0 882 38 7496 1189
p 2 0 912 8 11144 1314
p 2 0 902 18 9032 1273
p 2 1 875 44 12417 1314
p 2 0 915 5 10155 1315
p 2 0 898 22 9465 1255
p 2 1 887 32 10759 1284
p 2 0 913 7 9429 1256
p 2 2 905 13 12118 1372
p 2 0 900 20 11410 1327
p 2 0 899 21 8145 1235
p 2 2 906 12 12356 1358
p 2 0 883 37 11963 1253
p 2 1 915 4 13295 1377
p 2 0 915 5 13538 1383
p 2 0 895 25 9067 1224
p 2 2 904 14 12048 1352
p 2 0 883 37 7719 1197
p 2 3 878 39 11095 1288
p 2 0 917 3 13007 1356
p 2 0 885 35 9485 1235
p 2 9 895 16 15246 1414
p 2 0 909 11 10805 1300
p 2 11 901 8 13446 1380
p 2 0 901 19 9761 1287
p 2 3 869 48 6737 1190
p 2 9 893 18 11196 1383
p 2 0 891 29 7075 1204
p 2 9 820 91 11954 1304
p 2 0 906 14 8713 1265
p 2 2 900 18 7901 1257
p 2 16 826 78 9816 1309
p 2 0 896 24 7408 1238
p 2 18 876 26 14700 1500
p 2 0 917 3 12702 1343
p 2 5 907 8 8744 1296
p 2 17 823 80 12527 1356
p 2 0 901 19 9298 1231
p 2 28 857 35 17495 1553
p 2 0 912 8 13144 1349
p 2 10 898 12 10782 1371
p 2 22 849 49 13484 1453
p 2 0 903 17 9771 1260
p 2 69 843 8 19031 1848
p 2 0 908 12 12687 1336
p 2 15 885 20 11519 1353
p 2 32 828 60 17827 1578
p 2 0 889 31 9345 1222
p 2 78 829 13 25165 2055
p 2 0 898 22 12387 1251
p 2 45 872 3 24994 1793
p 2 118 802 0 38798 2798
p 2 24 895 1 31502 2294
i 2 920 0 0 41011 4188
p 2 141 771 8 29455 2444
p 2 215 705 0 33255 2721
p 2 373 547 0 42560 3690
p 2 61 847 12 24260 2270
p 2 547 373 0 32902 3841
p 2 34 875 11 13919 1927
p 2 419 497 4 28459 3266
i 2 920 0 0 31363 4164
i 2 920 0 0 27283 3764
p 2 61 858 1 19275 2095
p 2 8 912 0 15748 1911
p 2 0 895 25 7613 1392
p 2 0 917 3 12657 1591
p 2 0 919 1 13984 1601
p 2 0 911 9 13031 1551
p 2 9 911 0 12864 1590
p 2 16 903 1 14385 1642
p 2 11 909 0 12261 1681
p 2 0 908 12 15348 1616
p 2 6 910 4 14338 1622
p 2 1 917 2 14047 1659
p 2 3 913 4 15966 1691
p 2 13 903 4 13087 1706
p 2 0 913 7 16502 1624
p 2 7 908 5 15088 1628
p 2 1 917 2 15485 1677
p 2 0 919 1 16893 1679
p 2 9 902 9 13176 1689
p 2 0 915 5 16533 1640
p 2 3 916 1 15410 1694
p 2 0 919 1 14949 1643
p 2 1 918 1 16274 1624
p 2 6 910 4 13573 1664
p 2 0 917 3 18444 1628
p 2 0 914 6 14927 1552
p 2 0 916 4 15759 1660
p 2 0 920 0 18434 1693
p 2 0 918 2 12822 1656
p 2 0 915 5 19011 1650
p 2 0 920 0 15955 1681
p 2 2 914 4 14228 1574
p 2 14 906 0 18684 1766
p 2 12 904 4 13117 1668
p 2 0 918 2 18025 1634
p 2 5 912 3 15868 1632
p 2 6 913 1 15502 1622
p 2 5 913 2 18534 1688
p 2 0 920 0 12326 1601
p 2 0 913 7 18934 1627
p 2 0 915 5 15909 1609
p 2 0 917 3 15949 1638
p 2 0 919 1 18036 1668
p 2 0 918 2 13056 1664
p 2 0 914 6 18657 1633
p 2 0 920 0 15878 1662
p 2 0 916 4 15813 1634
p 2 0 920 0 17907 1657
p 2 0 919 1 12880 1631
p 2 0 912 8 17904 1588
p 2 0 918 2 15892 1658
p 2 0 919 1 14998 1536
p 2 0 920 0 18834 1672
p 2 0 919 1 13016 1619
p 2 0 916 4 17595 1601
p 2 3 916 1 16523 1650
p 2 4 915 1 16140 1581
p 2 3 914 3 17704 1637
p 2 10 907 3 12698 1614
p 2 0 918 2 18015 1619
p 2 0 920 0 16432 1652
p 2 4 915 1 16877 1701
p 2 3 917 0 18460 1725
p 2 4 916 0 12942 1633
p 2 2 917 1 18609 1652
p 2 10 907 3 17023 1694
p 2 8 911 1 16124 1579
p 2 7 912 1 19400 1699
p 2 6 914 0 13234 1620
p 2 0 920 0 18645 1622
p 2 3 917 0 16962 1623
p 2 0 919 1 16833 1645
p 2 0 917 3 17975 1627
p 2 0 920 0 13043 1600
p 2 0 919 1 17736 1642
p 2 0 918 2 17130 1683
p 2 0 920 0 16365 1587
p 2 0 919 1 18750 1684
p 2 0 918 2 13255 1614
p 2 0 917 3 17814 1594
p 2 0 920 0 17786 1698
p 2 0 920 0 18731 1694
p 2 0 920 0 22147 1915
p 2 0 920 0 13005 1624
p 2 0 918 2 15320 1537
p 2 0 915 5 16691 1624
p 2 0 917 3 15810 1575
p 2 0 917 3 17383 1572
p 2 0 919 1 13549 1655
p 2 0 909 11 15012 1559
p 2 0 918 2 16492 1638
p 2 0 915 5 14976 1545
p 2 0 916 4 17552 1625
p 2 0 917 3 13965 1641
p 2 0 915 5 14156 1504
p 2 0 919 1 15534 1498
p 2 0 918 2 16173 1649
p 2 0 918 2 18296 1718
p 2 0 920 0 15234 1626
p 2 0 914 6 13797 1531
p 2 0 920 0 16896 1645
p 2 2 918 0 16482 1676
p 2 0 918 2 17000 1752
p 2 4 915 1 14319 1583
p 2 6 913 1 13475 1557
p 2 13 907 0 18307 1782
p 2 4 916 0 16490 1634
p 2 7 912 1 17513 1620
p 2 0 917 3 15426 1654
p 2 1 917 2 12146 1466
p 2 11 909 0 15833 1557
p 2 2 914 4 17363 1700
p 2 10 910 0 18029 1741
p 2 18 901 1 17004 1713
p 2 1 914 5 9973 1409
p 2 10 910 0 19845 1800
p 2 10 910 0 21015 1806
i 2 920 0 0 24367 3797
p 2 239 681 0 20520 2801
p 2 0 917 3 9301 1469
p 2 0 905 15 7514 1285
p 2 0 905 15 9337 1376
p 2 0 909 11 10016 1399
p 2 0 886 34 5307 1210
p 2 0 833 87 5182 1118
p 2 0 846 74 5730 1125
p 2 0 868 52 5117 1157
p 2 0 834 86 3717 1088
p 2 0 870 50 6138 1152
p 2 0 826 94 3327 1082
p 2 0 740 180 2590 964
p 2 0 756 164 4333 970
p 2 0 790 130 4781 1039
p 2 0 754 166 4508 1002
p 2 0 843 77 5314 1093
p 2 0 845 75 4989 1146
p 2 0 841 79 6242 1148
p 2 0 842 78 7002 1194
p 2 0 739 181 4461 974
p 2 0 653 267 2895 856
p 2 0 792 128 4795 1029
p 2 0 758 162 3516 1005
p 2 0 744 176 4524 980
p 2 0 691 229 4187 920
p 2 0 673 247 4011 904
p 2 0 747 173 4510 985
p 2 0 607 313 2409 804
p 2 0 797 123 5446 1108
p 2 0 886 34 7689 1281
p 2 0 889 31 6908 1215
p 2 0 896 24 9114 1348
p 2 0 908 12 11610 1423
p 2 0 913 7 9180 1392
p 2 0 918 2 8038 1372
p 2 0 901 19 6862 1321
p 2 0 916 4 9239 1376
p 2 0 915 5 9943 1458
p 2 1 919 0 10434 1509
p 2 0 917 3 9365 1497
p 2 0 916 4 8067 1384
p 2 0 916 4 9753 1452
p 2 0 917 3 9693 1465
p 2 0 911 9 8830 1424
p 2 0 917 3 10354 1464
p 2 0 910 10 6300 1326
p 2 0 918 2 9586 1425
p 2 0 910 10 9940 1473
p 2 2 914 4 9040 1468
p 2 0 919 1 9969 1469
p 2 0 915 5 6505 1350
p 2 0 915 5 9717 1472
p 2 0 920 0 10602 1481
p 2 0 917 3 8438 1428
p 2 0 918 2 8262 1414
p 2 0 912 8 8513 1443
p 2 2 914 4 8858 1469
p 2 0 916 4 10515 1516
p 2 0 920 0 9449 1503
p 2 0 916 4 7882 1440
p 2 0 915 5 7904 1385
p 2 0 917 3 9770 1495
p 2 1 919 0 10212 1509
p 2 0 920 0 8588 1458
p 2 0 919 1 8123 1449
p 2 0 902 18 6286 1386
p 2 0 919 1 9102 1463
p 2 0 918 2 11021 1573
p 2 0 919 1 8603 1465
p 2 0 917 3 7705 1425
p 2 0 914 6 7196 1414
p 2 1 917 2 7857 1431
p 2 0 914 6 9028 1480
p 2 1 919 0 8829 1479
p 2 1 918 1 7194 1410
p 2 0 907 13 7555 1415
p 2 1 915 4 7871 1415
p 2 1 917 2 10748 1582
p 2 0 920 0 7725 1416
p 2 1 918 1 7347 1399
p 2 0 917 3 7824 1428
p 2 0 918 2 8112 1447
p 2 1 913 6 9449 1476
p 2 1 919 0 9374 1506
p 2 1 917 2 8121 1448
p 2 0 919 1 8505 1451
p 2 0 918 2 8887 1424
p 2 0 912 8 9583 1464
p 2 0 919 1 9039 1471
p 2 1 918 1 7842 1421
p 2 0 916 4 8723 1428
p 2 0 918 2 8137 1418
p 2 0 917 3 11271 1514
p 2 0 920 0 7576 1399
p 2 0 920 0 7587 1394
p 2 0 907 13 8448 1418
p 2 1 917 2 7931 1399
p 2 1 912 7 10178 1478
p 2 0 919 1 8962 1469
p 2 2 917 1 8167 1422
p 2 0 913 7 8876 1412
p 2 0 916 4 8389 1438
p 2 0 919 1 11310 1502
p 2 0 919 1 7901 1387
p 2 0 919 1 8018 1437
p 2 0 914 6 8754 1430
p 2 2 917 1 9025 1447
p 2 0 915 5 10583 1461
p 2 0 919 1 8952 1467
p 2 0 920 0 7460 1416
p 2 0 911 9 9274 1440
p 2 2 916 2 8911 1437
p 2 0 919 1 11580 1502
p 2 1 919 0 12185 1681
p 2 0 915 5 7829 1462
p 2 0 918 2 9710 1413
p 2 3 913 4 9336 1429
p 2 1 918 1 10742 1444
p 2 1 917 2 9726 1446
p 2 0 918 2 8795 1390
p 2 0 919 1 9664 1439
p 2 2 916 2 9753 1425
p 2 0 915 5 11217 1456
p 2 1 918 1 8798 1417
p 2 1 919 0 9304 1436
p 2 0 915 5 9173 1411
p 2 1 919 0 9802 1408
p 2 0 919 1 11332 1470
p 2 0 917 3 8017 1388
p 2 0 918 2 9749 1460
p 2 0 897 23 8849 1351
p 2 1 916 3 10398 1431
p 2 0 920 0 11849 1430
p 2 1 918 1 9937 1467
p 2 0 920 0 9923 1487
p 2 0 915 5 9090 1336
p 2 0 918 2 9028 1346
p 2 0 918 2 10924 1321
p 2 0 917 3 7434 1310
p 2 0 913 7 8358 1326
p 2 0 889 31 5573 1219
p 2 0 836 84 4414 1100
p 2 0 724 196 4069 954
p 2 0 876 44 4773 1136
p 2 0 865 55 6068 1152
p 2 0 834 86 3623 1091
p 2 0 754 166 3636 974
p 2 0 801 119 4654 1027
p 2 0 876 44 5746 1158
p 2 0 868 52 5716 1168
p 2 0 758 162 3661 976
p 2 0 720 200 3595 936
p 2 0 643 277 3045 852
p 2 0 667 253 3003 858
p 2 0 790 130 5118 1010
p 2 0 703 217 3130 916
p 2 0 514 406 2005 712
p 2 0 752 168 4095 960
p 2 0 707 213 4218 956
p 2 0 806 114 5409 1100
p 2 12 812 96 5890 1134
p 2 4 897 19 10653 1478
i 2 920 0 0 23197 3308
p 2 33 887 0 16937 2165
p 2 1 918 1 12906 1727
p 2 0 906 14 6283 1447
p 2 6 914 0 12015 1752
p 2 0 920 0 12080 1696
p 2 1 917 2 11611 1703
p 2 4 916 0 10620 1684
p 2 0 915 5 7760 1458
p 2 6 911 3 9971 1623
p 2 1 919 0 11077 1628
p 2 7 913 0 9597 1590
p 2 19 900 1 8754 1605
p 2 0 917 3 8544 1482
p 2 13 902 5 9775 1609
p 2 5 911 4 10329 1635
p 2 1 918 1 10269 1589
p 2 8 909 3 8768 1613
p 2 0 917 3 8055 1424
p 2 7 911 2 9244 1560
p 2 2 916 2 9656 1581
p 2 0 919 1 9260 1542
p 2 0 917 3 8947 1543
p 2 0 918 2 8293 1485
p 2 1 914 5 9254 1566
p 2 1 916 3 9206 1600
p 2 0 915 5 9165 1543
p 2 0 916 4 7838 1500
p 2 0 920 0 7795 1482
p 2 0 915 5 9926 1576
p 2 1 918 1 9849 1571
p 2 0 918 2 9082 1549
p 2 0 920 0 9984 1567
p 2 0 906 14 6128 1370
p 2 0 913 7 9328 1507
p 2 0 917 3 9388 1531
p 2 0 918 2 8454 1495
p 2 0 919 1 9851 1534
p 2 0 900 20 5879 1342
p 2 3 913 4 9800 1568
p 2 0 912 8 9705 1528
p 2 0 918 2 9202 1537
p 2 0 919 1 10463 1575
p 2 0 906 14 6130 1362
p 2 0 906 14 9977 1528
p 2 0 910 10 9708 1537
p 2 0 917 3 8834 1507
p 2 0 915 5 10561 1538
p 2 0 904 16 6047 1327
p 2 1 909 10 10750 1556
p 2 0 906 14 9989 1565
p 2 0 916 4 9089 1499
p 2 0 916 4 10353 1549
p 2 0 904 16 6500 1361
p 2 1 910 9 10467 1531
p 2 0 910 10 9892 1500
p 2 0 916 4 9099 1492
p 2 0 913 7 10488 1514
p 2 0 914 6 6398 1346
p 2 2 912 6 10707 1575
p 2 0 916 4 10661 1580
p 2 0 912 8 10703 1542
p 2 0 918 2 11337 1563
p 2 0 895 25 6483 1348
p 2 4 911 5 11640 1638
p 2 0 918 2 11851 1611
p 2 0 917 3 10765 1577
p 2 0 910 10 11482 1622
p 2 0 902 18 8290 1421
p 2 1 913 6 12294 1600
p 2 0 914 6 12138 1614
p 2 0 908 12 10729 1565
p 2 0 919 1 11641 1603
p 2 0 899 21 7122 1366
p 2 0 914 6 12002 1588
p 2 0 915 5 11446 1614
p 2 0 916 4 10327 1572
p 2 1 913 6 10512 1592
p 2 0 916 4 8654 1434
p 2 2 905 13 11453 1559
p 2 0 916 4 10996 1633
p 2 0 918 2 10959 1565
p 2 0 911 9 10160 1556
p 2 0 909 11 9280 1506
p 2 2 915 3 13323 1651
p 2 0 918 2 11787 1637
p 2 0 913 7 11249 1608
p 2 0 916 4 11956 1607
p 2 0 896 24 6743 1347
p 2 1 911 8 12337 1634
p 2 0 916 4 13332 1682
p 2 0 917 3 11257 1551
p 2 1 912 7 11213 1588
p 2 0 894 26 8053 1391
p 2 0 916 4 11466 1557
p 2 0 914 6 12205 1590
p 2 0 916 4 12806 1574
p 2 0 912 8 12384 1591
p 2 0 912 8 9110 1420
p 2 2 910 8 13544 1581
p 2 0 914 6 15325 1675
p 2 2 918 0 17499 1838
p 2 0 912 8 12762 1570
p 2 0 898 22 9914 1432
p 2 1 914 5 12774 1549
p 2 0 905 15 13307 1597
p 2 0 914 6 12921 1580
p 2 0 913 7 14094 1576
p 2 0 894 26 7908 1340
p 2 0 916 4 13546 1572
p 2 0 915 5 12757 1585
p 2 1 915 4 13066 1599
p 2 0 917 3 14489 1588
p 2 0 908 12 7958 1323
p 2 0 915 5 15157 1636
p 2 0 914 6 14960 1609
p 2 0 914 6 12927 1525
p 2 0 910 10 16314 1634
p 2 0 895 25 7941 1323
p 2 1 917 2 14436 1549
p 2 0 912 8 12903 1493
p 2 1 914 5 12539 1459
p 2 1 915 4 15820 1598
p 2 0 905 15 8250 1319
p 2 0 917 3 14981 1638
p 2 0 919 1 13621 1569
p 2 1 917 2 13784 1590
p 2 0 918 2 15258 1544
p 2 0 888 32 8117 1322
p 2 0 918 2 14191 1564
p 2 0 914 6 13178 1564
p 2 0 915 5 13597 1574
p 2 0 917 3 14989 1554
p 2 0 903 17 7688 1334
p 2 2 916 2 13560 1574
p 2 1 915 4 13529 1555
p 2 1 917 2 14227 1578
p 2 0 919 1 15884 1602
p 2 0 895 25 7161 1313
p 2 1 917 2 13738 1554
p 2 1 918 1 13037 1554
p 2 3 916 1 12915 1550
p 2 1 917 2 13763 1595
p 2 0 915 5 10234 1391
p 2 7 912 1 14306 1628
p 2 3 911 6 13399 1595
p 2 2 914 4 12684 1557
p 2 1 919 0 12817 1527
p 2 0 903 17 10523 1397
p 2 2 918 0 15319 1601
p 2 1 915 4 13455 1560
p 2 0 919 1 13701 1594
p 2 0 920 0 13935 1543
p 2 0 890 30 7450 1274
p 2 89 830 1 28596 2374
p 2 1 893 26 14871 1556
p 2 53 866 1 30645 2259
p 2 5 914 1 20944 1855
p 2 0 898 22 9642 1362
p 2 129 790 1 32429 2668
p 2 4 914 2 19509 1811
p 2 127 793 0 35135 2670
p 2 4 915 1 18946 1831
p 2 1 898 21 9524 1451
p 2 197 723 0 37189 3012
p 2 4 907 9 19029 1871
p 2 148 771 1 32252 2719
p 2 3 906 11 17565 1775
p 2 5 877 38 8064 1352
p 2 92 828 0 31605 2543
p 2 1 903 16 16505 1700
p 2 65 851 4 28786 2371
p 2 0 916 4 16163 1647
p 2 1 866 53 8102 1329
p 2 34 880 6 27713 2210
p 2 0 910 10 14158 1585
p 2 9 909 2 23359 1947
p 2 26 894 0 18840 1861
p 2 31 838 51 8969 1483
i 2 920 0 0 21582 3308
p 2 31 871 18 9982 1764
p 2 0 887 33 6366 1204
p 2 0 895 25 5997 1191
p 2 0 841 79 3934 1142
p 2 0 875 45 6180 1242
p 2 0 881 39 5997 1168
p 2 0 828 92 4481 1110
p 2 0 818 102 3792 1059
p 2 37 770 113 6422 1256
p 2 203 713 4 20077 2572
i 2 920 0 0 33303 4370
p 2 363 557 0 25495 3479
p 2 445 475 0 33973 3950
p 2 132 750 38 17758 2446
p 2 575 345 0 33191 4037
p 2 441 477 2 40710 3967
p 2 407 508 5 37677 3798
p 2 487 433 0 35043 4010
p 2 29 874 17 13450 1673
p 2 580 340 0 31963 4054
i 2 920 0 0 33364 4139
p 2 186 734 0 45321 3285
p 2 125 795 0 47135 3042
p 2 49 848 23 23385 1919
p 2 153 765 2 42392 3164
p 2 93 826 1 45965 2959
p 2 65 855 0 42413 2754
p 2 46 873 1 37517 2537
p 2 34 879 7 27060 2005
p 2 72 846 2 36262 2582
p 2 43 875 2 43560 2613
p 2 0 916 4 15197 1572
p 2 0 903 17 16433 1519
p 2 0 916 4 13810 1439
p 2 0 903 17 14971 1447
p 2 0 906 14 15963 1422
p 2 0 913 7 15271 1481
p 2 0 915 5 18700 1506
p 2 0 910 10 14542 1452
p 2 0 908 12 16058 1479
p 2 0 899 21 16069 1420
p 2 0 910 10 15429 1485
p 2 0 916 4 19114 1506
p 2 0 913 7 15220 1436
p 2 0 896 24 16241 1453
p 2 0 905 15 16629 1426
p 2 0 907 13 15381 1479
p 2 0 906 14 15557 1444
p 2 0 904 16 17749 1453
p 2 0 911 9 14753 1478
p 2 0 889 31 16792 1421
p 2 0 909 11 15936 1457
p 2 0 907 13 14529 1424
p 2 1 898 21 15315 1444
p 2 0 912 8 17891 1503
p 2 0 901 19 15370 1417
p 2 1 890 29 15637 1435
p 2 0 903 17 16210 1425
p 2 0 898 22 14793 1445
p 2 0 894 26 14905 1437
p 2 0 909 11 18470 1474
p 2 0 907 13 15568 1443
p 2 0 903 17 15785 1441
p 2 0 897 23 14728 1438
p 2 0 907 13 15529 1489
p 2 0 910 10 18975 1466
p 2 0 915 5 16021 1502
p 2 0 906 14 15560 1452
p 2 0 903 17 15105 1424
p 2 0 918 2 15734 1510
p 2 0 891 29 15812 1385
p 2 0 916 4 18686 1520
p 2 0 905 15 16414 1442
p 2 0 908 12 14353 1442
p 2 0 907 13 15212 1458
p 2 0 907 13 14148 1417
p 2 0 907 13 15152 1449
p 2 0 913 7 18825 1491
p 2 0 907 13 13596 1432
p 2 0 905 15 14594 1437
p 2 0 900 20 13682 1397
p 2 1 909 10 15587 1500
p 2 1 916 3 18530 1491
p 2 3 909 8 14150 1483
p 2 6 894 20 14504 1448
p 2 0 897 23 13250 1381
p 2 0 912 8 15208 1489
p 2 0 915 5 19506 1508
p 2 0 915 5 13775 1470
p 2 0 915 5 14863 1471
p 2 0 911 9 14868 1435
p 2 14 903 3 14818 1545
p 2 41 879 0 20005 1620
i 2 920 0 0 27554 3792
i 2 920 0 0 10559 2959
p 2 0 890 30 8650 1532
p 2 176 714 30 14989 2111
p 2 478 423 19 22134 3312
i 2 920 0 0 8830 3056
i 2 920 0 0 6274 2844
p 2 0 887 33 3035 1159
i 2 920 0 0 25290 3683
p 2 94 822 4 25483 2596
p 2 204 712 4 23433 2873
p 2 127 793 0 22026 2432
p 2 72 840 8 25446 2335
p 2 11 905 4 15681 1872
p 2 4 914 2 17488 1878
i 2 920 0 0 19795 3583
p 2 429 484 7 21256 3209
p 2 0 918 2 8826 1713
p 2 163 746 11 13016 2392
p 2 37 788 95 4531 1568
p 2 30 852 38 7037 1506
i 2 920 0 0 31127 3842
p 2 366 554 0 33444 3048
p 2 3 896 21 12767 1352
p 2 83 795 42 20625 1835
p 2 0 886 34 11605 1294
p 2 179 739 2 27839 2388
p 2 91 805 24 22175 1793
p 2 0 863 57 7309 1165
p 2 95 771 54 24132 1932
p 2 0 743 177 5873 985
p 2 73 797 50 20832 1785
p 2 40 768 112 14417 1358
p 2 0 873 47 10302 1197
p 2 64 835 21 22820 1853
p 2 0 860 60 13498 1264
p 2 94 789 37 20404 1903
p 2 37 797 86 13552 1408
p 2 0 802 118 8752 1106
p 2 82 811 27 20953 1944
p 2 0 787 133 7944 1064
p 2 0 860 60 9605 1176
p 2 0 773 147 7043 1010
p 2 72 756 92 21048 1785
p 2 0 872 48 10609 1164
p 2 0 827 93 8380 1096
p 2 84 723 113 19673 1821
p 2 23 699 198 11937 1271
p 2 0 690 230 5013 915
p 2 0 733 187 6352 974
p 2 64 788 68 21002 1842
p 2 12 851 57 15597 1479
p 2 0 808 112 9191 1092
p 2 0 730 190 9110 986
p 2 8 815 97 19289 1527
p 2 0 857 63 13035 1273
p 2 0 777 143 6645 1009
p 2 0 779 141 7568 1021
p 2 1 816 103 14833 1361
p 2 0 711 209 6989 952
p 2 0 674 246 7139 908
p 2 0 761 159 14167 1265
p 2 0 838 82 9941 1113
p 2 14 875 31 14151 1353
p 2 11 882 27 18427 1426
i 2 920 0 0 30984 3729
p 2 126 794 0 20424 2378
p 2 20 800 100 5154 1230
p 2 159 735 26 19701 2168
p 2 218 696 6 29282 2664
p 2 298 622 0 33070 3075
