# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 107 806 7 20612 2268
p 2 0 916 4 10820 1450
p 2 0 906 14 9583 1409
p 2 106 805 9 18620 2308
p 2 0 852 68 5838 1220
p 2 0 849 71 6091 1249
p 2 0 879 41 6747 1301
p 2 125 782 13 17455 2329
p 2 0 878 42 5948 1272
p 2 0 863 57 5169 1267
p 2 4 909 7 7318 1492
p 2 103 791 26 17734 2379
p 2 0 898 22 6021 1425
p 2 0 881 39 6055 1344
p 2 0 890 30 5408 1380
p 2 75 841 4 16959 2174
p 2 0 876 44 5447 1314
p 2 0 907 13 6942 1431
p 2 73 831 16 18176 2185
p 2 0 857 63 5804 1268
p 2 0 893 27 6593 1364
p 2 0 866 54 6282 1298
p 2 48 855 17 20793 2067
p 2 0 900 20 8469 1440
p 2 0 876 44 6906 1360
p 2 42 836 42 19760 1927
p 2 0 907 13 8912 1421
p 2 25 862 33 17354 1901
p 2 0 894 26 8536 1463
p 2 0 864 56 7870 1320
p 2 12 884 24 16920 1790
p 2 0 887 33 6995 1320
p 2 121 799 0 16511 2226
p 2 66 852 2 16503 2114
p 2 33 883 4 11341 1897
p 2 125 794 1 13949 2471
p 2 53 867 0 16045 2374
p 2 107 813 0 13475 2460
p 2 149 770 1 15980 2535
p 2 28 892 0 13423 2259
p 2 171 749 0 20870 2795
p 2 115 804 1 25184 2637
p 2 58 862 0 19301 2260
p 2 46 873 1 18765 2128
p 2 15 903 2 16269 1986
p 2 105 814 1 28509 2660
p 2 49 871 0 25795 2429
p 2 8 911 1 19187 2025
p 2 17 903 0 22957 2072
p 2 0 891 29 5356 1335
p 2 0 834 86 5896 1196
p 2 0 908 12 6903 1312
p 2 0 787 133 7399 1170
p 2 0 869 51 8221 1280
p 2 0 861 59 6429 1222
p 2 0 771 149 5409 1067
p 2 0 898 22 6591 1251
p 2 0 882 38 5774 1235
p 2 0 831 89 6317 1149
p 2 59 830 31 14488 1642
p 2 66 832 22 19977 1843
p 2 0 865 55 6026 1213
p 2 0 835 85 8248 1219
p 2 94 770 56 20330 1939
p 2 0 845 75 7373 1203
p 2 0 823 97 7343 1139
p 2 0 892 28 7887 1252
p 2 37 859 24 19235 1817
p 2 0 817 103 7656 1168
p 2 0 827 93 5298 1114
p 2 9 869 42 14243 1387
p 2 20 883 17 17717 1651
p 2 0 827 93 7499 1190
p 2 0 866 54 7823 1223
p 2 3 831 86 13348 1325
p 2 9 854 57 17382 1566
p 2 14 893 13 11826 1548
i 2 920 0 0 39509 4086
p 2 36 883 1 30368 2103
p 2 4 903 13 13195 1398
p 2 3 914 3 15886 1526
p 2 0 871 49 19336 1424
p 2 0 890 30 14072 1333
p 2 0 897 23 11868 1295
p 2 0 852 68 11012 1203
p 2 0 896 24 16509 1390
p 2 0 897 23 11267 1295
p 2 0 844 76 9289 1141
p 2 0 848 72 11184 1163
p 2 0 828 92 8237 1112
p 2 0 766 154 6655 1011
p 2 0 880 40 11066 1199
p 2 0 883 37 10002 1186
p 2 0 785 135 9678 1086
p 2 0 809 111 9381 1085
p 2 0 790 130 8697 1050
p 2 0 788 132 9035 1042
p 2 0 829 91 13655 1167
p 2 0 869 51 13245 1238
p 2 0 804 116 16252 1223
p 2 0 832 88 16083 1214
p 2 0 772 148 9601 1039
p 2 0 745 175 12656 1087
p 2 0 887 33 20844 1412
p 2 0 848 72 10146 1136
p 2 0 822 98 8671 1110
p 2 0 810 110 12006 1117
p 2 0 837 83 21445 1361
p 2 0 809 111 13295 1164
p 2 0 793 127 10216 1093
p 2 5 868 47 17270 1337
p 2 0 809 111 17155 1200
p 2 0 795 125 13081 1137
p 2 0 819 101 11956 1135
p 2 2 824 94 17829 1283
p 2 2 860 58 17776 1343
p 2 0 833 87 9442 1114
p 2 0 766 154 12384 1108
p 2 0 850 70 19528 1330
p 2 0 805 115 11361 1139
p 2 0 825 95 9885 1149
p 2 0 866 54 11166 1189
p 2 0 908 12 12412 1268
p 2 0 812 108 14136 1197
p 2 0 889 31 12985 1229
p 2 0 867 53 15864 1277
p 2 0 842 78 10599 1146
p 2 0 877 43 12874 1230
p 2 0 881 39 14054 1287
p 2 0 813 107 11853 1164
p 2 0 830 90 11442 1115
p 2 0 826 94 9659 1104
p 2 0 784 136 8739 1025
p 2 0 883 37 11977 1211
p 2 0 875 45 13329 1252
p 2 0 846 74 10163 1157
p 2 0 841 79 12601 1178
p 2 0 818 102 13066 1165
p 2 0 805 115 14137 1161
p 2 0 892 28 15280 1305
p 2 0 882 38 13524 1270
p 2 0 818 102 9275 1094
p 2 0 847 73 11009 1152
p 2 0 849 71 13699 1207
p 2 1 866 53 17566 1341
i 2 920 0 0 30546 3955
p 2 496 424 0 29879 3329
p 2 83 837 0 19501 2133
p 2 4 909 7 19632 1807
p 2 235 681 4 29183 2838
p 2 113 807 0 27018 2502
p 2 9 902 9 19514 1755
p 2 27 892 1 19090 1848
p 2 96 824 0 35981 2676
p 2 76 844 0 30236 2592
p 2 47 873 0 25112 2240
p 2 33 884 3 23907 2065
p 2 256 664 0 42595 3312
p 2 76 843 1 26380 2362
p 2 203 717 0 38196 3226
p 2 126 794 0 31142 2769
p 2 35 884 1 23504 2163
p 2 276 644 0 42689 3364
p 2 52 867 1 28030 2430
p 2 310 607 3 39762 3531
p 2 101 819 0 33902 2877
p 2 8 912 0 22535 2041
p 2 277 639 4 29609 3037
p 2 2 914 4 14938 1859
p 2 165 751 4 23193 2628
p 2 83 824 13 24191 2459
p 2 2 897 21 9648 1514
p 2 73 841 6 30601 2590
p 2 92 822 6 29273 2564
p 2 170 748 2 32084 2889
p 2 277 643 0 41335 3433
p 2 28 884 8 13706 1762
p 2 285 635 0 41046 3344
p 2 187 733 0 38479 3028
p 2 303 616 1 43692 3548
p 2 113 807 0 30302 2678
p 2 6 896 18 10434 1516
p 2 98 822 0 30530 2541
p 2 169 751 0 39160 3191
p 2 19 900 1 21448 2056
p 2 11 908 1 15754 1814
p 2 3 901 16 9711 1493
p 2 89 831 0 33292 2718
p 2 7 913 0 21371 1992
p 2 5 915 0 18235 1839
p 2 1 918 1 17726 1690
p 2 0 880 40 6861 1281
p 2 0 897 23 8498 1244
p 2 0 872 48 8223 1215
p 2 0 872 48 14355 1339
p 2 0 854 66 9466 1276
p 2 0 844 76 6627 1109
p 2 0 884 36 10675 1257
p 2 0 874 46 14220 1311
p 2 0 878 42 10844 1282
p 2 0 883 37 10236 1258
p 2 0 862 58 9591 1206
p 2 0 848 72 13676 1277
p 2 0 873 47 6655 1179
p 2 0 892 28 10216 1311
p 2 0 836 84 13842 1299
p 2 0 809 111 4998 1039
p 2 0 807 113 5967 1077
p 2 0 875 45 9751 1224
p 2 0 841 79 14744 1334
p 2 0 887 33 10866 1298
p 2 0 863 57 7805 1159
p 2 0 838 82 10580 1171
p 2 0 831 89 14010 1289
p 2 0 880 40 10115 1225
p 2 0 890 30 10172 1309
p 2 0 868 52 9693 1189
p 2 0 853 67 13558 1249
p 2 0 846 74 9130 1158
p 2 0 873 47 9125 1186
p 2 0 873 47 15845 1364
p 2 0 866 54 8019 1189
p 2 0 850 70 8762 1158
p 2 0 869 51 8905 1178
p 2 0 899 21 14745 1371
p 2 0 815 105 8761 1125
p 2 0 877 43 8584 1199
p 2 0 860 60 10734 1214
p 2 0 851 69 13034 1263
p 2 0 864 56 9895 1186
p 2 0 863 57 9489 1187
p 2 0 841 79 10331 1151
p 2 0 857 63 15512 1317
p 2 0 838 82 10499 1218
p 2 0 844 76 9382 1181
p 2 0 818 102 10530 1169
p 2 0 779 141 6560 1014
p 2 0 755 165 5184 982
p 2 0 847 73 8974 1109
i 2 920 0 0 32700 3865
p 2 0 883 37 10717 1286
p 2 0 706 214 3923 924
p 2 1 874 45 11717 1241
p 2 131 725 64 28566 2277
p 2 0 884 36 10110 1283
p 2 0 868 52 11332 1287
p 2 1 858 61 9894 1170
p 2 146 696 78 26210 2261
p 2 0 833 87 9800 1202
p 2 0 847 73 8946 1184
p 2 210 663 47 25693 2404
p 2 0 838 82 5758 1144
p 2 2 912 6 14070 1524
p 2 3 903 14 17965 1660
p 2 120 799 1 27350 2454
p 2 22 898 0 19545 1901
p 2 6 877 37 6841 1411
p 2 29 891 0 24584 2063
p 2 128 792 0 32541 2701
p 2 52 868 0 24403 2180
p 2 102 818 0 33977 2732
p 2 2 859 59 6807 1455
p 2 117 803 0 29671 2621
p 2 103 817 0 36159 2803
p 2 55 865 0 25561 2325
p 2 251 669 0 40446 3362
p 2 5 712 203 4683 1096
p 2 243 677 0 41255 3270
i 2 920 0 0 35944 3875
p 2 30 889 1 23438 2291
p 2 139 781 0 27127 2798
p 2 0 861 59 5465 1372
p 2 3 916 1 16442 1934
p 2 27 891 2 20113 2087
p 2 5 902 13 17889 1929
p 2 21 895 4 21213 2073
p 2 0 903 17 8131 1455
p 2 150 768 2 27246 2714
p 2 112 807 1 33077 2704
p 2 96 821 3 33079 2695
p 2 259 661 0 40114 3320
p 2 0 874 46 8606 1402
p 2 251 669 0 38310 3171
p 2 127 793 0 36744 2807
p 2 162 758 0 40073 3120
p 2 66 854 0 23107 2291
p 2 2 858 60 6957 1304
p 2 78 842 0 29019 2481
p 2 93 827 0 34358 2743
p 2 14 906 0 19691 1926
p 2 12 907 1 18225 1857
p 2 1 869 50 6660 1311
p 2 11 909 0 23147 2070
p 2 4 916 0 16801 1806
p 2 3 916 1 14976 1656
p 2 1 919 0 21128 1952
p 2 0 903 17 7800 1321
p 2 0 858 62 5389 1153
p 2 0 885 35 7451 1202
p 2 0 886 34 15581 1375
p 2 0 837 83 8931 1145
p 2 0 850 70 7175 1159
p 2 0 860 60 10920 1260
p 2 0 877 43 14041 1326
p 2 0 864 56 10008 1298
p 2 0 883 37 10758 1280
p 2 0 874 46 10552 1246
p 2 1 874 45 13897 1336
p 2 0 836 84 7679 1112
p 2 0 862 58 6684 1144
p 2 0 896 24 16554 1426
p 2 0 892 28 8862 1212
p 2 0 794 126 7184 1073
p 2 0 857 63 9007 1154
p 2 0 818 102 14081 1283
p 2 0 863 57 8858 1190
p 2 0 884 36 9689 1232
p 2 0 884 36 10172 1219
p 2 0 830 90 13408 1233
p 2 0 879 41 10966 1267
p 2 0 878 42 10479 1267
p 2 0 866 54 10620 1209
p 2 0 902 18 16146 1399
p 2 0 888 32 10675 1252
p 2 0 864 56 11315 1276
p 2 0 862 58 15070 1369
p 2 0 831 89 8030 1122
p 2 0 834 86 9432 1176
p 2 0 871 49 11162 1238
p 2 1 879 40 14602 1345
p 2 0 820 100 10149 1215
p 2 0 839 81 7863 1126
p 2 0 858 62 11490 1223
p 2 0 863 57 13139 1248
p 2 0 808 112 11666 1207
p 2 0 874 46 11423 1257
p 2 2 853 65 8836 1163
i 2 920 0 0 32631 3847
p 2 0 857 63 8108 1134
p 2 0 867 53 8167 1169
p 2 126 763 31 28923 2328
p 2 0 841 79 6052 1108
p 2 0 861 59 10353 1229
p 2 0 850 70 9565 1170
p 2 158 706 56 26896 2349
p 2 0 851 69 9990 1275
p 2 0 832 88 6978 1105
p 2 1 823 96 10605 1196
p 2 206 670 44 25598 2394
p 2 0 887 33 10569 1316
p 2 0 882 38 9697 1289
p 2 3 829 88 7811 1139
p 2 125 724 71 21576 2045
p 2 3 877 40 10613 1340
i 2 920 0 0 17961 3193
p 2 55 864 1 10662 1857
p 2 0 874 46 3359 1291
p 2 298 595 27 15841 2327
p 2 0 905 15 7263 1389
p 2 271 645 4 18733 2563
p 2 10 902 8 10142 1657
p 2 6 904 10 7572 1550
p 2 283 635 2 21676 2991
p 2 126 791 3 16668 2368
p 2 292 628 0 26365 3226
p 2 109 806 5 19756 2556
p 2 0 880 40 6219 1449
p 2 419 501 0 37152 3620
p 2 62 826 32 17748 2005
p 2 183 737 0 32379 3019
p 2 2 911 7 15234 1913
p 2 0 891 29 6511 1340
p 2 143 775 2 28059 2658
p 2 2 910 8 13475 1799
p 2 37 881 2 23271 2075
p 2 0 917 3 13347 1635
p 2 0 901 19 7297 1338
p 2 54 864 2 21991 2085
p 2 0 913 7 12257 1590
p 2 224 695 1 32432 2800
p 2 0 918 2 15501 1582
p 2 0 877 43 7488 1256
p 2 88 824 8 31299 2469
p 2 0 913 7 13786 1573
p 2 86 832 2 30735 2499
p 2 0 911 9 10379 1479
p 2 1 877 42 7480 1254
p 2 108 796 16 27795 2341
p 2 0 872 48 7839 1210
p 2 82 798 40 20832 2079
p 2 0 863 57 6940 1219
p 2 0 866 54 5847 1175
p 2 128 650 142 20313 1911
p 2 0 837 83 5810 1158
p 2 95 805 20 22530 2024
p 2 0 915 5 13975 1639
p 2 0 912 8 7546 1332
p 2 32 887 1 23797 2082
p 2 0 918 2 14510 1752
p 2 17 899 4 22395 1931
p 2 0 920 0 11695 1581
p 2 0 912 8 7548 1405
p 2 20 897 3 13375 1720
p 2 85 834 1 22001 2214
p 2 6 914 0 12120 1671
p 2 1 919 0 15776 1771
p 2 0 908 12 7461 1460
p 2 66 853 1 26870 2330
p 2 36 884 0 19173 2063
p 2 32 887 1 15580 1941
p 2 44 876 0 22008 2122
p 2 0 906 14 7682 1500
p 2 35 883 2 19400 2106
p 2 55 864 1 18303 2147
p 2 56 864 0 22588 2447
p 2 35 885 0 15947 2144
p 2 0 904 16 5713 1405
p 2 111 809 0 15972 2265
p 2 54 864 2 18839 2307
p 2 29 889 2 12822 2104
p 2 14 902 4 13151 2070
p 2 0 905 15 6031 1676
p 2 37 878 5 14115 2131
p 2 17 901 2 9498 2027
p 2 38 880 2 12552 2154
p 2 111 809 0 27106 2676
p 2 2 892 26 7979 1518
p 2 184 733 3 37054 2946
p 2 354 565 1 45423 3356
i 2 920 0 0 43464 4322
p 2 0 836 84 7681 1116
p 2 0 816 104 6213 1022
p 2 0 785 135 8487 1013
p 2 75 807 38 26937 1889
p 2 0 870 50 13649 1222
p 2 0 882 38 16071 1347
p 2 0 825 95 8730 1093
p 2 70 734 116 27845 1781
p 2 0 826 94 11088 1124
p 2 0 881 39 15979 1341
p 2 21 840 59 27643 1672
p 2 0 819 101 9273 1083
p 2 0 836 84 10083 1098
p 2 0 771 149 10975 1044
p 2 14 878 28 26864 1641
p 2 0 877 43 11520 1203
p 2 0 870 50 9551 1143
p 2 0 839 81 14458 1160
p 2 97 784 39 27934 2002
p 2 0 858 62 14838 1368
p 2 0 862 58 14956 1273
p 2 0 822 98 9960 1108
p 2 39 824 57 24329 1693
p 2 0 820 100 10433 1106
p 2 0 869 51 12178 1194
p 2 13 862 45 25592 1606
p 2 0 870 50 10948 1169
p 2 0 795 125 10580 1052
p 2 0 839 81 11052 1112
p 2 9 862 49 24141 1541
p 2 0 892 28 13414 1233
p 2 0 871 49 12834 1188
p 2 0 830 90 12802 1144
p 2 6 899 15 22360 1545
p 2 0 866 54 11348 1174
p 2 0 912 8 14081 1278
p 2 0 883 37 15429 1341
p 2 0 864 56 12704 1221
p 2 0 868 52 13300 1182
p 2 0 855 65 14542 1186
p 2 0 898 22 15868 1352
p 2 7 886 27 13908 1246
p 2 36 879 5 18479 1568
i 2 920 0 0 26248 3549
p 2 34 884 2 17873 1906
p 2 0 917 3 14463 1568
p 2 0 881 39 5261 1249
p 2 4 875 41 18183 1624
p 2 0 889 31 9480 1400
p 2 0 879 41 9015 1296
p 2 17 886 17 21720 1860
p 2 0 894 26 5457 1243
p 2 0 861 59 7427 1225
p 2 0 881 39 7300 1236
p 2 65 817 38 24643 1991
p 2 6 911 3 16961 1697
p 2 0 890 30 5934 1325
p 2 3 916 1 16202 1670
p 2 81 833 6 28596 2298
p 2 24 895 1 17759 1840
p 2 18 902 0 18148 1834
p 2 0 903 17 7842 1340
p 2 82 838 0 33220 2362
p 2 20 899 1 17696 1827
p 2 0 919 1 17351 1716
p 2 212 708 0 25279 2734
p 2 0 917 3 9765 1575
p 2 352 567 1 32473 3154
p 2 344 576 0 36670 3403
p 2 214 705 1 42905 3261
p 2 298 622 0 39625 3349
p 2 2 822 96 6623 1372
p 2 207 713 0 41424 3064
p 2 86 834 0 31236 2477
p 2 14 906 0 26220 2074
p 2 282 638 0 39874 3300
p 2 3 827 90 6890 1305
p 2 234 686 0 43712 3345
p 2 131 789 0 31071 2999
p 2 139 781 0 26262 2810
p 2 312 608 0 32440 3283
p 2 0 918 2 8872 1601
p 2 6 914 0 18797 1985
p 2 1 919 0 18628 2008
p 2 140 780 0 26568 2721
p 2 5 915 0 15821 1845
p 2 12 863 45 6065 1416
p 2 27 893 0 16917 1968
p 2 88 832 0 25490 2511
p 2 0 917 3 14976 1858
p 2 0 920 0 13747 1749
p 2 1 871 48 5677 1325
p 2 64 853 3 25564 2345
p 2 0 860 60 5496 1348
p 2 0 914 6 8114 1467
p 2 52 847 21 22339 2067
p 2 0 878 42 6457 1308
p 2 4 897 19 12907 1600
p 2 237 659 24 26670 2695
p 2 0 874 46 7081 1280
i 2 920 0 0 26317 3576
p 2 0 876 44 9570 1324
p 2 46 874 0 23236 2189
p 2 328 592 0 26044 2941
p 2 61 859 0 22022 2240
p 2 220 700 0 18427 2589
p 2 4 909 7 11986 1865
p 2 83 837 0 23162 2449
p 2 38 882 0 23723 2391
p 2 207 712 1 23911 2782
p 2 301 619 0 33595 3246
p 2 63 850 7 21817 2353
p 2 461 459 0 44851 3807
p 2 410 510 0 57713 3943
p 2 42 878 0 33902 2186
p 2 134 786 0 33130 2682
p 2 7 908 5 21822 1747
p 2 57 861 2 31235 2224
p 2 78 842 0 36544 2532
p 2 203 717 0 40697 3173
p 2 180 740 0 41680 3146
p 2 60 859 1 26198 2301
p 2 321 598 1 33216 3387
p 2 201 717 2 35672 3040
p 2 58 862 0 24626 2423
p 2 21 898 1 25014 2305
p 2 44 875 1 20895 2074
p 2 39 881 0 17692 2105
p 2 21 899 0 24722 2257
p 2 10 910 0 23724 2100
p 2 1 919 0 15520 1755
p 2 0 798 122 3477 1209
p 2 102 810 8 19800 2103
p 2 208 704 8 25636 2542
p 2 0 874 46 7158 1294
p 2 0 867 53 8575 1332
p 2 262 617 41 20903 2360
p 2 331 587 2 26444 2716
p 2 0 896 24 6939 1283
p 2 1 896 23 8542 1299
i 2 920 0 0 22269 3494
p 2 0 834 86 4041 1139
p 2 100 792 28 13590 1804
p 2 158 733 29 11787 1894
p 2 0 895 25 6738 1368
p 2 7 891 22 5939 1324
p 2 0 836 84 5177 1180
p 2 0 882 38 5109 1254
p 2 0 868 52 4954 1218
p 2 0 866 54 5522 1234
p 2 27 851 42 8002 1347
p 2 0 894 26 8467 1353
p 2 225 685 10 19136 2301
p 2 201 710 9 24330 2295
p 2 0 902 18 9890 1360
p 2 326 592 2 24801 2892
p 2 0 888 32 7959 1274
p 2 0 892 28 6886 1246
p 2 0 886 34 7426 1262
p 2 127 760 33 22892 2306
p 2 0 884 36 8189 1304
p 2 0 867 53 6053 1191
p 2 47 791 82 17343 1617
p 2 21 856 43 20452 1721
p 2 0 881 39 8185 1287
p 2 0 856 64 7244 1185
p 2 45 811 64 16839 1634
p 2 16 876 28 21327 1775
p 2 1 907 12 12642 1563
i 2 920 0 0 43985 4209
p 2 44 875 1 25776 2049
p 2 2 916 2 26020 1731
p 2 0 918 2 27178 1746
p 2 0 920 0 28499 1689
p 2 0 916 4 12955 1432
p 2 0 920 0 14839 1464
p 2 0 909 11 12613 1376
p 2 0 913 7 15001 1465
p 2 0 916 4 16280 1369
p 2 0 919 1 14453 1487
p 2 0 918 2 14626 1523
p 2 0 916 4 12688 1392
p 2 0 919 1 13276 1407
p 2 0 914 6 17671 1398
p 2 0 918 2 14606 1470
p 2 0 918 2 12741 1465
p 2 0 914 6 12993 1390
p 2 0 913 7 13302 1424
p 2 0 919 1 17407 1389
p 2 0 917 3 15185 1472
p 2 0 916 4 9227 1319
p 2 0 908 12 14604 1348
p 2 0 920 0 8557 1365
p 2 0 918 2 19201 1472
p 2 0 918 2 13210 1419
p 2 0 914 6 12461 1419
p 2 0 915 5 14496 1398
p 2 0 912 8 13427 1438
p 2 0 912 8 18503 1410
p 2 0 916 4 14120 1426
p 2 0 919 1 11686 1318
p 2 0 917 3 15999 1449
p 2 0 919 1 11926 1387
p 2 0 909 11 15616 1398
p 2 0 918 2 12775 1423
p 2 0 918 2 15520 1462
p 2 0 916 4 15476 1416
p 2 0 919 1 13658 1391
p 2 0 911 9 15203 1416
p 2 0 914 6 11817 1360
p 2 0 912 8 14585 1410
p 2 0 916 4 16145 1493
p 2 0 916 4 11413 1352
p 2 0 912 8 15066 1420
p 2 0 918 2 13011 1397
p 2 0 918 2 14566 1482
p 2 0 914 6 13567 1428
p 2 0 917 3 12184 1396
p 2 0 909 11 15560 1395
p 2 0 919 1 14010 1400
p 2 0 918 2 13375 1439
p 2 0 909 11 12967 1397
p 2 0 916 4 9688 1393
p 2 0 916 4 16908 1487
p 2 0 918 2 12481 1458
p 2 0 918 2 14307 1457
p 2 0 911 9 10522 1304
p 2 0 914 6 12454 1391
p 2 0 913 7 15707 1438
p 2 0 916 4 12831 1433
p 2 0 918 2 13729 1446
p 2 0 909 11 11053 1318
p 2 0 916 4 11899 1385
p 2 0 908 12 12920 1356
p 2 0 914 6 15286 1459
p 2 0 916 4 13149 1397
p 2 0 913 7 11256 1388
p 2 0 907 13 12560 1412
p 2 0 913 7 13099 1396
p 2 0 913 7 17302 1507
p 2 0 912 8 11783 1366
p 2 0 913 7 12005 1394
p 2 0 912 8 11664 1371
p 2 0 894 26 11531 1319
p 2 0 915 5 11320 1357
p 2 0 915 5 13875 1397
p 2 0 915 5 14088 1429
p 2 0 915 5 11352 1374
p 2 0 904 16 11793 1334
p 2 0 916 4 13092 1439
p 2 0 917 3 15889 1457
p 2 0 918 2 14927 1456
p 2 0 918 2 13331 1415
p 2 0 898 22 10481 1310
p 2 0 914 6 12595 1422
p 2 0 918 2 13117 1346
p 2 0 915 5 13092 1390
p 2 0 914 6 13485 1409
p 2 0 882 38 9007 1236
p 2 0 919 1 12038 1354
p 2 0 915 5 13831 1388
p 2 0 918 2 14274 1410
p 2 0 919 1 13246 1399
p 2 0 910 10 11423 1311
p 2 0 912 8 9358 1264
p 2 0 907 13 10343 1305
p 2 0 913 7 11441 1339
p 2 0 915 5 9972 1318
p 2 0 890 30 8868 1218
p 2 0 914 6 11969 1337
p 2 0 898 22 11623 1319
p 2 0 875 45 12746 1353
p 2 0 888 32 14898 1389
p 2 0 908 12 13068 1347
p 2 0 850 70 13519 1268
p 2 0 915 5 14948 1398
p 2 0 904 16 10600 1290
p 2 0 897 23 14798 1331
p 2 0 878 42 13790 1309
p 2 0 903 17 14082 1351
p 2 0 906 14 15610 1403
p 2 18 877 25 29803 1916
p 2 0 883 37 11979 1251
p 2 0 862 58 12662 1245
p 2 0 892 28 13781 1287
p 2 5 888 27 26847 1703
p 2 0 901 19 12505 1343
p 2 0 870 50 12647 1271
p 2 0 865 55 12600 1234
p 2 50 853 17 30390 1978
p 2 0 882 38 13263 1331
p 2 0 876 44 11276 1250
p 2 98 817 5 16434 1844
p 2 0 878 42 11230 1237
p 2 0 884 36 8618 1220
p 2 0 854 66 13238 1238
p 2 29 887 4 17819 1745
p 2 0 871 49 12864 1326
p 2 0 842 78 10913 1160
p 2 1 884 35 12419 1232
p 2 6 884 30 15754 1488
p 2 0 899 21 15092 1368
p 2 0 873 47 13734 1292
p 2 0 867 53 11353 1220
p 2 0 851 69 11635 1145
p 2 0 881 39 10535 1204
p 2 0 835 85 12169 1159
p 2 0 912 8 13112 1324
p 2 0 886 34 12412 1267
p 2 0 844 76 10972 1161
p 2 0 876 44 12156 1200
p 2 2 815 103 11987 1149
p 2 0 820 100 10136 1125
p 2 0 878 42 11779 1217
p 2 0 888 32 13181 1250
p 2 0 839 81 12948 1227
p 2 0 861 59 13389 1287
p 2 0 840 80 12399 1252
p 2 0 849 71 10590 1164
p 2 2 917 1 18311 1563
p 2 0 868 52 10172 1236
p 2 0 841 79 10035 1166
p 2 0 823 97 11444 1129
p 2 0 841 79 8677 1122
p 2 0 796 124 8486 1066
p 2 0 873 47 11674 1190
p 2 2 888 30 13887 1343
p 2 0 816 104 10982 1157
p 2 0 851 69 11029 1146
p 2 0 832 88 13139 1220
p 2 0 855 65 9406 1157
p 2 0 857 63 12033 1192
p 2 0 854 66 12602 1212
p 2 0 824 96 11294 1135
p 2 1 800 119 11331 1097
p 2 0 798 122 12475 1139
p 2 0 805 115 12730 1158
p 2 2 884 34 15693 1368
p 2 0 859 61 13160 1268
p 2 0 828 92 9388 1136
p 2 0 812 108 9690 1116
p 2 0 829 91 12888 1247
p 2 0 858 62 13978 1299
p 2 0 841 79 10657 1187
p 2 0 834 86 8828 1105
p 2 1 806 113 10596 1093
p 2 0 850 70 12796 1259
p 2 0 783 137 11641 1140
p 2 0 859 61 14313 1265
p 2 1 825 94 12665 1177
p 2 0 836 84 10649 1140
p 2 0 794 126 10865 1082
p 2 0 822 98 12913 1240
p 2 0 799 121 11407 1119
p 2 0 833 87 14648 1242
p 2 0 844 76 14182 1251
p 2 1 819 100 12246 1172
p 2 0 837 83 12160 1149
p 2 0 794 126 9706 1073
p 2 0 821 99 11602 1158
p 2 0 842 78 12582 1194
p 2 0 837 83 13035 1186
p 2 0 829 91 13744 1223
p 2 0 797 123 12707 1115
p 2 1 838 81 13811 1225
p 2 0 792 128 12762 1114
p 2 0 853 67 13501 1217
p 2 0 825 95 12163 1158
p 2 0 844 76 11479 1158
p 2 0 828 92 11922 1133
p 2 0 823 97 11608 1133
p 2 1 810 109 12710 1182
p 2 0 830 90 14176 1184
p 2 0 817 103 12658 1178
p 2 0 825 95 11537 1156
p 2 0 851 69 12548 1264
p 2 0 860 60 13617 1295
p 2 0 819 101 14435 1277
p 2 0 818 102 11830 1139
p 2 0 816 104 12861 1148
p 2 0 819 101 12868 1187
p 2 0 773 147 11732 1150
p 2 0 808 112 12524 1124
p 2 0 813 107 11450 1120
p 2 0 813 107 10704 1106
p 2 0 818 102 14090 1216
p 2 0 813 107 13669 1220
p 2 0 800 120 11965 1162
p 2 0 812 108 12286 1124
p 2 0 818 102 13242 1160
p 2 0 828 92 13657 1226
p 2 0 843 77 14653 1269
p 2 0 845 75 11945 1190
p 2 0 767 153 10284 1058
p 2 0 859 61 14481 1272
p 2 0 840 80 12023 1175
p 2 0 882 38 14329 1303
p 2 0 821 99 13591 1198
p 2 0 854 66 13699 1189
p 2 0 803 117 12891 1119
p 2 0 834 86 15996 1239
p 2 0 835 85 13630 1218
p 2 0 818 102 11812 1142
p 2 0 865 55 14857 1257
p 2 0 846 74 13816 1193
p 2 0 813 107 13875 1185
p 2 7 869 44 18490 1463
i 2 920 0 0 33353 3939
p 2 91 823 6 10225 1759
p 2 0 910 10 7184 1323
p 2 0 891 29 8521 1298
p 2 12 889 19 17173 1759
p 2 0 841 79 7207 1221
p 2 0 842 78 7275 1228
p 2 0 886 34 8637 1287
p 2 10 866 44 15720 1648
p 2 0 856 64 6729 1209
p 2 0 829 91 6388 1148
p 2 12 884 24 15878 1723
p 2 0 873 47 7800 1279
p 2 0 845 75 6661 1183
p 2 0 869 51 7354 1240
p 2 28 859 33 16837 1755
p 2 0 893 27 8394 1336
p 2 0 872 48 6190 1208
p 2 0 886 34 7713 1229
p 2 0 890 30 7281 1268
p 2 0 815 105 5976 1128
p 2 0 866 54 7139 1201
p 2 0 860 60 6528 1187
p 2 0 801 119 5660 1092
p 2 0 897 23 8108 1244
p 2 0 870 50 7602 1237
p 2 0 859 61 7420 1209
p 2 0 882 38 8650 1243
p 2 0 875 45 6471 1196
p 2 0 819 101 6370 1117
p 2 0 891 29 9153 1278
p 2 0 876 44 6729 1231
p 2 0 808 112 5679 1115
p 2 0 850 70 7018 1162
p 2 0 847 73 7614 1193
p 2 0 857 63 7159 1211
