# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 821 99 12550 1067
p 2 0 851 69 13730 1155
p 2 0 793 127 10869 1041
p 2 0 855 65 13927 1155
p 2 0 825 95 12636 1087
p 2 0 826 94 14943 1205
p 2 0 852 68 12837 1163
p 2 0 831 89 12469 1099
p 2 0 799 121 12560 1073
p 2 0 859 61 16457 1235
p 2 0 841 79 15250 1204
p 2 0 836 84 10400 1106
p 2 0 814 106 10322 1062
p 2 0 789 131 11618 1043
p 2 0 863 57 12518 1167
p 2 0 870 50 13112 1182
p 2 0 850 70 13241 1171
p 2 0 821 99 10766 1083
p 2 0 838 82 13235 1111
p 2 0 820 100 10314 1061
p 2 0 778 142 9584 1012
p 2 0 843 77 12869 1100
p 2 0 864 56 12013 1142
p 2 0 817 103 9539 1074
p 2 0 851 69 13062 1134
p 2 0 866 54 14551 1224
p 2 0 806 114 9320 1044
p 2 0 846 74 10686 1095
p 2 0 834 86 12858 1147
p 2 3 863 54 14457 1211
p 2 0 883 37 14280 1181
p 2 0 864 56 14820 1190
p 2 0 853 67 10326 1113
p 2 29 859 32 18381 1412
p 2 0 862 58 17032 1228
p 2 0 888 32 14620 1201
p 2 0 907 13 17225 1386
p 2 0 869 51 11377 1210
p 2 8 908 4 22517 1674
p 2 6 910 4 23453 1709
p 2 3 916 1 21077 1599
p 2 0 918 2 23061 1658
p 2 1 903 16 12621 1316
p 2 11 904 5 21897 1670
p 2 0 919 1 23521 1629
p 2 0 920 0 16345 1441
p 2 0 917 3 19577 1476
p 2 0 898 22 10211 1222
p 2 0 895 25 9545 1183
p 2 0 901 19 13485 1181
p 2 0 898 22 13346 1187
p 2 13 890 17 25233 1619
p 2 0 890 30 12485 1170
p 2 0 920 0 21564 1568
p 2 0 861 59 7418 1138
p 2 16 854 50 22028 1517
p 2 0 886 34 13650 1214
p 2 0 827 93 12711 1116
p 2 10 871 39 23099 1477
p 2 40 853 27 35192 2053
p 2 0 896 24 10526 1240
p 2 0 882 38 13998 1260
p 2 15 885 20 20311 1492
p 2 30 839 51 33946 1937
p 2 0 871 49 9445 1183
p 2 0 906 14 15205 1340
p 2 12 881 27 24619 1678
p 2 0 877 43 11173 1177
p 2 0 809 111 8002 1053
p 2 0 804 116 7542 1028
p 2 16 856 48 24945 1661
p 2 0 897 23 10658 1226
p 2 0 897 23 13258 1244
p 2 0 895 25 12329 1232
p 2 0 858 62 12163 1181
p 2 0 847 73 13217 1164
p 2 0 831 89 12773 1171
p 2 0 829 91 10496 1106
p 2 0 855 65 11270 1132
p 2 0 840 80 10175 1107
p 2 0 833 87 7985 1072
p 2 0 840 80 11969 1105
p 2 0 888 32 10848 1179
p 2 0 825 95 8246 1067
p 2 0 900 20 11273 1207
p 2 0 873 47 13450 1205
p 2 0 857 63 10679 1142
p 2 0 845 75 11155 1098
p 2 0 836 84 10150 1083
p 2 0 821 99 9224 1055
p 2 0 834 86 14122 1188
p 2 0 861 59 15227 1206
p 2 5 831 84 14644 1247
p 2 3 855 62 17140 1259
p 2 0 837 83 11356 1109
p 2 0 813 107 9588 1057
p 2 9 870 41 17032 1378
p 2 0 857 63 13367 1165
p 2 0 822 98 11391 1109
p 2 0 838 82 10918 1081
p 2 3 853 64 17121 1307
p 2 0 826 94 13937 1158
p 2 0 860 60 12497 1164
p 2 2 854 64 15719 1238
p 2 2 862 56 15333 1244
p 2 0 866 54 12235 1165
p 2 0 852 68 13138 1143
p 2 15 808 97 17494 1283
p 2 9 885 26 19889 1389
p 2 0 882 38 12762 1198
p 2 11 841 68 22097 1466
p 2 0 866 54 11943 1162
p 2 0 875 45 14826 1238
p 2 6 886 28 18354 1386
p 2 0 875 45 11272 1158
p 2 0 866 54 12537 1215
p 2 0 856 64 12236 1130
p 2 0 858 62 12571 1141
p 2 0 828 92 11505 1111
p 2 0 873 47 14572 1218
p 2 0 869 51 11269 1151
p 2 0 857 63 13552 1190
p 2 0 867 53 12830 1151
p 2 0 851 69 14443 1142
p 2 0 839 81 10135 1096
p 2 0 871 49 10868 1141
p 2 0 865 55 13986 1178
p 2 0 830 90 9918 1090
p 2 0 856 64 12023 1112
p 2 0 862 58 15131 1172
p 2 0 877 43 14425 1249
p 2 2 882 36 18810 1356
i 2 920 0 0 33856 4104
p 2 586 334 0 31680 3631
p 2 2 832 86 8181 1283
p 2 0 852 68 8790 1250
p 2 0 870 50 10187 1298
p 2 0 882 38 6752 1262
p 2 0 793 127 5162 1074
p 2 0 846 74 7041 1177
p 2 2 864 54 13418 1413
p 2 0 844 76 7100 1150
p 2 0 848 72 7167 1194
p 2 2 892 26 11192 1356
p 2 1 816 103 9347 1190
p 2 0 833 87 9204 1198
p 2 0 866 54 6417 1195
p 2 4 839 77 10901 1348
p 2 1 888 31 11581 1333
p 2 0 859 61 5936 1164
p 2 0 794 126 7250 1115
p 2 1 872 47 11645 1360
p 2 0 828 92 8121 1230
p 2 0 828 92 6374 1116
p 2 0 867 53 8273 1223
p 2 2 880 38 11776 1377
p 2 0 791 129 8679 1140
p 2 0 878 42 9712 1302
p 2 7 854 59 12965 1384
p 2 1 830 89 9772 1212
p 2 0 884 36 10000 1308
p 2 0 857 63 6935 1181
p 2 6 806 108 11540 1309
p 2 1 860 59 10304 1233
p 2 0 827 93 5584 1113
p 2 0 815 105 6309 1103
p 2 4 865 51 13868 1414
p 2 0 884 36 6760 1231
p 2 0 777 143 5067 1059
p 2 0 856 64 8057 1211
p 2 1 835 84 11591 1319
p 2 0 863 57 9330 1237
p 2 0 862 58 8828 1220
p 2 1 877 42 12354 1400
p 2 0 813 107 8415 1148
p 2 0 844 76 7617 1208
p 2 0 830 90 8432 1170
p 2 2 856 62 12211 1333
p 2 0 892 28 10677 1332
p 2 0 865 55 7296 1171
p 2 0 868 52 7540 1227
p 2 2 862 56 11797 1355
p 2 0 830 90 7077 1140
p 2 0 880 40 9938 1323
p 2 0 840 80 7530 1174
p 2 1 823 96 10896 1244
p 2 0 861 59 9235 1224
p 2 0 849 71 7588 1183
p 2 2 807 111 11506 1291
p 2 0 849 71 8947 1190
p 2 0 827 93 6891 1130
p 2 0 820 100 6879 1120
p 2 1 880 39 12263 1363
p 2 0 873 47 8544 1251
p 2 0 809 111 6676 1110
p 2 0 871 49 9716 1268
p 2 2 846 72 12335 1356
p 2 0 839 81 7255 1152
p 2 0 860 60 7615 1179
p 2 0 862 58 8265 1194
p 2 1 794 125 11379 1248
p 2 0 873 47 9823 1202
p 2 0 862 58 9938 1278
p 2 2 850 68 12210 1336
p 2 0 861 59 8033 1207
p 2 0 864 56 8842 1252
p 2 0 844 76 8916 1216
p 2 1 879 40 13826 1426
p 2 0 865 55 7940 1194
p 2 0 828 92 6276 1145
p 2 0 881 39 9276 1250
p 2 2 885 33 13128 1376
p 2 0 891 29 8516 1268
p 2 0 885 35 10071 1271
p 2 0 848 72 8905 1218
p 2 1 854 65 12533 1364
p 2 0 870 50 7281 1231
p 2 0 892 28 8891 1241
p 2 2 868 50 11948 1360
p 2 0 874 46 7288 1215
p 2 0 863 57 8658 1197
p 2 0 867 53 9131 1234
p 2 1 856 63 12448 1350
p 2 0 885 35 10549 1320
p 2 0 840 80 6492 1149
p 2 0 833 87 8494 1176
p 2 2 862 56 12681 1334
p 2 0 855 65 8815 1216
p 2 0 849 71 7240 1163
p 2 0 875 45 10259 1235
p 2 4 875 41 12744 1418
p 2 0 837 83 8445 1192
p 2 0 858 62 7651 1192
p 2 2 876 42 13547 1404
p 2 0 772 148 7080 1054
p 2 0 862 58 7784 1185
p 2 0 872 48 7886 1217
p 2 1 867 52 12524 1362
p 2 0 865 55 8247 1217
p 2 0 819 101 6699 1095
p 2 0 828 92 7937 1132
p 2 2 887 31 14039 1400
p 2 0 853 67 8413 1202
p 2 0 837 83 8128 1163
p 2 0 836 84 8370 1172
p 2 1 857 62 12965 1336
p 2 0 877 43 8963 1251
p 2 0 836 84 7405 1137
p 2 2 888 30 13295 1425
p 2 0 845 75 6473 1154
p 2 0 823 97 5498 1120
p 2 0 874 46 8724 1195
p 2 2 852 66 14114 1425
p 2 0 832 88 8227 1195
p 2 0 866 54 7545 1195
p 2 0 850 70 9868 1227
p 2 1 825 94 11826 1273
p 2 0 872 48 9773 1234
p 2 2 869 49 13293 1360
p 2 0 873 47 8544 1242
p 2 0 868 52 8925 1309
p 2 2 883 35 11577 1393
i 2 920 0 0 42446 4108
p 2 33 883 4 16040 1631
p 2 0 908 12 11372 1293
p 2 0 906 14 18168 1444
p 2 0 895 25 14582 1357
p 2 0 886 34 13125 1306
p 2 0 889 31 11510 1258
p 2 0 872 48 11259 1218
p 2 0 846 74 11595 1159
p 2 0 862 58 10783 1152
p 2 0 873 47 10808 1164
p 2 0 915 5 13091 1326
p 2 0 859 61 11474 1182
p 2 0 897 23 14796 1314
p 2 0 865 55 12032 1172
p 2 0 837 83 10622 1149
p 2 0 853 67 11377 1143
p 2 0 888 32 10992 1212
p 2 0 865 55 13343 1201
p 2 0 862 58 13450 1242
p 2 0 897 23 13409 1286
p 2 0 900 20 13982 1316
p 2 0 824 96 11329 1142
p 2 0 863 57 12470 1220
p 2 0 831 89 10271 1138
p 2 0 827 93 8130 1092
p 2 0 886 34 13248 1233
p 2 0 870 50 10940 1177
p 2 0 826 94 11436 1145
p 2 0 853 67 13588 1231
p 2 0 861 59 10846 1161
p 2 0 825 95 10527 1116
p 2 0 881 39 12003 1198
p 2 0 893 27 12595 1250
p 2 0 812 108 12961 1174
p 2 0 843 77 11950 1151
p 2 0 833 87 10192 1118
p 2 0 839 81 10868 1109
p 2 0 873 47 15209 1246
p 2 0 885 35 11755 1197
p 2 0 812 108 12035 1121
p 2 0 840 80 12763 1188
p 2 0 862 58 10221 1147
p 2 0 823 97 9072 1075
p 2 0 872 48 11507 1178
p 2 0 865 55 12504 1218
p 2 0 825 95 13354 1174
p 2 0 860 60 12836 1187
p 2 0 806 114 12213 1104
p 2 0 826 94 12410 1180
p 2 0 877 43 12322 1232
p 2 0 878 42 12833 1218
p 2 0 809 111 9742 1072
p 2 0 875 45 10996 1167
p 2 0 835 85 10090 1086
p 2 0 846 74 9878 1101
p 2 0 852 68 12964 1165
p 2 0 871 49 12198 1196
p 2 0 821 99 12209 1143
p 2 0 843 77 11931 1120
p 2 0 838 82 13605 1195
p 2 0 821 99 10224 1092
p 2 0 878 42 11986 1206
p 2 0 874 46 13104 1201
p 2 0 807 113 11702 1102
p 2 0 839 81 12237 1157
p 2 0 834 86 13027 1224
p 2 0 796 124 10788 1083
p 2 0 898 22 14730 1277
p 2 0 885 35 12684 1208
p 2 0 829 91 11569 1124
p 2 0 852 68 12543 1152
p 2 0 795 125 10932 1067
p 2 0 783 137 9403 1033
p 2 0 881 39 12371 1195
p 2 0 864 56 13891 1241
p 2 0 890 30 11188 1199
p 2 0 827 93 13135 1136
p 2 0 914 6 16306 1359
p 2 9 878 33 15538 1359
p 2 0 863 57 12193 1210
p 2 0 860 60 12603 1241
p 2 0 846 74 11033 1175
p 2 0 826 94 14870 1237
p 2 0 881 39 11567 1201
p 2 0 885 35 12839 1257
p 2 6 842 72 16505 1304
p 2 0 848 72 11001 1144
p 2 0 837 83 14307 1218
p 2 0 851 69 13169 1179
p 2 22 877 21 18365 1580
p 2 0 886 34 12854 1239
p 2 0 873 47 10618 1191
p 2 30 839 51 20401 1545
p 2 0 858 62 11640 1174
p 2 3 837 80 14693 1304
p 2 0 884 36 11147 1231
p 2 0 884 36 11700 1206
p 2 0 790 130 10785 1081
p 2 0 853 67 11059 1156
p 2 0 840 80 9952 1106
p 2 0 880 40 14022 1270
p 2 0 852 68 10930 1170
p 2 0 899 21 10421 1233
p 2 0 865 55 11455 1151
p 2 0 911 9 12879 1298
p 2 0 802 118 9323 1064
p 2 0 891 29 11818 1242
p 2 0 868 52 11318 1191
p 2 0 854 66 10216 1151
p 2 0 857 63 12987 1154
p 2 0 840 80 10319 1116
p 2 0 834 86 10100 1099
p 2 0 902 18 15511 1239
p 2 0 879 41 14812 1286
p 2 0 849 71 11980 1190
p 2 0 870 50 14182 1212
p 2 0 846 74 10152 1142
p 2 0 847 73 10797 1159
p 2 0 877 43 14151 1256
p 2 0 883 37 15412 1310
p 2 0 865 55 11629 1195
p 2 0 864 56 11214 1164
p 2 0 850 70 10335 1130
p 2 0 804 116 9958 1079
p 2 0 871 49 13359 1207
p 2 0 890 30 14494 1346
p 2 0 866 54 11437 1198
p 2 0 861 59 12173 1177
p 2 0 850 70 11831 1155
p 2 0 822 98 10924 1093
p 2 0 890 30 16020 1295
p 2 0 886 34 11502 1216
p 2 0 863 57 11213 1179
p 2 0 866 54 14144 1214
p 2 0 866 54 11140 1166
p 2 0 823 97 10877 1101
p 2 0 878 42 11365 1184
p 2 0 852 68 12390 1170
p 2 0 836 84 13170 1165
p 2 0 870 50 12742 1193
p 2 0 862 58 13511 1254
p 2 0 846 74 10787 1138
p 2 0 876 44 13082 1215
p 2 0 887 33 12512 1252
p 2 0 864 56 13637 1248
p 2 0 883 37 14314 1305
p 2 0 878 42 10117 1190
p 2 0 821 99 9729 1093
p 2 0 875 45 14102 1231
p 2 0 920 0 18744 1487
p 2 0 901 19 9315 1256
p 2 0 837 83 8292 1123
p 2 0 873 47 11646 1197
p 2 0 833 87 12187 1174
p 2 0 857 63 13234 1257
p 2 0 886 34 11853 1211
p 2 0 856 64 10005 1157
p 2 0 826 94 8972 1096
p 2 0 846 74 11866 1156
p 2 0 847 73 12072 1151
p 2 0 839 81 9494 1116
p 2 0 858 62 10714 1146
p 2 0 874 46 10999 1183
p 2 0 826 94 11176 1122
p 2 0 832 88 12248 1142
p 2 0 839 81 11029 1137
p 2 0 801 119 9321 1065
p 2 0 874 46 12861 1214
p 2 12 875 33 21077 1499
p 2 0 857 63 15026 1301
p 2 0 854 66 11725 1203
p 2 0 842 78 11193 1129
p 2 10 820 90 16929 1321
p 2 0 887 33 12730 1233
p 2 1 899 20 20571 1475
p 2 0 840 80 14108 1205
p 2 0 848 72 12685 1158
p 2 0 879 41 18308 1291
p 2 0 881 39 15299 1266
p 2 0 823 97 15154 1192
p 2 0 829 91 12378 1136
p 2 0 822 98 11564 1092
p 2 0 786 134 12840 1114
p 2 0 856 64 13142 1182
p 2 0 878 42 14898 1247
p 2 0 793 127 11761 1107
p 2 0 814 106 10524 1073
p 2 0 881 39 15748 1288
p 2 0 821 99 10786 1107
p 2 0 831 89 13853 1198
p 2 0 839 81 10386 1106
p 2 0 863 57 12454 1171
p 2 0 837 83 15654 1207
p 2 0 881 39 12751 1208
p 2 0 870 50 15851 1276
p 2 0 838 82 15261 1232
p 2 0 837 83 11005 1109
p 2 0 873 47 15733 1246
p 2 0 840 80 10623 1117
p 2 0 870 50 15948 1229
p 2 0 873 47 14498 1238
p 2 0 847 73 11703 1139
p 2 0 867 53 13368 1210
p 2 0 872 48 10420 1144
p 2 0 882 38 15144 1283
p 2 0 832 88 11528 1106
p 2 0 883 37 11484 1171
p 2 0 866 54 17664 1267
p 2 0 863 57 11806 1150
p 2 65 788 67 22694 1768
p 2 0 852 68 11307 1156
p 2 1 865 54 10674 1174
p 2 129 722 69 20784 1848
p 2 0 862 58 13653 1217
p 2 212 690 18 33282 2669
p 2 0 873 47 12077 1277
p 2 0 881 39 11390 1222
p 2 66 825 29 28161 1995
p 2 0 865 55 11265 1225
p 2 34 861 25 26516 1830
p 2 0 889 31 13902 1306
p 2 0 853 67 11076 1142
p 2 9 837 74 25424 1595
p 2 0 854 66 9003 1154
p 2 0 836 84 14080 1217
p 2 0 901 19 11537 1249
p 2 0 866 54 8721 1147
p 2 0 839 81 11149 1142
p 2 2 866 52 15279 1262
p 2 0 861 59 12249 1206
p 2 0 881 39 11510 1244
p 2 0 876 44 12334 1204
p 2 0 892 28 13738 1269
p 2 0 825 95 10167 1093
p 2 0 859 61 13949 1251
p 2 2 815 103 15538 1246
p 2 0 829 91 9684 1108
p 2 0 871 49 10608 1180
p 2 0 867 53 10110 1146
p 2 0 809 111 15838 1234
p 2 0 861 59 12987 1191
p 2 0 758 162 7713 994
p 2 0 759 161 7290 972
p 2 1 868 51 13039 1183
p 2 0 860 60 13120 1220
p 2 0 793 127 8875 1031
p 2 0 844 76 11326 1099
p 2 1 864 55 13253 1189
p 2 0 790 130 9584 1033
p 2 0 905 15 14112 1259
p 2 0 866 54 12013 1181
p 2 0 839 81 9842 1094
p 2 0 854 66 13244 1153
p 2 0 832 88 9026 1065
p 2 2 825 93 10725 1119
p 2 0 835 85 9723 1091
p 2 0 862 58 11624 1146
p 2 1 811 108 13620 1158
p 2 24 834 62 22492 1586
p 2 0 851 69 14053 1216
p 2 0 855 65 9966 1137
p 2 1 880 39 12163 1208
p 2 50 813 57 26655 1767
p 2 0 821 99 11062 1099
p 2 0 848 72 14004 1171
p 2 51 840 29 27155 1842
p 2 0 847 73 10505 1135
p 2 0 830 90 12408 1107
p 2 0 838 82 11668 1123
p 2 21 863 36 25232 1667
p 2 0 880 40 15218 1321
p 2 0 829 91 12800 1142
p 2 0 875 45 17071 1277
p 2 0 797 123 9571 1045
p 2 0 810 110 12444 1116
p 2 0 895 25 16663 1322
p 2 0 890 30 11610 1198
p 2 0 769 151 8048 1011
p 2 0 804 116 8642 1048
p 2 0 819 101 9862 1086
p 2 0 865 55 13450 1197
p 2 0 833 87 9835 1113
p 2 0 831 89 8143 1079
p 2 0 837 83 11447 1107
p 2 1 867 52 10275 1139
p 2 0 788 132 8584 1021
p 2 0 876 44 10816 1155
p 2 0 860 60 12262 1158
p 2 0 867 53 9991 1138
p 2 0 844 76 13936 1177
p 2 0 887 33 10582 1176
p 2 0 776 144 8050 985
p 2 1 864 55 11604 1157
p 2 0 849 71 11300 1110
p 2 0 855 65 14668 1205
p 2 0 859 61 14045 1177
p 2 0 822 98 12160 1086
p 2 0 842 78 10678 1098
p 2 0 848 72 12491 1143
p 2 2 918 0 21225 1533
p 2 0 890 30 10823 1212
p 2 0 850 70 10118 1124
p 2 0 826 94 12150 1099
p 2 0 846 74 13479 1147
p 2 0 787 133 9804 1035
p 2 0 860 60 10046 1131
p 2 0 863 57 15454 1206
p 2 0 854 66 14504 1171
p 2 0 845 75 12004 1115
p 2 0 839 81 11086 1111
p 2 0 776 144 9232 1028
p 2 0 854 66 11496 1115
p 2 0 859 61 11206 1118
p 2 0 818 102 9512 1070
p 2 0 841 79 15079 1187
p 2 0 788 132 11222 1055
p 2 0 835 85 13241 1113
p 2 0 848 72 17132 1221
p 2 1 887 32 13276 1215
p 2 0 768 152 8960 1022
p 2 0 835 85 10596 1101
p 2 0 794 126 11595 1070
p 2 0 866 54 15855 1231
p 2 0 839 81 10048 1104
p 2 0 840 80 8627 1084
p 2 1 859 60 15682 1249
p 2 0 840 80 11623 1144
p 2 0 780 140 10955 1046
p 2 0 851 69 12428 1142
p 2 0 832 88 12945 1156
p 2 0 844 76 11762 1130
p 2 0 807 113 12092 1057
p 2 1 860 59 10067 1147
p 2 0 718 202 9141 964
p 2 0 860 60 10977 1156
p 2 0 827 93 12086 1136
p 2 0 824 96 12881 1150
p 2 0 842 78 13038 1129
p 2 0 831 89 10398 1079
p 2 0 772 148 10653 1048
p 2 0 877 43 15708 1207
p 2 0 855 65 10400 1124
p 2 0 817 103 11363 1093
p 2 0 844 76 12972 1138
p 2 0 849 71 13552 1188
p 2 0 822 98 9424 1071
p 2 0 864 56 15072 1217
p 2 0 854 66 12237 1157
p 2 0 796 124 7719 1035
p 2 0 830 90 10744 1086
p 2 0 799 121 11050 1083
p 2 1 807 112 10610 1109
p 2 1 813 106 12405 1114
p 2 0 805 115 10500 1058
p 2 0 821 99 12245 1140
p 2 0 794 126 11365 1037
p 2 0 831 89 11117 1068
p 2 0 715 205 8235 916
p 2 0 771 149 10662 987
p 2 0 803 117 12609 1068
p 2 0 790 130 8732 1011
p 2 0 794 126 10787 1010
p 2 0 847 73 10249 1089
p 2 0 707 213 8113 899
p 2 0 797 123 13172 1073
p 2 0 826 94 14185 1121
p 2 2 819 99 17085 1239
p 2 0 869 51 17645 1239
p 2 0 822 98 10165 1061
p 2 0 803 117 9676 1045
p 2 3 831 86 19139 1278
p 2 0 833 87 13165 1155
p 2 0 821 99 9463 1070
p 2 0 805 115 12227 1065
p 2 2 831 87 17039 1223
p 2 0 783 137 10677 1040
p 2 0 824 96 12203 1081
p 2 3 838 79 15849 1254
p 2 0 808 112 13942 1108
p 2 0 829 91 11348 1092
p 2 0 831 89 13243 1111
p 2 15 825 80 17557 1366
p 2 5 849 66 15336 1218
p 2 0 818 102 11612 1063
p 2 0 844 76 11382 1121
p 2 0 796 124 13779 1149
p 2 0 839 81 10417 1115
p 2 0 822 98 9305 1076
p 2 0 828 92 8394 1083
p 2 0 804 116 14010 1138
p 2 0 834 86 11112 1109
p 2 0 794 126 13178 1131
p 2 0 842 78 14096 1166
p 2 0 860 60 11952 1161
p 2 0 826 94 13168 1155
p 2 0 816 104 9279 1054
p 2 0 808 112 14979 1161
p 2 0 898 22 14357 1258
p 2 0 843 77 9964 1096
p 2 0 840 80 13310 1168
p 2 0 837 83 9966 1090
p 2 0 853 67 15969 1234
p 2 0 866 54 13682 1208
p 2 0 835 85 11000 1114
p 2 1 849 70 20549 1395
p 2 0 791 129 10949 1068
p 2 0 777 143 9918 1013
p 2 10 859 51 20082 1454
p 2 2 840 78 14081 1194
p 2 0 825 95 10417 1110
p 2 0 831 89 10942 1089
p 2 2 863 55 15969 1348
p 2 0 870 50 13849 1255
p 2 0 841 79 9764 1101
p 2 0 853 67 12475 1200
p 2 0 815 105 14617 1172
p 2 0 813 107 11536 1080
p 2 0 820 100 10072 1094
p 2 0 779 141 8092 993
p 2 0 831 89 11572 1109
p 2 0 860 60 11479 1140
p 2 0 818 102 10832 1091
p 2 0 828 92 11389 1089
p 2 0 813 107 8532 1044
p 2 0 739 181 6424 948
p 2 0 866 54 10232 1148
p 2 0 867 53 12301 1182
p 2 0 833 87 8814 1088
p 2 0 827 93 9543 1069
p 2 0 823 97 9053 1077
p 2 0 804 116 9092 1049
p 2 0 857 63 11617 1140
p 2 0 864 56 12626 1181
p 2 0 833 87 9720 1098
p 2 0 846 74 13208 1131
p 2 0 833 87 10714 1085
p 2 0 793 127 9538 1038
p 2 0 853 67 12051 1122
p 2 0 871 49 10370 1132
p 2 0 771 149 8099 986
p 2 0 828 92 12925 1081
p 2 214 692 14 39306 2825
p 2 0 863 57 10460 1184
p 2 0 875 45 9337 1158
p 2 0 864 56 11079 1190
p 2 5 865 50 15940 1267
p 2 0 874 46 12122 1216
p 2 0 804 116 8946 1047
p 2 0 851 69 10455 1118
p 2 6 914 0 19700 1588
p 2 0 904 16 8229 1218
p 2 0 823 97 11086 1172
p 2 0 865 55 14660 1215
p 2 0 782 138 8432 1038
p 2 0 822 98 9248 1104
p 2 0 849 71 10009 1097
p 2 1 881 38 17470 1386
p 2 0 855 65 11632 1201
p 2 0 830 90 9210 1090
p 2 0 834 86 11872 1150
p 2 1 839 80 17048 1327
p 2 0 858 62 11712 1176
p 2 0 844 76 9443 1130
p 2 0 765 155 11103 1038
p 2 3 836 81 18818 1323
p 2 0 871 49 11145 1225
p 2 0 817 103 10669 1091
p 2 6 911 3 17596 1436
p 2 0 861 59 9959 1167
p 2 0 838 82 9404 1128
p 2 0 809 111 11167 1095
p 2 3 808 109 14070 1145
p 2 0 831 89 11101 1131
p 2 0 885 35 11269 1173
p 2 0 857 63 10315 1147
p 2 1 804 115 10749 1092
p 2 0 811 109 9643 1048
p 2 0 791 129 9983 1042
p 2 0 782 138 9282 1012
p 2 0 859 61 12919 1164
p 2 0 843 77 10527 1096
p 2 0 787 133 9911 1033
p 2 4 810 106 15531 1167
p 2 0 793 127 8936 1033
p 2 0 780 140 7293 1001
p 2 0 839 81 10649 1114
p 2 4 827 89 16245 1215
p 2 0 829 91 10618 1094
p 2 0 827 93 11326 1090
p 2 0 817 103 10614 1052
p 2 0 785 135 11345 1058
p 2 0 830 90 12169 1120
p 2 0 837 83 10236 1107
p 2 0 735 185 8734 963
p 2 4 772 144 12419 1055
p 2 0 773 147 10055 1014
p 2 0 753 167 9433 971
p 2 7 842 71 18104 1307
p 2 0 876 44 10146 1175
p 2 0 709 211 7661 947
p 2 0 822 98 8746 1068
p 2 0 788 132 8218 1021
p 2 0 865 55 10564 1149
p 2 0 802 118 9900 1051
p 2 0 820 100 11363 1101
p 2 0 816 104 10293 1065
p 2 0 872 48 10754 1155
p 2 0 768 152 9601 1013
p 2 0 853 67 9873 1101
p 2 4 817 99 12717 1133
p 2 0 849 71 11317 1121
p 2 83 786 51 35366 2176
p 2 0 880 40 15187 1271
p 2 0 870 50 11876 1206
p 2 27 860 33 29983 1811
p 2 0 855 65 13773 1202
p 2 34 866 20 30756 1861
p 2 0 877 43 10167 1230
p 2 0 884 36 12723 1228
p 2 0 896 24 21585 1408
p 2 0 843 77 11384 1123
p 2 0 891 29 22094 1449
p 2 0 877 43 9972 1168
p 2 0 808 112 11043 1080
p 2 0 854 66 21628 1342
p 2 0 833 87 15734 1199
p 2 0 868 52 21168 1391
p 2 0 855 65 12014 1160
p 2 0 855 65 12599 1169
p 2 0 834 86 20411 1293
p 2 0 842 78 15029 1179
p 2 7 870 43 23907 1505
p 2 0 855 65 10884 1153
p 2 0 832 88 8733 1087
p 2 0 787 133 11646 1046
p 2 0 815 105 9427 1067
p 2 0 801 119 8021 1024
p 2 0 837 83 11528 1101
p 2 0 901 19 12146 1270
p 2 0 880 40 11296 1161
p 2 0 876 44 9576 1185
p 2 0 902 18 13352 1286
p 2 0 907 13 18415 1414
p 2 0 901 19 12141 1258
p 2 0 864 56 9282 1159
p 2 0 858 62 12318 1182
p 2 0 895 25 16277 1346
p 2 0 915 5 12643 1326
p 2 0 871 49 10802 1160
p 2 0 879 41 14197 1262
p 2 0 900 20 15569 1336
p 2 0 876 44 15557 1251
p 2 0 905 15 13724 1281
p 2 0 848 72 10035 1105
p 2 0 892 28 15843 1320
p 2 0 866 54 10823 1151
p 2 1 888 31 12760 1252
p 2 29 842 49 15682 1349
p 2 0 889 31 11033 1177
p 2 0 795 125 8902 1033
p 2 0 878 42 12108 1170
p 2 53 821 46 19697 1571
p 2 0 875 45 11767 1189
p 2 0 857 63 11641 1156
p 2 1 875 44 14889 1257
p 2 35 827 58 16278 1450
p 2 0 855 65 13230 1230
p 2 0 862 58 12311 1182
p 2 0 860 60 11496 1162
p 2 16 803 101 15124 1340
p 2 0 854 66 11308 1141
p 2 0 868 52 16792 1273
p 2 17 868 35 20292 1506
p 2 0 868 52 14795 1220
p 2 0 866 54 12820 1177
p 2 0 832 88 11607 1128
p 2 20 846 54 18975 1564
p 2 0 895 25 14439 1272
p 2 0 851 69 12220 1150
p 2 0 882 38 14779 1241
p 2 7 826 87 15439 1345
p 2 0 870 50 10648 1170
p 2 0 874 46 11759 1184
p 2 1 885 34 13293 1233
p 2 7 851 62 19517 1430
p 2 0 872 48 13967 1211
p 2 0 893 27 17823 1341
p 2 0 869 51 13094 1220
p 2 0 856 64 13909 1215
p 2 0 855 65 15978 1200
p 2 0 861 59 14187 1189
p 2 0 846 74 12132 1133
p 2 0 851 69 12337 1144
p 2 0 836 84 13345 1138
p 2 0 851 69 12683 1173
p 2 0 849 71 13391 1132
p 2 0 846 74 12637 1123
p 2 0 823 97 13177 1140
p 2 0 840 80 11245 1091
p 2 0 918 2 20625 1529
p 2 0 869 51 8220 1152
p 2 0 847 73 9768 1111
p 2 0 845 75 11594 1111
p 2 0 828 92 8590 1050
p 2 0 790 130 9269 1041
p 2 0 876 44 11318 1128
p 2 0 856 64 11419 1151
p 2 0 835 85 10980 1120
p 2 0 809 111 9120 1055
p 2 0 823 97 11511 1099
